,0,1,2,3,4,5,6,7,8,9,10,11,12
18,Solapur,39,0,22,-2,27,-19,0,14,9,1.0,76   ,02/04/2015
18,Solapur,43,2,26,1,47,-10,0,31,13,3.0,76   ,02/05/2015
19,Solapur,39,0,24,0,50,-22,0,5,-2,10.0,76   ,02/06/2015
18,Solapur,36,3,23,0,75,-5,10,47,-84,14.0,76   ,02/07/2015
18,Solapur,35,4,23,1,55,-28,0,53,-210,15.0,76   ,02/08/2015
19,Solapur,36,5,25,3,75,-6,0,101,-301,20.0,76   ,02/09/2015
17,Solapur,35,3,23,1,80,-1,6,7,-4,36.0,76   ,02/10/2015
18,Solapur,35,3,23,3,58,-9,0,38,-67,39.0,76   ,02/11/2015
19,Solapur,35,4,23,6,75,8,0,45,-79,40.0,76   ,02/12/2015
19,Solapur,29,-1,17,2,87,12,0,4,4,TR,76   ,03/01/2015
19,Solapur,34,1,18,5,85,30,0,4,0,TR,76   ,03/02/2015
19,Solapur,31,-5,16,-4,75,29,0,14,14,1.0,76   ,03/03/2015
18,Solapur,40,1,23,0,36,-10,0,14,9,1,76   ,03/04/2015
18,Solapur,43,3,26,1,55,-2,0,31,13,3.0,76   ,03/05/2015
19,Solapur,38,-1,24,0,57,-15,0,5,-5,10,76   ,03/06/2015
18,Solapur,35,2,23,0,75,-5,0,47,-88,14,76   ,03/07/2015
19,Solapur,36,5,23,1,65,-18,0,53,-215,15.0,76   ,03/08/2015
19,Solapur,35,3,25,3,65,14,0,101,-304,20.0,76   ,03/09/2015
16,Solapur,35,3,22,1,90,12,4,11,-8,37.0,76   ,03/10/2015
19,Solapur,35,3,22,3,55,-12,0,38,-67,39,76   ,03/11/2015
19,Solapur,34,3,21,4,75,7,0,45,-79,40.0,76   ,03/12/2015
18,Solapur,29,-1,17,2,95,29,0,4,4,TR,76   ,04/01/2015
19,Solapur,32,-1,16,-1,50,-8,0,4,0,TR,76   ,04/02/2015
19,Solapur,30,-6,16,-4,75,39,0,14,13,1,76   ,04/03/2015
17,Solapur,40,0,22,-1,34,-12,0,14,9,1,76   ,04/04/2015
17,Solapur,43,2,27,2,53,4,0,31,11,3.0,76   ,04/05/2015
17,Solapur,41,2,26,2,55,-17,0,5,-11,10,76   ,04/06/2015
19,Solapur,36,3,23,0,65,-15,0,47,-91,14,76   ,04/07/2015
19,Solapur,34,3,23,1,75,-8,0,53,-219,14,76   ,04/08/2015
19,Solapur,37,5,25,4,55,-24,0,101,-308,20,76   ,04/09/2015
18,Solapur,33,1,22,1,85,7,0,11,-14,37,76   ,04/10/2015
19,Solapur,36,4,24,4,65,-2,0,38,-70,39.0,76   ,04/11/2015
19,Solapur,33,2,20,3,65,-2,0,45,-80,40.0,76   ,04/12/2015
19,Solapur,28,-2,16,1,85,19,0,4,4,TR,76   ,05/01/2015
19,Solapur,34,1,16,-1,45,-13,0,4,0,TR,76   ,05/02/2015
19,Solapur,33,-3,17,-2,53,7,0,14,13,1.0,76   ,05/03/2015
18,Solapur,39,0,21,-2,37,-9,0,14,7,1,76   ,05/04/2015
17,Solapur,42,2,25,0,40,-17,0,31,10,3.0,76   ,05/05/2015
19,Solapur,41,2,25,1,60,-16,0,5,-14,10.0,76   ,05/06/2015
18,Solapur,36,3,23,1,70,-11,0,47,-94,14.0,76   ,05/07/2015
19,Solapur,37,5,25,4,85,6,0,101,-313,20,76   ,05/09/2015
17,Solapur,32,0,21,-1,95,17,24,35,6,39.0,76   ,05/10/2015
19,Solapur,35,3,23,4,47,-20,0,38,-71,39.0,76   ,05/11/2015
19,Solapur,33,2,19,2,55,-12,0,45,-80,40.0,76   ,05/12/2015
18,Solapur,30,0,16,0,70,6,0,4,4,TR,76   ,06/01/2015
18,Solapur,34,1,16,-1,60,2,0,4,0,TR,76   ,06/02/2015
18,Solapur,35,-1,20,0,55,9,0,14,13,1,76   ,06/03/2015
19,Solapur,39,0,23,-1,40,-7,0,14,7,1,76   ,06/04/2015
17,Solapur,41,0,19,-7,80,22,54,85,64,9.0,76   ,06/05/2015
19,Solapur,36,4,23,1,65,-16,0,47,-96,14.0,76   ,06/07/2015
19,Solapur,32,1,23,1,75,-8,0,53,-225,15.0,76   ,06/08/2015
19,Solapur,38,6,24,3,90,11,TR,102,-317,20,76   ,06/09/2015
19,Solapur,33,1,19,-3,65,-13,0,35,4,39.0,76   ,06/10/2015
18,Solapur,36,4,24,5,60,-7,0,38,-72,39.0,76   ,06/11/2015
19,Solapur,33,2,19,2,57,-10,0,45,-81,40,76   ,06/12/2015
19,Solapur,31,0,16,0,70,6,0,4,4,1,76   ,07/01/2015
19,Solapur,34,1,17,-1,40,-18,0,4,0,TR,76   ,07/02/2015
19,Solapur,37,1,18,-3,45,-3,0,14,13,1,76   ,07/03/2015
19,Solapur,40,1,24,0,33,13,0,14,7,1,76   ,07/04/2015
16,Solapur,37,-4,24,-1,50,-8,0,85,63,8.0,76   ,07/05/2015
19,Solapur,38,1,25,1,67,-9,0,8,-23,10.0,76   ,07/06/2015
19,Solapur,35,3,23,1,70,-11,0,47,-98,14,76   ,07/07/2015
17,Solapur,33,3,24,3,69,-14,0,53,-233,15.0,76   ,07/08/2015
19,Solapur,35,3,25,4,80,1,0,102,-322,20.0,76   ,07/09/2015
19,Solapur,34,2,20,-2,70,-8,0,35,-1,39.0,76   ,07/10/2015
18,Solapur,33,2,17,2,79,13,0,45,-81,40,76   ,07/12/2015
19,Solapur,31,0,14,-2,64,0,0,4,3,TR,76   ,08/01/2015
18,Solapur,34,1,18,1,47,-11,0,04,-01,TR,76   ,08/02/2015
17,Solapur,36,0,20,-1,50,2,0,14,13,1.0,76   ,08/03/2015
19,Solapur,41,2,24,0,47,0,0,14,6,1,76   ,08/04/2015
17,Solapur,40,-1,26,1,60,2,0,85,63,9.0,76   ,08/05/2015
19,Solapur,38,1,23,-1,75,-1,7,16,-19,11,76   ,08/06/2015
19,Solapur,35,3,24,2,70,-11,0,47,-101,14.0,76   ,08/07/2015
18,Solapur,33,2,23,1,85,2,2,55,-234,15.0,76   ,08/08/2015
19,Solapur,31,-1,23,2,90,9,23,124,-299,22.0,76   ,08/09/2015
19,Solapur,34,2,21,0,80,6,0,35,-5,39.0,76   ,08/10/2015
18,Solapur,35,3,22,3,60,-5,0,38,-75,39,76   ,08/11/2015
19,Solapur,33,2,17,2,58,-7,0,45,-81,40.0,76   ,08/12/2015
19,Solapur,31,1,11,-5,45,-21,0,4,3,TR,76   ,09/01/2015
19,Solapur,-,-,19,-,40,-18,0,4,-1,TR,76   ,09/02/2015
18,Solapur,37,0,21,0,65,17,0,14,13,1.0,76   ,09/03/2015
16,Solapur,42,1,27,2,37,-21,0,85,62,8,76   ,09/05/2015
19,Solapur,36,-1,23,-1,75,-1,2,17,-23,11.0,76   ,09/06/2015
19,Solapur,35,3,23,1,70,-11,0,47,-103,14,76   ,09/07/2015
18,Solapur,33,2,23,-1,75,-8,0,55,-237,15,76   ,09/08/2015
19,Solapur,32,0,23,2,90,9,1,126,-301,22,76   ,09/09/2015
18,Solapur,35,2,22,1,73,-1,0,35,-12,39,76,09/10/2015
19,Solapur,32,1,18,2,70,5,0,45,-82,40,76   ,09/12/2015
19,Solapur,31,0,10,-6,60,-4,0,4,3,TR,76   ,10/01/2015
18,Solapur,34,1,18,0,60,6,0,4,-1,TR,76   ,10/02/2015
18,Solapur,33,-3,22,1,62,14,0,14,13,1,76   ,10/03/2015
19,Solapur,40,1,25,1,53,3,0,14,6,1,76   ,10/04/2015
16,Solapur,42,1,25,0,57,-1,0,85,62,8,76   ,10/05/2015
19,Solapur,36,-1,24,0,68,-9,0,17,-26,11.0,76   ,10/06/2015
18,Solapur,35,3,24,2,70,-12,0,47,-106,14.0,76   ,10/07/2015
19,Solapur,34,3,24,3,75,-8,1,55,-240,15.0,76   ,10/08/2015
19,Solapur,33,1,22,1,91,10,54,180,-258,27.0,76   ,10/09/2015
19,Solapur,36,3,25,4,73,-1,0,35,-14,39.0,76   ,10/10/2015
19,Solapur,34,2,18,-1,60,-5,0,38,-77,39.0,76   ,10/11/2015
19,Solapur,33,2,20,4,75.0,10,0,45,-82,40,76   ,10/12/2015
18,Solapur,31,0,10,-6,55,-11,0,0,0,0,76   ,11/01/2015
19,Solapur,34,0,17,-1,60,6,0,4,-1,TR,76   ,11/02/2015
19,Solapur,34,-3,21,-1,65,17,TR,14,13,1.0,76   ,11/03/2015
19,Solapur,39,0,22,2,75,5,6,20,11,2,76   ,11/04/2015
16,Solapur,39,-2,26,1,40,-18,0,85,62,9.0,76   ,11/05/2015
19,Solapur,37,2,25,2,60,-17,0,17,-27,11.0,76   ,11/06/2015
19,Solapur,35,3,23,1,85,3,0,47,-109,14.0,76   ,11/07/2015
19,Solapur,34,3,23,1,85,2,2,58,-242,15.0,76   ,11/08/2015
19,Solapur,31,-1,22,-1,85,4,37,217,-228,31,76   ,11/09/2015
17,Solapur,35,2,24,3,90,6,3,38,-14,39,76   ,11/10/2015
18,Solapur,33,1,21,2,55,-10,0,38,-77,39.0,76   ,11/11/2015
19,Solapur,34,4,23,7,75,10,0,45,-82,40,76   ,11/12/2015
18,Solapur,31,0,9,-7,60,-6,0,4,3,TR,76   ,12/01/2015
19,Solapur,33,-1,16,-2,40,-14,0,4,-1,TR,76   ,12/02/2015
19,Solapur,36,-1,20,-2,40,-6,0,14,13,1,76   ,12/03/2015
18,Solapur,36,-4,21,-3,81,31,1,21,11,2.0,76   ,12/04/2015
18,Solapur,41,0,26,1,55,-8,0,85,62,9,76   ,12/05/2015
18,Solapur,38,2,25,2,95,18,1,18,-31,11.0,76   ,12/06/2015
18,Solapur,35,3,24,2,70,-12,0,47,-113,14,76   ,12/07/2015
18,Solapur,33,2,23,1,85,2,13,71,-233,17,76   ,12/08/2015
19,Solapur,33,1,23,2,90,9,0,217,-235,31.0,76   ,12/09/2015
18,Solapur,31,-2,23,1,75,1,0,38,-15,39.0,76   ,12/10/2015
18,Solapur,35,3,19,1,53,-12,0,38,-79,39.0,76   ,12/11/2015
18,Solapur,34,3,21,5,61,-5,0,45,-83,40.0,76   ,12/12/2015
19,Solapur,32,1,10,-6,61,-5,0,4,3,TR,76   ,13/01/2015
19,Solapur,34,0,18,0,50,-4,0,4,-1,TR,76   ,13/02/2015
19,Solapur,37,-1,22,0,55,9,0,14,13,1,76   ,13/03/2015
19,Solapur,31,9,19,5,80,30,2,23,11,2,76   ,13/04/2015
18,Solapur,39,-2,27,2,63,0,0,85,61,9.0,76   ,13/05/2015
19,Solapur,35,0,22,-1,90,13,15,33,-20,13.0,76   ,13/06/2015
19,Solapur,37,5,24,2,65,-16,0,47,-117,14.0,76   ,13/07/2015
19,Solapur,29,-2,24,2,75,-8,0,71,-240,17,76   ,13/08/2015
19,Solapur,33,1,23,1,82,3,0,217,-240,31.0,76   ,13/09/2015
18,Solapur,35,2,23,3,73,5,0,38,-20,39,76   ,13/10/2015
17,Solapur,35,4,19,1,46,-19,0,38,-80,30.0,76   ,13/11/2015
19,Solapur,35,5,21,5,65,-1,0,45,-83,40,76   ,13/12/2015
19,Solapur,32,1,12,-4,50,-16,0,4,3,TR,76   ,14/01/2015
19,Solapur,35,1,18,0,50,-4,0,4,-1,TR,76   ,14/02/2015
19,Solapur,38,1,21,-1,45,-1,0,14,13,1.0,76   ,14/03/2015
18,Solapur,34,-6,20,-4,65,15,0,23,11,2,76   ,14/04/2015
18,Solapur,36,-5,25,0,65,2,0,85,59,9.0,76   ,14/05/2015
19,Solapur,34,-1,24,1,80,3,0,33,-23,13,76   ,14/06/2015
18,Solapur,32,0,25,3,65,-12,0,47,-120,14,76   ,14/07/2015
19,Solapur,31,0,23,1,80,-2,0,71,-244,17.0,76   ,14/08/2015
19,Solapur,33,0,22,0,95,16,21,238,-223,33.0,76   ,14/09/2015
19,Solapur,36,3,21,0,57,-11,0,38,-25,39.0,76   ,14/10/2015
18,Solapur,35,4,20,2,50,-15,0,38,-80,39.0,76   ,14/11/2015
19,Solapur,35,5,22,7,59,-7,0,45,-83,40.0,76   ,14/12/2015
19,Solapur,32,1,13,-3,60,-6,0,4,3,TR,76   ,15/01/2015
17,Solapur,35,2,17,-1,37,-14,0,4,-1,TR,76   ,15/02/2015
18,Solapur,37,-1,22,1,65,19,0,14,13,1,76   ,15/03/2015
19,Solapur,34,-6,21,-3,65,15,0,23,11,2.0,76   ,15/04/2015
18,Solapur,36,-5,27,2,57,-5,0,85,58,9.0,76   ,15/05/2015
19,Solapur,34,-1,23,0,76,-3,4,37,-26,13,76   ,15/06/2015
19,Solapur,37,5,25,3,75,-7,0,47,-127,14,76   ,15/07/2015
19,Solapur,25,5,23,1,80,-2,2,73,-246,17,76   ,15/08/2015
19,Solapur,33,0,23,1,90,11,14,252,-216,35.0,76   ,15/09/2015
18,Solapur,36,3,21,0,50,-18,0,38,-29,39.0,76   ,15/10/2015
17,Solapur,35,4,19,1,60,-5,0,38,-81,39.0,76   ,15/11/2015
19,Solapur,36,6,23,7,45,21,0,45,-84,40.0,76   ,15/12/2015
19,Solapur,30,-1,13,-3,55,-9,0,4,2,0,76   ,16/01/2015
18,Solapur,36,2,17,-1,42,-8,0,4,-1,TR,76   ,16/02/2015
17,Solapur,36,-1,23,1,55,9,0,14,13,1.0,76   ,16/03/2015
19,Solapur,36,-4,21,-4,60,9,1,23,11,2.0,76   ,16/04/2015
18,Solapur,35,-6,24,-1,70,3,0,85,58,9.0,76   ,16/05/2015
19,Solapur,37,5,24,2,70,-12,0,47,-133,14,76   ,16/07/2015
18,Solapur,35,4,23,1,80,-2,0,73,-250,17,76   ,16/08/2015
18,Solapur,32,-1,23,1,87,8,1,253,-220,35.0,76   ,16/09/2015
19,Solapur,37,4,23,2,70,2,0,38,-31,39.0,76   ,16/10/2015
16,Solapur,35,4,19,1,47,-18,0,38,-82,39.0,76   ,16/11/2015
19,Solapur,36,6,21,5,40,-26,0,45,-84,40,76   ,16/12/2015
19,Solapur,32,1,13,-3,49,-15,0,4,2,0,76   ,17/01/2015
19,Solapur,37,3,16,-2,35,-16,0,4,-1,TR,76   ,17/02/2015
19,Solapur,37,0,22,0,55,12,0,14,12,1,76   ,17/03/2015
19,Solapur,34,-7,21,-4,55,4,TR,23,11,2,76   ,17/04/2015
19,Solapur,35,3,24,2,65,18,0,41,-137,14.0,76   ,17/07/2015
19,Solapur,33,2,23,1,75,-7,0,73,-255,17.0,76   ,17/08/2015
18,Solapur,31,-2,23,1,90,11,2,255,-223,35,76   ,17/09/2015
19,Solapur,36,3,24,3,70,2,0,38,-34,39.0,76   ,17/10/2015
18,Solapur,35,4,18,0,55,-10,0,38,-82,39,76   ,17/11/2015
17,Solapur,36,6,19,4,50,-15,0,45,-84,40,76   ,17/12/2015
17,Solapur,31,0,13,-3,48,-16,0,4,1,0,76   ,18/01/2015
19,Solapur,37,3,17,-1,35,-16,0,4,-1,TR,76   ,18/02/2015
19,Solapur,38,-1,22,0,47,4,0,14,12,1,76   ,18/03/2015
18,Solapur,38,-3,21,-3,47,-4,0,23,10,2,76   ,18/04/2015
17,Solapur,41,1,26,1,60,-7,0,86,55,9,76   ,18/05/2015
19,Solapur,35,3,23,1,70,-12,TR,47,-140,14.0,76   ,18/07/2015
19,Solapur,34,3,25,3,70,-12,0,73,-259,17,76   ,18/08/2015
18,Solapur,32,-1,23,2,81,0,3,258,-232,35.0,76   ,18/09/2015
18,Solapur,35,2,24,3,65,-4,0,38,-36,39.0,76   ,18/10/2015
18,Solapur,35,5,21,6,55,-10,0,45,-84,40,76   ,18/12/2015
18,Solapur,33,2,15,-1,55,-9,0,4,1,TR,76   ,19/01/2015
18,Solapur,37,3,17,-1,35,-16,0,4,-1,TR,76   ,19/02/2015
18,Solapur,39,0,25,3,47,4,0,14,12,1,76   ,19/03/2015
18,Solapur,40,-1,24,-1,32,-19,0,23,10,2.0,76   ,19/04/2015
17,Solapur,42,2,27,2,50,-17,0,85,54,9,76   ,19/05/2015
19,Solapur,35,3,24,2,70,-12,0,47,-146,14.0,76   ,19/07/2015
19,Solapur,35,4,25,3,70,-12,0,73,-263,17,76   ,19/08/2015
18,Solapur,31,-2,22,0,80,-1,0,258,-232,35.0,76   ,19/09/2015
19,Solapur,36,3,24,3,65,-4,0,38,-38,39,76   ,19/10/2015
17,Solapur,34,3,17,-1,51,-14,0,38,-83,39,76   ,19/11/2015
19,Solapur,35,4,20,5,56,-9,0,45,-84,40.0,76   ,19/12/2015
18,Solapur,33,2,17,1,65,1,0,4,1,TR,76   ,20/01/2015
18,Solapur,37,3,16,-3,40,-10,0,4,-1,TR,76   ,20/02/2015
19,Solapur,40,1,22,0,35,-8,0,14,12,1.0,76   ,20/03/2015
18,Solapur,41,0,27,3,37,-14,0,23,10,2.0,76   ,20/04/2015
17,Solapur,44,4,27,2,50,-17,0,85,53,9.0,76   ,20/05/2015
19,Solapur,31,-3,23,0,71,-7,0,37,-46,13.0,76   ,20/06/2015
17,Solapur,34,2,23,1,75,-7,0,47,-152,14.0,76   ,20/07/2015
19,Solapur,37,6,23,1,85,3,3,76,-263,17,76   ,20/08/2015
19,Solapur,33,0,23,1,80,-1,0,258,-238,35,76   ,20/09/2015
19,Solapur,36,3,21,0,55,-14,0,38,-40,39.0,76   ,20/10/2015
19,Solapur,34,3,23,6,68,03,0,38,-83,39.0,76   ,20/11/2015
18,Solapur,35,5,20,5,60,-5,0,45,-84,40,76   ,20/12/2015
19,Solapur,33,1,19,2,70,6,0,4,1,TR,76   ,21/01/2015
19,Solapur,37,3,19,0,55,5,0,4,-2,TR,76   ,21/02/2015
19,Solapur,41,1,26,1,35,-21,4,27,14,3,76   ,21/04/2015
17,Solapur,44,4,27,2,53,-15,0,85,52,9,76   ,21/05/2015
18,Solapur,33,-1,24,1,73,-5,0,37,-49,13.0,76   ,21/06/2015
18,Solapur,34,2,24,2,70,-12,0,47,-155,14.0,76   ,21/07/2015
19,Solapur,35,4,24,2,80,-2,7,83,-260,18.0,76   ,21/08/2015
18,Solapur,33,0,22,0,80,-1,0,258,-246,35.0,76   ,21/09/2015
18,Solapur,36,3,22,1,68,-1,0,38,-42,39.0,76   ,21/10/2015
18,Solapur,31,0,23,5,80,15,0,38,-84,39.0,76   ,21/11/2015
19,Solapur,34,4,21,6,55,-10,0,45,-84,40.0,76   ,21/12/2015
19,Solapur,31,-1,19,2,70,6,0,4,1,TR,76   ,22/01/2015
17,Solapur,36,1,19,1,43,-7,0,4,-2,TR,76   ,22/02/2015
19,Solapur,41,1,27,2,50,-6,0,27,13,3,76   ,22/04/2015
18,Solapur,44,4,26,1,65,-3,0,85,52,9.0,76   ,22/05/2015
18,Solapur,30,-3,23,0,80,2,TR,37,-58,13,76   ,22/06/2015
19,Solapur,32,0,23,1,75,-7,5,53,-153,15.0,76   ,22/07/2015
19,Solapur,34,3,23,1,80,-2,0,83,-269,18.0,76   ,22/08/2015
18,Solapur,33,0,23,1,80,-1,0,258,-252,35,76   ,22/09/2015
17,Solapur,37,4,22,1,47,-21,0,38,-43,39,76   ,22/10/2015
17,Solapur,31,0,23,5,83,17,3,41,-81,39.0,76   ,22/11/2015
19,Solapur,34,4,19,4,40,-25,0,45,-85,40,76   ,22/12/2015
19,Solapur,32,0,17,0,70,6,0,4,1,TR,76   ,23/01/2015
19,Solapur,37,3,18,-1,75,25,0,4,-2,TR,76   ,23/02/2015
19,Solapur,41,2,24,2,35,-8,0,14,12,1.0,76   ,23/03/2015
19,Solapur,42,2,26,1,70,14,0,27,13,3.0,76   ,23/04/2015
18,Solapur,43,3,26,1,50,-18,0,85,51,7.0,76   ,23/05/2015
19,Solapur,33,0,23,0,75,-3,0,37,-56,13,76   ,23/06/2015
19,Solapur,32,0,24,2,75,-7,0,53,-157,15,76   ,23/07/2015
18,Solapur,34,3,23,2,85,3,0,83,-273,18.0,76   ,23/08/2015
19,Solapur,34,2,24,2,77,-4,0,258,-258,35,76   ,23/09/2015
19,Solapur,37,4,25,5,55,-15,0,38,-46,39,76   ,23/10/2015
17,Solapur,32,1,21,4,85,19,5,45,-77,40.0,76   ,23/11/2015
16,Solapur,33,5,17,-1,48,-17,0,45,-85,40.0,76   ,23/12/2015
18,Solapur,36,2,20,1,40,-10,0,4,-3,TR,76   ,24/02/2015
19,Solapur,41,1,25,2,55,18,0,27,13,3.0,76   ,24/04/2015
17,Solapur,41,1,25,0,60,-8,0,85,49,9,76   ,24/05/2015
19,Solapur,33,0,23,0,85,7,0,37,-59,13,76   ,24/06/2015
19,Solapur,34,2,23,1,75,-7,0,53,-163,15.0,76   ,24/07/2015
19,Solapur,35,4,24,2,65,-17,0,83,-278,18,76   ,24/08/2015
19,Solapur,35,3,25,-3,80,-1,0,258,-267,35,76   ,24/09/2015
19,Solapur,37,4,23,3,47,-23,0,101,13,64,76   ,24/10/2015
18,Solapur,33,2,23,6,75,9,0,45,-77,40,76   ,24/11/2015
18,Solapur,33,3,16,1,45,-20,0,45,-85,40.0,76   ,24/12/2015
17,Solapur,32,0,12,0,69,5,0,4,1,TR,76   ,25/01/2015
19,Solapur,36,2,19,0,46,-3,0,4,-3,TR,76   ,25/02/2015
19,Solapur,41,2,24,2,35,-8,0,14,11,1,76   ,25/03/2015
18,Solapur,40,0,23,-2,37,-19,0,27,13,3,76   ,25/04/2015
16,Solapur,41,1,25,0,60,-8,0,85,48,9.0,76   ,25/05/2015
19,Solapur,33,0,24,1,75,-6,0,37,-64,13,76   ,25/06/2015
18,Solapur,34,2,23,1,70,-12,0,53,-167,15,76   ,25/07/2015
19,Solapur,36,5,23,1,70,-11,0,83,-282,18,76   ,25/08/2015
19,Solapur,36,4,25,3,75,-6,0,258,-274,35,76   ,25/09/2015
16,Solapur,37,4,24,4,53,17,0,38,-54,39,76   ,25/10/2015
18,Solapur,33,2,22,5,65,-1,0,45,-77,40.0,76   ,25/11/2015
16,Solapur,31,1,15,0,37,-28,0,45,-85,40.0,76   ,25/12/2015
16,Solapur,33,1,16,1,58,-2,0,4,1,TR,76   ,26/01/2015
19,Solapur,36,1,17,-2,45,-3,0,4,-4,TR,76   ,26/02/2015
19,Solapur,41,2,25,3,47,4,0,14,11,1,76   ,26/03/2015
18,Solapur,40,-1,24,-1,36,-19,0,28,12,3.0,76   ,26/04/2015
18,Solapur,41,1,25,1,60,-10,0,85,44,9.0,76   ,26/05/2015
19,Solapur,33,0,24,1,75,-6,0,37,-66,13.0,76   ,26/06/2015
17,Solapur,35,3,24,2,70,-12,0,53,-176,15,76   ,26/07/2015
19,Solapur,36,4,25,3,60,-21,0,258,-281,35.0,76   ,26/09/2015
19,Solapur,36,3,23,-3,57,-13,0,38,-56,39.0,76   ,26/10/2015
18,Solapur,33,2,20,3,60,-6,0,45,-78,40.0,76   ,26/11/2015
18,Solapur,29,-1,13,-2,37,-28,0,45,-85,40,76   ,26/12/2015
19,Solapur,31,-1,16,-1,70,10,0,4,1,TR,76   ,27/01/2015
19,Solapur,36,1,19,0,47,-1,0,4,-5,TR,76   ,27/02/2015
19,Solapur,40,1,25,2,55,7,0,31,29,3,76   ,27/03/2015
19,Solapur,41,0,26,1,45,-10,0,27,12,3.0,76   ,27/04/2015
18,Solapur,42,3,25,1,60,-10,0,85,41,9.0,76   ,27/05/2015
19,Solapur,33,0,23,0,70,-11,0,37,-71,13.0,76   ,27/06/2015
19,Solapur,33,1,23,1,70,-12,0,53,-181,15,76   ,27/07/2015
19,Solapur,32,1,23,1,75,-6,2,85,-287,18.0,76   ,27/08/2015
17,Solapur,36,4,23,2,58,-23,0,258,-289,35.0,76   ,27/09/2015
19,Solapur,35,2,22,2,56,-14,0,38,-58,39.0,76   ,27/10/2015
19,Solapur,34,3,19,3,55,-10,0,45,-79,40,76   ,27/11/2015
17,Solapur,30,0,14,-1,30,-33,0,45,-85,40.0,76   ,27/12/2015
19,Solapur,33,2,16,-1,65,5,0,4,1,TR,76   ,28/01/2015
19,Solapur,36,1,20,1,45,-3,0,4,-5,TR,76   ,28/02/2015
19,Solapur,39,-,24,-,40,-,0,14,9,1,76   ,28/03/2015
17,Solapur,41,0,25,0,51,-4,3,31,15,3,76   ,28/04/2015
18,Solapur,43,4,25,1,60,-10,0,85,39,9,76   ,28/05/2015
18,Solapur,35,2,23,0,71,-10,0,37,-76,13.0,76   ,28/06/2015
19,Solapur,34,2,22,0,70,-12,0,53,-186,15.0,76   ,28/07/2015
19,Solapur,36,5,4,2,75,-6,7,92,-283,19.0,76   ,28/08/2015
19,Solapur,36,4,22,0,57,-24,0,258,-298,35,76   ,28/09/2015
19,Solapur,35,2,22,3,50,-17,0,38,-59,39.0,76   ,28/10/2015
19,Solapur,35,5,20,4,53,-12,0,45,-79,40.0,76   ,28/11/2015
18,Solapur,32,3,12,-3,43,-23,0,45,-86,40,76   ,28/12/2015
18,Solapur,33,1,15,2,70,10,0,4,1,TR,76   ,29/01/2015
18,Solapur,40,1,26,3,54,6,0,14,9,1,76   ,29/03/2015
18,Solapur,42,1,26,1,45,-10,0,31,15,3.0,76   ,29/04/2015
18,Solapur,41,2,26,2,63,7,0,86,38,9,76   ,29/05/2015
18,Solapur,35,2,23,0,75,-6,0,37,-81,13,76   ,29/06/2015
18,Solapur,35,3,23,1,70,-12,0,53,-191,15,76   ,29/07/2015
18,Solapur,33,2,23,2,95,14,8,100,-280,19.0,76   ,29/08/2015
19,Solapur,35,3,23,1,62,-19,0,258,-304,35.0,76   ,29/09/2015
18,Solapur,34,2,21,2,69,-2,0,38,-62,39.0,76   ,29/10/2015
18,Solapur,35,4,19,3,61,-4,0,45,-79,40,76   ,29/11/2015
17,Solapur,33,1,17,0,70,10,0,4,1,TR,76   ,30/01/2015
18,Solapur,39,0,25,1,45,-3,0,14,9,1,76   ,30/03/2015
19,Solapur,43,2,24,-1,55,0,0,31,14,3,76   ,30/04/2015
18,Solapur,43,4,23,-1,80,10,9,95,46,9.0,76   ,30/05/2015
18,Solapur,36,3,23,0,70,-10,0,37,-84,13,76   ,30/06/2015
19,Solapur,35,4,23,1,65,-18,0,53,-196,15,76   ,30/07/2015
17,Solapur,31,0,23,2,85,4,1,101,-283,20,76   ,30/08/2015
19,Solapur,36,4,22,3,62,-5,0,38,-63,39,76   ,30/10/2015
19,Solapur,35,4,19,3,55,-10,0,45,-79,40,76   ,30/11/2015
19,Solapur,33,1,17,0,70,12,0,4,0,TR,76   ,31/01/2015
19,Solapur,37,-1,24,1,50,2,0,14,9,1.0,76   ,31/03/2015
18,Solapur,38,-2,25,1,65,-7,0,95,45,9,76   ,31/05/2015
19,Solapur,33,2,23,1,70,-13,0,53,-202,15.0,76   ,31/07/2015
19,Solapur,34,3,23,2,75,-6,0,101,-291,20,76   ,31/08/2015
19,Solapur,36,4,25,5,72,5,0,38,-64,39.0,76   ,31/10/2015
18,Solapur,36,6,15,0,37,-29,0,45,-86,40.0,76   ,31/12/2015
18,Solapur,36,6,15,0,50,-16,0,0,0,0,76   ,01/01/2016
19,Solapur,36,4,19,2,45,13,0,0,-4,0,76   ,01/02/2016
18,Solapur,37,2,24,5,55,7,0,0,-9,0,76   ,01/03/2016
19,Solapur,41,2,24,1,24,-22,0,26,21,3,76   ,01/04/2016
17,Solapur,42,1,27,2,33,-24,0,37,20,4,76   ,01/05/2016
17,Solapur,41,2,27,3,52,-20,0,0,-2,7,76   ,01/06/2016
19,Solapur,30,-3,23,0,80,0,0,121,-4,19,76   ,01/07/2016
18,Solapur,28,-3,21,-1,85,2,8,362,103,43.0,76   ,01/08/2016
19,Solapur,29,-2,23,1,85,4,0,389,-9,46.0,76   ,01/09/2016
18,Solapur,31,-1,21,-1,95,14,11,11,4,74,76   ,01/10/2016
17,Solapur,34,2,19,0,60,-7,0,70,-34,80,76   ,01/11/2016
18,Solapur,34,3,14,-2,60,-5,0,70,-55,80,76   ,01/12/2016
