,0,1,2,3,4,5,6,7,8,9,10,11,12
22,Osmanabad,-,-,21,-,55,-,0,23,-17,2,82   ,30/05/2013
22,Osmanabad,-,-,20,-,90,-,0,135,-7,16.0,82   ,30/06/2013
21,Osmanabad,-,-,18,-,95,-,0,564,259,59,82   ,30/07/2013
23,Osmanabad,31,-,19,-,75,-,0,662,186,69,82   ,30/08/2013
23,Osmanabad,31,-,19,-,95,-,1,888,223,91.0,82   ,30/09/2013
23,Osmanabad,32,-,16,-,80,-,0,75,-13,99,82   ,30/10/2013
21,Osmanabad,29,-,16,-,65,-,0,87,-23,100.0,82   ,30/11/2013
22,Osmanabad,27,-,13,-,85,-,0,88,-25,100,82   ,30/12/2013
23,Osmanabad,31,-,15,-,80,-,0,0,-2,0,82   ,31/01/2013
22,Osmanabad,39,-,21,-,85,-,3,26,-16,3,82   ,31/05/2013
20,Osmanabad,-,-,18,-,100,-,10,573,261,60,82,31/07/2013
22,Osmanabad,31,-,18,-,75,-,0,662,18,69,82   ,31/08/2013
22,Osmanabad,32,-,14,-,75,-,0,75,-14,99.0,82   ,31/10/2013
21,Osmanabad,28,-,11,-,75,-,0,88,-25,100,82   ,31/12/2013
21,Osmanabad,28,-,-,,-,-,0,0,0,0,82   ,01/01/2014
22,Osmanabad,30,-,13,-,53,-,0,0,-2,0,82   ,01/02/2014
22,Osmanabad,-,-,13,-,45,-,TR,TR,0,1,82   ,01/03/2014
22,Osmanabad,38,-,21,-,50,-,0,68,63,8,82   ,01/04/2014
21,Osmanabad,39,-,22,-,75,-,2,92,78,11,82   ,01/05/2014
20,Osmanabad,40,-,22,-,55,-,0,0,-5,13,82   ,01/06/2014
22,Osmanabad,36,-,21,-,70,-,0,87,-59,22.0,82   ,01/07/2014
22,Osmanabad,30,-,19,-,95,-,TR,275,-42,41,82   ,01/08/2014
21,Osmanabad,26,-,18,-,98,-,8,405,-86,54,82   ,01/09/2014
21,Osmanabad,-,-,15,-,60,-,0,13,-78,60,82   ,01/11/2014
22,Osmanabad,31,-,13,-,55,-,0,201,91,79,82   ,01/12/2014
22,Osmanabad,29,-,12,-,80,-,0,0,0,0,82   ,02/01/2014
22,Osmanabad,-,-,13,-,70,-,0,0,-2,0,82   ,02/02/2014
21,Osmanabad,30,-,12,-,45,-,0,0,0,1,82   ,02/03/2014
22,Osmanabad,-,-,19,-,40,-,0,68,63,8,82   ,02/04/2014
21,Osmanabad,37,-,22,-,57,-,5,97,82,11,82   ,02/05/2014
17,Osmanabad,43,2,27,1,50,-2,0,0,-8,11,82   ,02/06/2014
22,Osmanabad,36,-,21,-,80,-,0,87,-63,22,82   ,02/07/2014
22,Osmanabad,29,-,18,-,85,-,0,275,-49,41,82   ,02/08/2014
22,Osmanabad,27,-,18,-,90,-,0,405,-92,53,82   ,02/09/2014
22,Osmanabad,34,-,19,-,70,-,0,0,-8,59,82   ,02/10/2014
20,Osmanabad,32,-,15,-,70,-,0,13,-79,60.0,82   ,02/11/2014
22,Osmanabad,-,-,13,-,60,-,0,201,91,79,82   ,02/12/2014
23,Osmanabad,30,-,12,-,80,-,0,0,0,0,82   ,03/01/2014
22,Osmanabad,31,-,13,-,80,-,0,0,-2,0,82   ,03/02/2014
21,Osmanabad,32,-,15,-,75,-,0,0,-1,1,82   ,03/03/2014
22,Osmanabad,-,-,20,-,37,-,0,68,63,8,82   ,03/04/2014
21,Osmanabad,-,-,25,-,55,-,0,97,82,11,82   ,03/05/2014
20,Osmanabad,-,-,23,-,70,-,0,0,-12,13,82   ,03/06/2014
22,Osmanabad,36,-,20,-,75,-,0,87,-67,22,82   ,03/07/2014
21,Osmanabad,29,-,18,-,85,-,0,275,-56,41,82   ,03/08/2014
20,Osmanabad,26,-,18,-,90,-,1,405,-96,54,82   ,03/09/2014
22,Osmanabad,-,-,-,-,-,-,-,-,-,-,82   ,03/10/2014
21,Osmanabad,34,-,16,-,56,-,0,13,-79,60,82   ,03/11/2014
21,Osmanabad,31,-,14,-,55,-,0,201,91,79,82   ,03/12/2014
22,Osmanabad,32,-,14,-,60,-,0,0,-2,0,82   ,04/02/2014
21,Osmanabad,30,-,14,-,90,-,5,5,4,2,82   ,04/03/2014
22,Osmanabad,-,-,22,-,55,-,0,68,63,8,82   ,04/04/2014
21,Osmanabad,38,-,18,-,-,-,2,99,84,11,82   ,04/05/2014
22,Osmanabad,-,-,21,-,65,-,0,0,-16,13,82   ,04/06/2014
22,Osmanabad,30,-,19,-,90,-,0,275,-62,41,82   ,04/08/2014
22,Osmanabad,35,-,19,-,70,-,0,0,-23,59.0,82   ,04/10/2014
21,Osmanabad,34,-,15,-,60,-,0,13,-85,60,82   ,04/11/2014
22,Osmanabad,31,-,13,-,53,-,0,201,91,79.0,82   ,04/12/2014
22,Osmanabad,-,-,14,-,85,-,0,0,0,0,82   ,05/01/2014
22,Osmanabad,33,-,14,-,53,-,0,0,-2,0,82   ,05/02/2014
22,Osmanabad,28,-,14,-,85,-,0,5,4,2,82   ,05/03/2014
22,Osmanabad,39,-,21,-,47,-,0,68,63,8,82   ,05/04/2014
21,Osmanabad,37,-,22,-,57,-,0,99,84,11,82   ,05/05/2014
22,Osmanabad,-,-,19,-,85,-,9,9,-15,14,82   ,05/06/2014
19,Osmanabad,35,-,20,-,75,-,0,87,-78,22,82   ,05/07/2014
22,Osmanabad,29,-,19,-,95,-,10,285,-56,41.0,82   ,05/08/2014
21,Osmanabad,34,-,15,-,50,-,0,13,-86,60,82   ,05/11/2014
21,Osmanabad,31,-,13,-,60,-,0,201,91,79,82   ,05/12/2014
22,Osmanabad,28,-,14,-,70,-,0,0,0,0.0,82   ,06/01/2014
22,Osmanabad,34,-,15,-,53,-,0,0,-2,0,82   ,06/02/2014
22,Osmanabad,29,-,16,-,95,-,TR,5,4,2,82   ,06/03/2014
21,Osmanabad,37,-,22,-,45,-,0,68,6,6,82   ,06/04/2014
20,Osmanabad,37,-,20,-,60,-,0,99,83,11,82   ,06/05/2014
22,Osmanabad,-,-,20,-,90,-,44,53,20,18,82   ,06/06/2014
22,Osmanabad,35,-,22,-,75,-,0,87,-82,22,82   ,06/07/2014
22,Osmanabad,27,-,18,-,100,-,9,294,-52,42.0,82   ,06/08/2014
22,Osmanabad,28,-,19,-,95,-,25,442,-76,57.0,82   ,06/09/2014
22,Osmanabad,34,-,17,-,47,-,0,13,-87,60,82   ,06/11/2014
22,Osmanabad,30,-,12,-,60,-,0,201,90,79.0,82   ,06/12/2014
22,Osmanabad,30,-,13,-,85,-,0,0,0,0,82   ,07/01/2014
22,Osmanabad,32,-,16,-,65,-,0,0,-2,0,82   ,07/02/2014
22,Osmanabad,30,-,15,-,80,-,0,5,4,2,82   ,07/03/2014
22,Osmanabad,39,-,22,-,55,-,0,68,62,8,82   ,07/04/2014
22,Osmanabad,37,-,21,-,85,46,4,103,87,12,82   ,07/05/2014
21,Osmanabad,-,-,19,-,90,-,13,65,25,20,82   ,07/06/2014
22,Osmanabad,34,-,19,-,98,-,15,102,-72,23,82   ,07/07/2014
22,Osmanabad,28,-,18,-,90,-,0,294,-57,42.0,82   ,07/08/2014
22,Osmanabad,28,-,19,-,95,-,TR,442,-81,57.0,82   ,07/09/2014
21,Osmanabad,35,-,20,-,80,-,TR,TR,-33,59,82   ,07/10/2014
21,Osmanabad,34,-,16,-,55,-,0,13,-88,60.0,82   ,07/11/2014
21,Osmanabad,31,-,11,-,75,-,0,201,90,79,82   ,07/12/2014
22,Osmanabad,30,-,13,-,85,-,0,0,0,0,82   ,08/01/2014
22,Osmanabad,33,-,16,-,50,-,0,0,-2,0,82   ,08/02/2014
22,Osmanabad,31,-,16,-,85,-,0,5,4,2,82   ,08/03/2014
22,Osmanabad,38,-,23,-,40,-,0,68,61,8,82   ,08/04/2014
22,Osmanabad,37,-,21,-,75,-,2,105,89,12,82   ,08/05/2014
22,Osmanabad,-,-,21,-,85,-,0,65,20,20,82   ,08/06/2014
22,Osmanabad,31,-,20,-,95,-,31,133,-49,26,82   ,08/07/2014
22,Osmanabad,30,-,18,-,90,-,0,294,-63,43.0,82   ,08/08/2014
22,Osmanabad,25,-,18,-,95,-,0,442,-81,57,82   ,08/09/2014
22,Osmanabad,33,-,14,-,5,-,0,13,-90,60,82   ,08/11/2014
22,Osmanabad,31,-,13,-,70,-,0,201,90,79,82   ,08/12/2014
23,Osmanabad,30,-,13,-,75,-,0,0,-1,0,82   ,09/01/2014
22,Osmanabad,33,-,14,-,47,-,0,0,-3,0,82   ,09/02/2014
21,Osmanabad,31,-,14,-,90,-,31,37,35,5,82   ,09/03/2014
22,Osmanabad,38,-,20,-,50,-,1,69,62,8,82   ,09/04/2014
22,Osmanabad,-,-,19,-,85,-,7,112,90,13,82   ,09/05/2014
22,Osmanabad,-,-,22,-,80,-,TR,66,16,20,82   ,09/06/2014
21,Osmanabad,28,-,18,-,95,-,43,176,-10,31,82   ,09/07/2014
22,Osmanabad,30,-,18,-,95,-,0,294,-66,42.0,82   ,09/08/2014
22,Osmanabad,27,-,18,-,90,-,0,442,-86,57,82   ,09/09/2014
23,Osmanabad,-,-,19,-,80,-,0,TR,-44,59,82   ,09/10/2014
21,Osmanabad,33,-,15,-,65,-,0,13,-91,60.0,82   ,09/11/2014
22,Osmanabad,32,-,13,-,65,-,0,201,90,79,82   ,09/12/2014
23,Osmanabad,29,-,13,-,80,-,0,0,0,0,82   ,10/01/2014
22,Osmanabad,33,-,13,-,37,-,0,0,-3,0,82   ,10/02/2014
22,Osmanabad,28,-,-,-,-,-,-,-,-,-,82   ,10/03/2014
22,Osmanabad,37,-,19,-,55,-,1,69,62,8,82   ,10/04/2014
22,Osmanabad,34,-,20,-,-,-,0,112,96,13,82   ,10/05/2014
21,Osmanabad,-,-,18,-,95,-,12,187,0,32.0,82   ,10/07/2014
22,Osmanabad,30,-,18,-,90,-,1,295,-70,43,82   ,10/08/2014
22,Osmanabad,29,-,17,-,95,-,1,443,-101,57,82   ,10/09/2014
22,Osmanabad,-,-,19,-,80,-,0,0,-48,59,82   ,10/10/2014
21,Osmanabad,32,-,15,-,75,-,0,201,89,79.0,82   ,10/12/2014
21,Osmanabad,28,-,13,-,70,-,0,0,0,0,82   ,11/01/2014
22,Osmanabad,32,-,13,-,45,-,0,0,-3,0,82   ,11/02/2014
22,Osmanabad,29,-,16,-,85,-,30,67,66,8,82   ,11/03/2014
22,Osmanabad,37,-,20,-,37,-,0,69,61,8,82   ,11/04/2014
22,Osmanabad,37,-,19,-,75,-,0,112,96,13,82   ,11/05/2014
22,Osmanabad,35,-,22,-,70,-,0,66,10,20,82   ,11/06/2014
21,Osmanabad,29,-,18,-,90,-,0,187,-5,32,82   ,11/07/2014
21,Osmanabad,31,-,19,-,99,-,TR,295,-75,43.0,82   ,11/08/2014
22,Osmanabad,29,-,18,-,90,-,2,445,-102,57,82   ,11/09/2014
22,Osmanabad,33,-,20,-,80,-,0,0,-51,59.0,82   ,11/10/2014
21,Osmanabad,-,-,17,-,53,-,155,168,64,76.0,82   ,11/11/2014
22,Osmanabad,-,-,16,-,90,-,0,201,89,79.0,82   ,11/12/2014
20,Osmanabad,29,-,13,-,60,-,0,0,0,0,82   ,12/01/2014
21,Osmanabad,31,-,14,-,50,-,0,0,-3,0,82   ,12/02/2014
23,Osmanabad,-,-,19,-,70,-,0,67,66,8,82   ,12/03/2014
22,Osmanabad,38,-,-,,-,-,0,69,61,8,82   ,12/04/2014
23,Osmanabad,37,-,21,-,60,-,0,112,95,13,82   ,12/05/2014
22,Osmanabad,28,-,-,,-,-,-,-,-,-,82   ,12/07/2014
22,Osmanabad,30,-,18,-,90,-,7,302,-72,43,82   ,12/08/2014
22,Osmanabad,30,-,18,-,90,-,3,447,-105,58.0,82   ,12/09/2014
22,Osmanabad,35,-,17,-,47,-,0,0,-52,59.0,82   ,12/10/2014
21,Osmanabad,30,-,17,-,85,-,0,168,64,76,82   ,12/11/2014
21,Osmanabad,28,-,18,-,95,-,TR,201,89,79.0,82   ,12/12/2014
21,Osmanabad,31,-,15,-,45,-,0,0,-3,0,82   ,13/02/2014
22,Osmanabad,30,-,16,-,80,-,0,67,65,8,82   ,13/03/2014
22,Osmanabad,38,-,20,-,42,-,0,69,59,8,82   ,13/04/2014
22,Osmanabad,37,-,21,-,60,-,0,112,94,13,82   ,13/05/2014
20,Osmanabad,29,-,19,-,90,-,1,-,-,-,82   ,13/07/2014
22,Osmanabad,31,-,-,,-,-,-,-,-,-,82   ,13/08/2014
22,Osmanabad,34,-,18,-,47,-,0,TR,-54,59.0,82   ,13/10/2014
20,Osmanabad,23,-,17,-,81,-,0,201,89,79.0,82   ,13/12/2014
22,Osmanabad,30,-,14,-,90,-,0,0,0,0,82   ,14/01/2014
22,Osmanabad,29,-,14,-,75,-,0,0,-3,0,82   ,14/02/2014
22,Osmanabad,-,-,17,-,75,-,0,67,65,8,82   ,14/03/2014
22,Osmanabad,39,-,20,-,57,-,0,69,59,8,82   ,14/04/2014
22,Osmanabad,-,-,21,-,75,-,0,66,0,20,82   ,14/06/2014
22,Osmanabad,-,-,19,-,90,-,37,225,-18,36.0,82   ,14/07/2014
22,Osmanabad,30,-,18,-,90,-,1,303,-81,43,82   ,14/08/2014
21,Osmanabad,31,-,18,-,91,-,1,169,64,76.0,82   ,14/11/2014
19,Osmanabad,27,-,15,-,85,-,0,201,89,79.0,82   ,14/12/2014
22,Osmanabad,30,-,14,-,80,-,0,0,-1,0.0,82   ,15/01/2014
22,Osmanabad,29,-,13,-,95,-,0,0,-3,0,82   ,15/02/2014
22,Osmanabad,34,-,18,-,45,-,0,67,65,08,82   ,15/03/2014
22,Osmanabad,39,-,22,-,75,-,0,69,59,8,82   ,15/04/2014
22,Osmanabad,35,-,21,-,65,-,0,66,-7,20,82   ,15/06/2014
22,Osmanabad,-,-,19,-,95,-,2,227,16,36,82   ,15/07/2014
21,Osmanabad,-,-,18,-,90,-,0,-,-,-,82   ,15/08/2014
22,Osmanabad,31,-,20,-,95,-,0,447,-120,58.0,82   ,15/09/2014
21,Osmanabad,37,-,18,-,90,-,1,169,65,76.0,82   ,15/11/2014
21,Osmanabad,-,-,15,-,65,-,0,201,89,79.0,82   ,15/12/2014
22,Osmanabad,30,-,14,-,57,-,0,0,-1,0.0,82   ,16/01/2014
22,Osmanabad,29,-,11,-,55,-,0,1,-2,0,82   ,16/02/2014
22,Osmanabad,35,-,19,-,47,-,0,67,65,8,82   ,16/03/2014
21,Osmanabad,34,-,19,-,85,-,1,66,-13,20,82   ,16/06/2014
20,Osmanabad,27,-,19,-,95,-,5,232,17,36,82   ,16/07/2014
22,Osmanabad,31,-,17,-,90,-,0,303,-93,43,82   ,16/08/2014
21,Osmanabad,-,-,20,-,90,-,0,447,-129,58.0,82   ,16/09/2014
21,Osmanabad,29,-,21,-,95,-,32,201,97,80.0,82   ,16/11/2014
22,Osmanabad,28,-,11,-,75,-,0,201,89,79.0,82   ,16/12/2014
22,Osmanabad,30,-,17,-,70,-,0,0,-1,0,82   ,17/01/2014
22,Osmanabad,28,-,11,-,43,-,0,1,-2,0,82   ,17/02/2014
22,Osmanabad,35,-,20,-,45,-,0,67,65,8,82   ,17/03/2014
21,Osmanabad,34,-,20,-,75,-,0,66,-15,20,82   ,17/06/2014
22,Osmanabad,28,-,19,-,95,-,0,232,13,36.0,82   ,17/07/2014
21,Osmanabad,29,-,17,-,90,-,0,303,-96,43.0,82   ,17/08/2014
20,Osmanabad,34,-,18,-,85,-,3,4,-64,59.0,82   ,17/10/2014
21,Osmanabad,30,-,17,-,95,-,0,201,95,79,82   ,17/11/2014
22,Osmanabad,28,-,11,-,65,-,0,201,89,79.0,82   ,17/12/2014
22,Osmanabad,-,-,16,-,70,-,0,0,-1,0,82   ,18/01/2014
22,Osmanabad,30,-,11,-,55,-,0,1,-2,0,82   ,18/02/2014
22,Osmanabad,35,-,22,-,60,-,0,67,65,8,82   ,18/03/2014
22,Osmanabad,34,-,20,-,80,-,0,66,-22,20,82   ,18/06/2014
22,Osmanabad,-,-,18,-,95,-,0,232,8,36.0,82   ,18/07/2014
22,Osmanabad,-,-,20,-,80,-,0,303,-101,43,82   ,18/08/2014
22,Osmanabad,30,-,19,-,95,-,4,451,-136,58.0,82   ,18/09/2014
21,Osmanabad,-,-,19,-,80,-,0,4,-67,59,82   ,18/10/2014
21,Osmanabad,30,-,18,-,90,-,0,201,95,79,82   ,18/11/2014
22,Osmanabad,24,-,8,-,50,-,0,201,89,79.0,82   ,18/12/2014
22,Osmanabad,31,-,13,,55,-,0,1,-2,0,82   ,19/02/2014
22,Osmanabad,35,-,21,-,60,-,1,65,65,8,82   ,19/03/2014
21,Osmanabad,36,-,20,-,55,-,0,69,58,9,82   ,19/04/2014
22,Osmanabad,40,-,24,-,63,-,0,112,87,13,82   ,19/05/2014
22,Osmanabad,-,-,21,-,80,-,3,70,-24,20,82   ,19/06/2014
22,Osmanabad,29,-,19,-,90,-,0,232,0,36.0,82   ,19/07/2014
21,Osmanabad,30,-,20,-,90,-,0,303,-105,43.0,82   ,19/08/2014
22,Osmanabad,31,-,20,-,90,-,0,451,-139,58.0,82   ,19/09/2014
21,Osmanabad,32,-,18,-,70,-,0,4,-67,59.0,82   ,19/10/2014
20,Osmanabad,-,-,18,-,87,-,0,201,95,79.0,82   ,19/11/2014
21,Osmanabad,27,-,9,-,60,-,0,201,59,79.0,82   ,19/12/2014
22,Osmanabad,29,-,-,,-,-,-,-,-,-,82   ,20/01/2014
22,Osmanabad,31,-,-,-,-,-,-,-,-,-,82   ,20/02/2014
22,Osmanabad,35,-,-,-,-,-,-,-,-,-,82   ,20/03/2014
22,Osmanabad,38,-,18,-,60,-,1,70,58,9,82   ,20/04/2014
22,Osmanabad,39,-,21,-,70,-,1,113,87,13,82   ,20/05/2014
22,Osmanabad,32,-,20,-,85,-,3,73,-25,20,82   ,20/06/2014
22,Osmanabad,-,-,19,-,85,-,0,232,-9,36,82   ,20/07/2014
22,Osmanabad,33,-,18,-,95,-,26,329,-85,46,82   ,20/08/2014
23,Osmanabad,-,-,19,-,90,-,1,452,-145,58.0,82   ,20/09/2014
21,Osmanabad,33,-,17,-,70,-,0,4,-69,59.0,82   ,20/10/2014
21,Osmanabad,31,-,14,-,60,-,0,201,95,79.0,82   ,20/11/2014
22,Osmanabad,29,-,10,-,50,-,0,201,89,79.0,82   ,20/12/2014
22,Osmanabad,31,-,15,-,75,-,0,0,-2,0,82   ,21/01/2014
22,Osmanabad,31,-,19,-,75,-,0,1,-2,0,82   ,21/02/2014
21,Osmanabad,37,-,21,-,47,-,0,68,65,8,82   ,21/03/2014
22,Osmanabad,38,-,18,-,70,-,8,78,66,9,82   ,21/04/2014
22,Osmanabad,38,-,24,-,60,-,0,113,86,13,82   ,21/05/2014
22,Osmanabad,32,-,20,-,80,-,0,73,-33,20.0,82   ,21/06/2014
20,Osmanabad,28,-,19,-,85,-,TR,232,-13,36.0,82   ,21/07/2014
23,Osmanabad,29,-,18,-,80,-,5,457,-145,59.0,82   ,21/09/2014
20,Osmanabad,34,-,17,-,60,-,0,4,-71,59,82   ,21/10/2014
20,Osmanabad,31,-,13,-,66,-,0,201,94,79.0,82   ,21/11/2014
20,Osmanabad,29,-,10,-,50,-,0,201,89,79.0,82   ,21/12/2014
22,Osmanabad,29,-,15,-,75,-,0,0,-2,0,82   ,22/01/2014
21,Osmanabad,31,-,18,-,75,-,0,1,-3,0,82   ,22/02/2014
22,Osmanabad,37,-,18,-,27,-,0,68,65,8,82   ,22/03/2014
22,Osmanabad,36,-,21,-,60,-,1,78,61,9,82   ,22/04/2014
22,Osmanabad,40,-,-,,-,-,-,-,-,-,82   ,22/05/2014
22,Osmanabad,32,-,21,-,80,-,0,73,-36,20,82   ,22/06/2014
22,Osmanabad,29,-,19,-,95,-,1,233,-16,36,82   ,22/07/2014
21,Osmanabad,32,-,19,-,95,-,33,363,-66,49,82   ,22/08/2014
22,Osmanabad,31,-,19,-,95,-,0,457,-152,59,82   ,22/09/2014
21,Osmanabad,-,-,18,-,75,-,0,4,-76,59,82   ,22/10/2014
21,Osmanabad,30,-,14,-,75,-,0,201,94,79.0,82   ,22/11/2014
22,Osmanabad,-,-,9,-,65,-,0,201,89,79,82   ,22/12/2014
22,Osmanabad,-,-,16,-,80,1,0,0,-2,0,82   ,23/01/2014
20,Osmanabad,31,-,18,-,75,-,0,1,-3,0,82   ,23/02/2014
22,Osmanabad,37,-,18,-,38,-,0,68,65,08,82   ,23/03/2014
22,Osmanabad,37,-,22,-,60,-,0,78,67,9,82   ,23/04/2014
23,Osmanabad,40,-,21,-,50,-,0,113,84,13,82   ,23/05/2014
22,Osmanabad,33,-,20,-,70,-,0,73,-41,20.0,82   ,23/06/2014
22,Osmanabad,25,-,19,-,95,-,2,235,-22,37,82   ,23/07/2014
21,Osmanabad,30,-,19,-,90,-,0,363,-73,49,82   ,23/08/2014
22,Osmanabad,32,-,26,-,85,-,0,457,-155,59,82   ,23/09/2014
21,Osmanabad,33,-,17,-,70,-,0,4,-80,59,82   ,23/10/2014
20,Osmanabad,-,-,14,-,65,-,0,201,94,79.0,82   ,23/11/2014
22,Osmanabad,29,-,10,-,70,-,0,201,89,79.0,82   ,23/12/2014
22,Osmanabad,27,-,16,-,85,-,0,0,-2,0,82   ,24/01/2014
21,Osmanabad,32,-,16,-,70,-,0,1,-4,0,82   ,24/02/2014
22,Osmanabad,-,-,19,-,65,-,0,68,64,6,82   ,24/03/2014
22,Osmanabad,37,-,23,-,53,-,0,78,66,9,82   ,24/04/2014
22,Osmanabad,41,-,24,-,33,-,0,113,83,13,82   ,24/05/2014
22,Osmanabad,34,-,20,-,80,-,0,73,-45,20,82   ,24/06/2014
22,Osmanabad,25,-,17,-,95,-,9,244,-19,37.0,82   ,24/07/2014
21,Osmanabad,30,-,20,-,95,-,0,363,-79,49.0,82   ,24/08/2014
21,Osmanabad,34,-,17,-,57,-,0,4,-81,59,82   ,24/10/2014
21,Osmanabad,30,-,15,-,80,-,0,201,94,79.0,82   ,24/11/2014
21,Osmanabad,29,-,10,-,70,-,0,201,89,79.0,82   ,24/12/2014
22,Osmanabad,29,-,12,-,75,-,0,0,-2,0,82   ,25/01/2014
21,Osmanabad,-,-,15,-,90,-,0,1,-4,0,82   ,25/02/2014
22,Osmanabad,36,-,-,-,-,-,-,-,-,-,82   ,25/03/2014
22,Osmanabad,39,-,20,-,50,-,3,81,69,10,82   ,25/04/2014
22,Osmanabad,36,-,20,-,75,-,0,73,-50,20,82   ,25/06/2014
22,Osmanabad,29,-,-,-,-,-,-,-,-,-,82   ,25/07/2014
22,Osmanabad,30,-,19,-,95,-,9,371,-76,50,82   ,25/08/2014
19,Osmanabad,32,-,20,-,70,-,0,4,-82,59.0,82   ,25/10/2014
21,Osmanabad,30,-,14,-,70,-,0,201,94,79,82   ,25/11/2014
21,Osmanabad,29,-,12,-,55,-,0,201,89,79.0,82   ,25/12/2014
21,Osmanabad,-,-,14,-,85,-,0,-,-,-,82   ,26/01/2014
21,Osmanabad,32,-,15,-,40,-,0,1,-4,0,82   ,26/02/2014
22,Osmanabad,37,-,21,-,50,-,0,68,64,8,82   ,26/03/2014
22,Osmanabad,39,-,22,-,33,-,0,81,69,10,82   ,26/04/2014
22,Osmanabad,-,-,26,-,55,-,0,113,78,13,82   ,26/05/2014
22,Osmanabad,-,-,20,-,65,-,0,73,-57,20.0,82   ,26/06/2014
22,Osmanabad,31,-,18,-,95,-,2,246,-31,38,82   ,26/07/2014
22,Osmanabad,29,-,20,-,98,-,-1,372,-81,50,82   ,26/08/2014
22,Osmanabad,33,-,19,-,85,-,0,457,-182,59,82   ,26/09/2014
20,Osmanabad,-,-,15,-,98,-,6,10,-77,60.0,82   ,26/10/2014
21,Osmanabad,29,-,11,-,60,-,0,201,88,79.0,82   ,26/12/2014
22,Osmanabad,-,-,14,-,85,-,0,0,-2,0,82   ,27/01/2014
21,Osmanabad,32,-,16,-,75,-,15,16,11,1,82   ,27/02/2014
21,Osmanabad,37,-,21,-,45,-,0,68,64,8,82   ,27/03/2014
22,Osmanabad,41,-,23,-,45,-,0,81,68,10,82   ,27/04/2014
22,Osmanabad,40,-,24,-,53,-,0,113,77,13,82   ,27/05/2014
22,Osmanabad,38,-,20,-,75,-,6,79,-54,21,82   ,27/06/2014
22,Osmanabad,31,-,18,-,90,-,6,252,-33,38,82   ,27/07/2014
22,Osmanabad,29,-,20,-,98,-,1,372,-90,50,82   ,27/08/2014
22,Osmanabad,34,-,19,-,80,-,0,457,-187,59.0,82   ,27/09/2014
21,Osmanabad,21,-,-,-,-,-,-,-,-,-,82   ,27/10/2014
21,Osmanabad,28,-,10,-,75,-,0,201,88,79,82   ,27/12/2014
22,Osmanabad,30,-,12,-,60,-,0,0,-2,0,82   ,28/01/2014
21,Osmanabad,31,-,17,-,85,-,TR,17,12,1,82   ,28/02/2014
21,Osmanabad,36,-,19,-,33,-,0,68,63,8,82   ,28/03/2014
22,Osmanabad,41,-,23,-,50,-,0,81,68,10,82   ,28/04/2014
22,Osmanabad,40,-,20,-,60,-,0,113,76,13,82   ,28/05/2014
22,Osmanabad,35,-,21,-,75,-,1,79,-57,21,82   ,28/06/2014
22,Osmanabad,23,-,19,-,95,-,3,375,-93,51.0,82   ,28/08/2014
22,Osmanabad,34,-,19,-,70,-,0,457,-195,59,82   ,28/09/2014
21,Osmanabad,27,-,15,-,80,-,0,13,-75,60.0,82   ,28/10/2014
21,Osmanabad,29,-,12,-,70,-,0,201,91,79.0,82   ,28/11/2014
21,Osmanabad,27,-,8,-,47,-,0,201,88,79.0,82   ,28/12/2014
22,Osmanabad,-,-,13,-,60,-,0,0,-2,0,82   ,29/01/2014
22,Osmanabad,38,-,22,-,40,-,0,68,63,8,82   ,29/03/2014
22,Osmanabad,39,-,24,-,47,-,9,90,77,11,82   ,29/04/2014
22,Osmanabad,39,-,24,-,55,-,0,113,76,13,82   ,29/05/2014
22,Osmanabad,34,-,21,-,80,-,7,87,-51,22,82   ,29/06/2014
22,Osmanabad,24,-,19,-,95,-,9,265,-32,40,82   ,29/07/2014
22,Osmanabad,-,-,20,-,95,-,5,380,-60,51.0,82   ,29/08/2014
21,Osmanabad,31,-,15,-,70,-,0,13,-75,60,82   ,29/10/2014
21,Osmanabad,31,-,14,-,80,-,0,201,91,79,82   ,29/11/2014
21,Osmanabad,28,-2,9,-3,-,-,0,201,88,79.0,82   ,29/12/2014
22,Osmanabad,29,-,14,-,65,-,0,0,-2,0,82   ,30/01/2014
22,Osmanabad,39,-,22,-,37,-,0,68,63,8,82   ,30/03/2014
22,Osmanabad,37,-,22,-,65,-,0,90,77,11,82   ,30/04/2014
22,Osmanabad,26,-,19,-,98,-,5,270,-35,40,82   ,30/07/2014
21,Osmanabad,34,-,19,-,90,-,0,457,-207,59,82   ,30/09/2014
22,Osmanabad,32,-,14,-,57,-,0,13,-76,60.0,82   ,30/10/2014
20,Osmanabad,31,-,12,-,65,-,0,201,-,79,82   ,30/11/2014
21,Osmanabad,29,-,11,-,55,-,0,201,88,79.0,82   ,30/12/2014
21,Osmanabad,-,-,13,-,70,-,0,0,-2,0,82   ,31/01/2014
21,Osmanabad,38,-,22,-,38,-,0,67,63,8,82   ,31/03/2014
22,Osmanabad,38,-,21,-,70,-,1,115,73,13,82   ,31/05/2014
22,Osmanabad,26,-,19,-,95,-,5,274,-38,41,82   ,31/07/2014
22,Osmanabad,-,-,14,-,60,1,0,13,-76,60.0,82   ,31/10/2014
20,Osmanabad,28,-,14,-,94,-,3,3,3,TR,82   ,01/01/2015
21,Osmanabad,-,-,13,-,55,-,0,3,1,TR,82   ,01/02/2015
22,Osmanabad,-,-,13,-,95,-,5,8,-,1,82   ,01/03/2015
