,0,1,2,3,4,5,6,7,8,9,10,11,12
24,Amravati,29,-6,15,-4,68,15,0,17,-,8,89   ,02/03/2014
25,Amravati,40,1,20,-3,60,23,0,71,-,13,89   ,02/04/2014
24,Amravati,44,2,23,-4,30,-7,0,81,-,14,89   ,02/05/2014
20,Amravati,44,3,25,-1,49,-3,0,0,-,15,89   ,02/06/2014
25,Amravati,37,4,22,-2,69,-10,0,76,-,22,89   ,02/07/2014
25,Amravati,28,-3,19,-4,97,15,0,498,-,64,89   ,02/08/2014
25,Amravati,26,-4,19,-4,97,11,7,675,-,82,89   ,02/09/2014
25,Amravati,35,1,23,0,85,10,0,-,-,-,89   ,02/10/2014
23,Amravati,33,1,19,-1,89,51,0,44,-,104.0,89   ,02/11/2014
25,Amravati,30,0,16,0,66,13,0,65,-,106,89   ,02/12/2014
26,Amravati,28,-1,12,-2,70,18,0,0,-,0,89   ,03/01/2014
25,Amravati,30,-1,15,-1,65,14,0,12,0,1,89   ,03/02/2014
24,Amravati,30,-5,15,-4,60,17,0,17,-,8,89   ,03/03/2014
25,Amravati,39,-1,19,-4,70,35,0,71,-,13,89   ,03/04/2014
24,Amravati,44,2,24,-3,49,12,0,81,56,14,89   ,03/05/2014
23,Amravati,44,3,25,-1,50,-12,0,0,-,15,89   ,03/06/2014
25,Amravati,39,6,22,-2,67,-12,0,76,-,22,89   ,03/07/2014
24,Amravati,29,-2,19,-4,92,10,0,498,-,64,89   ,03/08/2014
23,Amravati,27,-5,19,-4,97,16,5,680,-,83,89   ,03/09/2014
25,Amravati,36,2,23,1,81,10,0,0,-,98,89   ,03/10/2014
24,Amravati,33,3,20,1,69,14,0,44,-,104,89   ,03/11/2014
24,Amravati,30,0,15,-1,67,-14,0,46,-,101,89   ,03/12/2014
24,Amravati,29,0,12,-2,70,18,0,0,-,0,89   ,04/01/2014
25,Amravati,30,-1,16,0,55,4,0,12,0,1,89   ,04/02/2014
24,Amravati,31,-4,15,-4,64,21,3,20,-,8,89   ,04/03/2014
25,Amravati,40,0,20,-3,50,15,0,-,-,-,89   ,04/04/2014
24,Amravati,43,1,24,-3,48,11,0,81,56,14,89   ,04/05/2014
25,Amravati,45,4,25,-1,45,-7,0,0,-,15,89   ,04/06/2014
25,Amravati,28,-3,18,-5,90,3,0,442,45,72,89   ,04/08/2014
25,Amravati,29,-5,22,0,85,14,11,11,-,100.0,89   ,04/10/2014
24,Amravati,32,0,20,1,75,20,0,44,-,104,89   ,04/11/2014
25,Amravati,30,0,15,-1,67,14,0,46,-,101.0,89   ,04/12/2014
25,Amravati,30,1,12,-2,66,14,0,0,-,0,89   ,05/01/2014
25,Amravati,32,1,16,0,55,5,0,12,0,1,89   ,05/02/2014
25,Amravati,31,-4,14,-5,75,32,0,20,-,8,89   ,05/03/2014
25,Amravati,-,-,20,-,46,8,0,71,-,13,89   ,05/04/2014
24,Amravati,42,0,23,-4,60,23,0,81,54,14,89   ,05/05/2014
25,Amravati,45,4,25,-1,45,-16,0,0,-,15,89   ,05/06/2014
22,Amravati,37,4,23,-1,65,-16,0,79,-,22,89   ,05/07/2014
25,Amravati,26,-4,18,-5,94,7,11,509,-,65.0,89   ,05/08/2014
23,Amravati,29,-5,23,1,85,14,10,21,-,101,89   ,05/10/2014
24,Amravati,-,-,18,-,70,15,0,44,-,11,89   ,05/11/2014
24,Amravati,30,0,15,-1,76,23,0,65,-,106,89   ,05/12/2014
25,Amravati,29,0,12,-2,85,33,0,0,-,0.0,89   ,06/01/2014
25,Amravati,33,2,16,0,75,25,0,12,-1,1,89   ,06/02/2014
25,Amravati,30,-5,-,,-,-,-,20,-,2,89   ,06/03/2014
24,Amravati,40,0,20,-4,48,10,0,71,-,13,89   ,06/04/2014
23,Amravati,42,0,23,-4,56,48,0,81,-,14,89   ,06/05/2014
25,Amravati,45,6,25,-1,46,15,0,0,-,5,89   ,06/06/2014
25,Amravati,31,-2,18,-6,95,14,14,93,-,24,89   ,06/07/2014
25,Amravati,-,-,18,-,93,6,0,452,37,73.0,89   ,06/08/2014
25,Amravati,-,-,20,-,95,11,10,690,-,83.0,89   ,06/09/2014
25,Amravati,33,1,18,-1,70,15,0,44,-,103,89   ,06/11/2014
25,Amravati,30,0,15,-1,77,24,0,46,-,101.0,89   ,06/12/2014
25,Amravati,28,-1,11,4,66,10,0,0,-,0,89   ,07/01/2014
25,Amravati,33,2,16,0,65,15,0,12,-1,1,89   ,07/02/2014
25,Amravati,30,-5,15,-5,84,41,0,20,-,8,89   ,07/03/2014
25,Amravati,40,0,22,2,55,17,0,71,-,13,89   ,07/04/2014
25,Amravati,43,0,22,-5,59,21,0,81,-,14,89   ,07/05/2014
24,Amravati,45,6,24,2,53,-8,0,8,-,15,89   ,07/06/2014
25,Amravati,31,-2,20,-4,88,7,0,93,-,24,89   ,07/07/2014
25,Amravati,27,-3,19,-4,89,2,0,452,31,73.0,89   ,07/08/2014
25,Amravati,31,0,20,-3,89,5,0,690,-,83.0,89   ,07/09/2014
24,Amravati,29,-5,21,-1,70,-1,0,-,-,-,89   ,07/10/2014
24,Amravati,33,1,18,0,87,34,0,44,-,11.0,89   ,07/11/2014
24,Amravati,29,-1,15,-3,76,22,0,46,-,101,89   ,07/12/2014
25,Amravati,28,-1,11,-4,70,14,0,0,-3,0,89   ,08/01/2014
25,Amravati,33,2,16,0,55,5,0,12,-3,1,89   ,08/02/2014
25,Amravati,29,-,15,-5,79,36,0,20,-,8,89   ,08/03/2014
25,Amravati,41,1,22,-2,65,27,0,71,-,13,89   ,08/04/2014
25,Amravati,42,-1,23,-3,55,17,0,81,-,14,89   ,08/05/2014
25,Amravati,45,6,24,-2,46,-15,0,8,-,15,89   ,08/06/2014
25,Amravati,31,-2,20,-4,82,1,0,93,-,24,89   ,08/07/2014
25,Amravati,29,-1,19,-4,78,-9,0,509,-,65.0,89   ,08/08/2014
25,Amravati,28,-3,17,-6,97,16,60,749,-,89,89   ,08/09/2014
23,Amravati,31,3,23,2,81,13,0,-,-,-,89   ,08/10/2014
25,Amravati,32,0,18,0,60,7,0,44,-,104,89   ,08/11/2014
25,Amravati,30,0,15,0,83,29,0,65,-,106,89   ,08/12/2014
26,Amravati,29,0,13,-2,90,24,0,0,-3,0,89   ,09/01/2014
25,Amravati,32,1,16,0,68,18,0,12,-3,1,89   ,09/02/2014
24,Amravati,25,-11,15,-5,80,37,16,19,-,9,89   ,09/03/2014
25,Amravati,39,-1,20,-4,60,22,0,71,-,13,89   ,09/04/2014
25,Amravati,42,-1,21,-5,78,40,0,81,53,14,89   ,09/05/2014
25,Amravati,46,7,25,-1,55,-6,0,8,-,15,89   ,09/06/2014
24,Amravati,31,-,21,-,80,-,0,-,-,-,89   ,09/07/2014
25,Amravati,31,1,20,-3,78,-8,0,452,12,73.0,89   ,09/08/2014
25,Amravati,24,0,16,-7,95,14,63,-,-,-,89   ,09/09/2014
26,Amravati,32,-2,23,2,81,13,0,11,-18,99,89   ,09/10/2014
24,Amravati,32,0,18,0,79,26,0,44,-14,101.0,89   ,09/11/2014
25,Amravati,30,0,15,0,81,27,0,65,-,106,89   ,09/12/2014
26,Amravati,30,1,13,-2,85,29,0,0,-3,0,89   ,10/01/2014
25,Amravati,33,1,14,-3,50,1,0,12,-4,1,89   ,10/02/2014
25,Amravati,29,-6,15,-5,90,47,0,36,-,10,89   ,10/03/2014
25,Amravati,38,-2,19,-5,60,22,0,71,53,13,89   ,10/04/2014
25,Amravati,38,-5,21,-6,66,28,0,81,53,14,89   ,10/05/2014
24,Amravati,31,-2,20,-3,76,-7,0,93,-,24.0,89   ,10/07/2014
25,Amravati,29,-1,20,-3,90,4,0,452,1,73,89   ,10/08/2014
25,Amravati,25,-7,17,-6,88,7,3,816,-,96,89   ,10/09/2014
25,Amravati,34,0,23,2,74,6,5,34,-,103,89   ,10/10/2014
24,Amravati,31,1,16,1,91,38,0,65,-,106.0,89   ,10/12/2014
24,Amravati,29,0,11,-4,80,23,0,0,-4,0,89   ,11/01/2014
25,Amravati,30,-2,14,-3,56,7,0,12,-4,1,89   ,11/02/2014
25,Amravati,30,-6,14,-6,95,52,3,39,-,10,89   ,11/03/2014
25,Amravati,39,-2,20,-4,60,22,0,71,-,13,89   ,11/04/2014
25,Amravati,40,-2,21,-5,61,18,0,81,53,14,89   ,11/05/2014
25,Amravati,43,5,25,0,58,7,0,8,-,15,89   ,11/06/2014
24,Amravati,35,3,20,-3,81,-2,0,93,-,24,89   ,11/07/2014
24,Amravati,30,0,19,-4,81,-5,0,509,-,65.0,89   ,11/08/2014
25,Amravati,27,-5,18,-5,95,14,0,816,-,96,89   ,11/09/2014
25,Amravati,34,0,23,2,75,3,0,16,-,100.0,89   ,11/10/2014
24,Amravati,31,-1,21,3,80,27,0,44,-,104.0,89   ,11/11/2014
25,Amravati,31,1,16,1,68,14,0,65,-,106.0,89   ,11/12/2014
23,Amravati,27,-2,10,-5,75,18,0,0,-4,0,89   ,12/01/2014
24,Amravati,31,-1,14,-3,65,16,0,12,-4,1,89   ,12/02/2014
26,Amravati,31,-5,16,-5,77,36,0,39,-,10,89   ,12/03/2014
25,Amravati,40,-1,20,-4,67,29,0,71,-,13,89   ,12/04/2014
26,Amravati,41,-1,22,-6,65,22,0,81,53,14,89   ,12/05/2014
25,Amravati,36,4,20,-3,75,-8,0,93,-,24,89   ,12/07/2014
25,Amravati,32,2,20,-3,80,-6,0,509,-,65,89   ,12/08/2014
25,Amravati,-,-,19,-,90,9,0,816,-,96.0,89   ,12/09/2014
25,Amravati,35,1,23,2,71,3,0,34,-,103.0,89   ,12/10/2014
24,Amravati,31,-1,20,2,75,22,20,63,-,106,89   ,12/11/2014
24,Amravati,30,1,16,1,66,16,0,65,-,106.0,89   ,12/12/2014
24,Amravati,31,-1,19,2,55,6,0,12,-5,1,89   ,13/02/2014
25,Amravati,34,-3,16,-5,80,39,0,39,-,10,89   ,13/03/2014
25,Amravati,40,-1,20,-4,58,20,0,71,-,13,89   ,13/04/2014
25,Amravati,42,0,22,-6,57,14,0,81,53,14,89   ,13/05/2014
23,Amravati,35,3,20,-3,81,-2,0,-,-,-,89   ,13/07/2014
25,Amravati,33,3,20,-3,75,-11,0,509,-,65,89   ,13/08/2014
25,Amravati,34,0,23,3,76,13,0,34,-,102.0,89   ,13/10/2014
23,Amravati,29,0,18,3,78,28,0,65,-,106.0,89   ,13/12/2014
25,Amravati,29,0,11,-4,85,28,0,0,-5,0,89   ,14/01/2014
25,Amravati,31,-1,16,-1,75,26,0,12,-6,1,89   ,14/02/2014
25,Amravati,34,-3,15,-6,72,31,17,56,-,12,89   ,14/03/2014
25,Amravati,40,-1,22,-2,33,-5,0,71,-,13,89   ,14/04/2014
25,Amravati,41,3,22,-3,80,15,0,11,-,16,89   ,14/06/2014
25,Amravati,31,-1,21,-2,90,7,2,87,-148,36.0,89   ,14/07/2014
25,Amravati,32,2,20,-3,75,-12,0,509,-,65,89   ,14/08/2014
23,Amravati,30,-2,18,-5,92,13,0,820,-,97.0,89   ,14/09/2014
21,Amravati,33,-4,22,2.0,75,12,0,16,-,100,89   ,14/10/2014
24,Amravati,32,1,21,3,79,26,0,63,-,106.0,89   ,14/11/2014
22,Amravati,27,-2,18,3,90,40,0,65,-,106.0,89   ,14/12/2014
25,Amravati,28,-1,13,2,80,23,0,0,-5,0.0,89   ,15/01/2014
25,Amravati,32,0,16,-1,60,13,0,12,-6,1,89   ,15/02/2014
25,Amravati,33,-4,17,-4,85,44,0,56,-,12,89   ,15/03/2014
25,Amravati,40,-1,22,-2,60,22,0,71,-,13,89   ,15/04/2014
25,Amravati,40,2,22,-2,78,7,0,3,-36,12,89   ,15/06/2014
25,Amravati,31,-1,19,-4,95,12,8,104,-,25,89   ,15/07/2014
24,Amravati,32,2,20,-3,79,-8,0,509,-,65,89   ,15/08/2014
25,Amravati,27,-5,17,-5,95,16,14,834,-,98.0,89   ,15/09/2014
24,Amravati,33,1,21,3,87,34,2,46,-,100.0,89   ,15/11/2014
24,Amravati,-,-,16,-,90,40,0,65,-,106.0,89   ,15/12/2014
25,Amravati,30,0,14,-1,75,22,0,0,-5,0.0,89   ,16/01/2014
25,Amravati,30,-2,14,-3,73,26,0,12,-,1,89   ,16/02/2014
25,Amravati,25,-12,16,-5,85,44,15,54,46,13,89   ,16/03/2014
24,Amravati,40,3,23,-1,63,-8,0,11,-,16,89   ,16/06/2014
23,Amravati,25,-6,18,-5,90,7,52,156,-,30,89   ,16/07/2014
25,Amravati,31,1,20,-3,85,-2,0,509,-,65,89   ,16/08/2014
24,Amravati,26,-6,17,-6,90,11,8,842,-,99.0,89   ,16/09/2014
22,Amravati,34,0,23,2,82,14,0,16,-25,103,89   ,16/10/2014
24,Amravati,30,-1,22,4,78,25,0,65,-,106.0,89   ,16/11/2014
25,Amravati,26,-3,13,-2,88,-38,0,65,-,106.0,89   ,16/12/2014
25,Amravati,30,0,14,-1,90,37,0,0,-5,0,89   ,17/01/2014
25,Amravati,31,-1,14,-3,75,18,0,12,-6,1,89   ,17/02/2014
25,Amravati,-,-,15,-,70,33,0,54,45,13,89   ,17/03/2014
24,Amravati,40,-1,21,-3,65,30,0,71,-,13,89   ,17/04/2014
24,Amravati,41,4,23,-1,63,-8,0,11,-,16,89   ,17/06/2014
25,Amravati,29,2,20,-3,88,5,0,156,-,30.0,89   ,17/07/2014
24,Amravati,30,0,20,-3,90,3,0,509,-,65.0,89   ,17/08/2014
23,Amravati,32,5,22,2,88,15,0,34,-,103.0,89   ,17/10/2014
24,Amravati,31,0,21,3,84,30,0,46,46,101,89   ,17/11/2014
25,Amravati,26,-3,14,-1,93,40,0,65,-,106.0,89   ,17/12/2014
25,Amravati,29,-1,12,-3,80,27,12,12,6,1,89   ,18/01/2014
25,Amravati,30,-2,14,-3,65,18,0,12,-6,1,89   ,18/02/2014
25,Amravati,34,-4,17,-5,75,28,0,71,-,13,89   ,18/03/2014
24,Amravati,40,-1,22,-2,50,15,0,71,-,13,89   ,18/04/2014
25,Amravati,41,4,18,-6,95,24,61,72,-,22,89   ,18/06/2014
25,Amravati,29,-2,20,-3,86,3,12,168,-,31.0,89   ,18/07/2014
25,Amravati,30,0,20,-3,90,3,0,509,-,65,89   ,18/08/2014
25,Amravati,29,3,18,5,85,8,0,842,-,99.0,89   ,18/09/2014
24,Amravati,33,-4,22,1,61,1,0,34,-9,103,89   ,18/10/2014
24,Amravati,31,0,19,1,81,27,0,65,-,106,89   ,18/11/2014
25,Amravati,26,-3,11,-4,75,-22,0,65,-,106.0,89   ,18/12/2014
24,Amravati,26,-4,14,-1,71,18,0,12,6,1,89   ,19/01/2014
25,Amravati,30,-2,14,-3,65,18,0,12,-6,1,89   ,19/02/2014
25,Amravati,36,-2,18,-4,59,22,0,71,-,13,89   ,19/03/2014
24,Amravati,41,0,22,-2,67,32,0,71,-,13,89   ,19/04/2014
25,Amravati,43,1,22,-5,60,17,0,81,-,14,89   ,19/05/2014
25,Amravati,40,3,19,-5,75,4,0,72,-,22,89   ,19/06/2014
25,Amravati,29,-2,20,-3,84,1,0,168,-,31.0,89   ,19/07/2014
24,Amravati,31,1,25,2,85,-2,0,509,-,65.0,89   ,19/08/2014
25,Amravati,27,-6,18,-5,86,9,0,842,-,99.0,89   ,19/09/2014
24,Amravati,33,-1,22,1,90,30,0,34,-,10.0,89   ,19/10/2014
23,Amravati,31,0,17,-1,61,7,0,46,-,101.0,89   ,19/11/2014
24,Amravati,25,4,11,-4,58,5,0,65,-,106.0,89   ,19/12/2014
25,Amravati,28,-2,13,-2,85,32,0,12,5,1,89   ,20/01/2014
25,Amravati,31,-1,15,-3,63,18,0,12,-6,1,89   ,20/02/2014
25,Amravati,36,-2,18,-4,57,20,0,71,-,13,89   ,20/03/2014
25,Amravati,40,1,22,-1,60,23,0,71,49,13,89   ,20/04/2014
25,Amravati,43,1,22,-5,55,12,0,81,-,14,89   ,20/05/2014
25,Amravati,39,2,21,-3,75,-1,0,72,-,22,89   ,20/06/2014
25,Amravati,29,-2,17,-6,94,12,38,197,-86,47,89   ,20/07/2014
25,Amravati,31,1,19,-4,95,8,23,352,-,68,89   ,20/08/2014
26,Amravati,31,-2,19,-4,86,9,0,842,-,99.0,89   ,20/09/2014
24,Amravati,33,-1,22,1,72,12,0,34,-,10.0,89   ,20/10/2014
24,Amravati,32,1,16,-2,70,16,0,65,-,106.0,89   ,20/11/2014
25,Amravati,26,3,12,-3,58,-5,0,65,-,106.0,89   ,20/12/2014
25,Amravati,29,-1,14,-1,80,29,0,12,5,1,89   ,21/01/2014
25,Amravati,32,-1,15,-3,80,35,0,12,-7,1,89   ,21/02/2014
24,Amravati,37,-1,18,4,60,23,0,71,-,13,89   ,21/03/2014
25,Amravati,41,0,21,-4,67,31,0,71,-,13,89   ,21/04/2014
25,Amravati,42,0,23,-4,65,22,0,81,-,14,89   ,21/05/2014
25,Amravati,37,2,22,-2,70,-6,0,72,-,22.0,89   ,21/06/2014
23,Amravati,25,-6,18,-5,94,12,7,213,-,36.0,89   ,21/07/2014
26,Amravati,31,-3,17,-6,90,13,0,700,-2,97.0,89   ,21/09/2014
23,Amravati,32,-2,23,2,75,15,5,40,-,103,89   ,21/10/2014
23,Amravati,32,1,16,-2,58,4,0,65,-,106.0,89   ,21/11/2014
23,Amravati,26,-3,13,-2,64,11,0,65,-,106.0,89   ,21/12/2014
25,Amravati,29,-1,14,-1,80,29,0,12,4,1,89   ,22/01/2014
24,Amravati,30,-3,15,-3,90,45,6,18,-1,2,89   ,22/02/2014
25,Amravati,37,-1,17,-5,85,46,0,71,-,13,89   ,22/03/2014
25,Amravati,41,0,21,-4,65,29,10,81,-,14,89   ,22/04/2014
25,Amravati,43,1,23,-4,57,11,0,81,-,14,89   ,22/05/2014
25,Amravati,36,1,23,-1,71,-5,0,72,-,22,89   ,22/06/2014
25,Amravati,27,-4,18,-5,95,13,8,221,-,37,89   ,22/07/2014
24,Amravati,30,0,19,-4,95,8,0,548,-,69,89   ,22/08/2014
25,Amravati,31,-2,18,-5,81,4,0,700,-9,98,89   ,22/09/2014
24,Amravati,-,-,21,-,80,20,0,40,-,11,89   ,22/10/2014
24,Amravati,32,1,16,-1,65,13,0,46,-19,101.0,89   ,22/11/2014
25,Amravati,26,-3,12,-3,57,-24,0,28,-,106,89   ,22/12/2014
25,Amravati,28,-2,16,1,84,33,0,12,4,1,89   ,23/01/2014
23,Amravati,31,-2,16,-2,89,44,0,13,-6,2,89   ,23/02/2014
25,Amravati,38,0,17,-5,80,42,0,-,-,-,89   ,23/03/2014
25,Amravati,35,-6,19,-6,57,21,0,81,-,14,89   ,23/04/2014
26,Amravati,40,1,23,-4,55,9,0,81,-,14,89   ,23/05/2014
25,Amravati,36,1,22,-2,75,-1,0,72,-,22.0,89   ,23/06/2014
25,Amravati,23,-8,17,-5,97,15,95,316,-,46,89   ,23/07/2014
24,Amravati,31,1,18,-5,97,10,10,558,-,70,89   ,23/08/2014
25,Amravati,26,-7,18,-5,94,18,5,846,-,99,89   ,23/09/2014
24,Amravati,33,-1,20,0,75,16,0,40,-8,103,89   ,23/10/2014
23,Amravati,-,-,16,-,66,14,0,65,-,106.0,89   ,23/11/2014
25,Amravati,27,-2,12,-3,66,12,0,65,-,106.0,89   ,23/12/2014
25,Amravati,27,-3,16,1,90,39,0,12,3,1,89   ,24/01/2014
24,Amravati,32,-1,16,2,85,40,0,13,-6,2,89   ,24/02/2014
25,Amravati,37,-1,18,-4,75,36,0,71,-,13,89   ,24/03/2014
25,Amravati,39,-2,21,-4,55,19,0,81,-,14,89   ,24/04/2014
25,Amravati,43,1,24,-3,53,7,0,81,-,14,89   ,24/05/2014
25,Amravati,37,2,22,-2,68,-8,0,72,-,22,89   ,24/06/2014
25,Amravati,23,-8,15,-8,92,10,134,450,-,59.0,89   ,24/07/2014
24,Amravati,30,0,19,-4,95,10,0,501,-43,78.0,89   ,24/08/2014
23,Amravati,33,-1,19,0,84,8,0,846,-,99,89   ,24/09/2014
24,Amravati,33,0,20,0,70,11,0,40,-,11,89   ,24/10/2014
24,Amravati,31,0,16,-1,71,19,0,65,-,106.0,89   ,24/11/2014
24,Amravati,28,-1,11,-4,65,11,0,65,-,106.0,89   ,24/12/2014
25,Amravati,25,-5,15,0,82,31,0,12,3,1,89   ,25/01/2014
24,Amravati,32,-2,16,-2,90,46,0,18,-,2,89   ,25/02/2014
25,Amravati,38,0,19,-3,83,46,0,71,-,13,89   ,25/03/2014
25,Amravati,40,-1,21,-4,50,14,0,81,-,14,89   ,25/04/2014
25,Amravati,37,2,23,0,70,-8,0,72,-,22,89   ,25/06/2014
25,Amravati,25,-6,16,-7,86,4,0,450,-,59,89   ,25/07/2014
25,Amravati,27,-3,19,4,86,1,0,558,-,70,89   ,25/08/2014
23,Amravati,33,0,18,-5,71,-5,0,846,-,99.0,89   ,25/09/2014
22,Amravati,32,-1,22,2,80,21,0,40,-,11.0,89   ,25/10/2014
24,Amravati,31,0,16,-1,66,14,0,65,-,106,89   ,25/11/2014
24,Amravati,28,-1,13,-2,76,22,0,65,-,106.0,89   ,25/12/2014
24,Amravati,28,-2,16,0,75,24,0,12,3,1,89   ,26/01/2014
24,Amravati,32,-2,15,-3,81,37,0,18,-,2,89   ,26/02/2014
25,Amravati,37,-1,18,-4,75,36,0,71,-,13,89   ,26/03/2014
25,Amravati,41,0,21,-5,44,9,0,81,-,14,89   ,26/04/2014
25,Amravati,44,2,21,-7,60,13,2,83,-,15,89   ,26/05/2014
25,Amravati,37,4,23,0,70,-8,0,72,-,22.0,89   ,26/06/2014
25,Amravati,26,5,18,-5,95,13,0,450,-,59,89   ,26/07/2014
25,Amravati,26,4,18,-5,88,3,7,565,-,71,89   ,26/08/2014
25,Amravati,33,0,21,-2,87,11,0,846,-,99,89   ,26/09/2014
23,Amravati,26,-7,19,-1,89,30,2,42,-,103.0,89   ,26/10/2014
24,Amravati,30,-1,16,-1,59,7,0,65,-,106,89   ,26/11/2014
24,Amravati,29,0,14,-1,79,25,0,65,-,106.0,89   ,26/12/2014
25,Amravati,29,-2,15,-1,80,29,0,12,3,1,89   ,27/01/2014
24,Amravati,32,-2,15,-3,85,41,13,31,-,3,89   ,27/02/2014
24,Amravati,37,-1,18,-5,75,38,0,71,-,13,89   ,27/03/2014
25,Amravati,41,-1,21,-5,46,11,0,81,-,14,89   ,27/04/2014
25,Amravati,38,-4,24,-4,55,8,0,83,-,15,89   ,27/05/2014
25,Amravati,37,4,23,0,75,-3,0,72,-,22,89   ,27/06/2014
25,Amravati,30,-2,19,-5,93,11,0,450,-,60,89   ,27/07/2014
25,Amravati,27,3,18,4,87,2,7,573,-,73,89   ,27/08/2014
25,Amravati,32,-1,21,-2,90,14,0,705,-,70.0,89   ,27/09/2014
24,Amravati,27,-6,19,-1,89,40,2,44,-,103,89   ,27/10/2014
22,Amravati,30,-1,15,-2,63,8,0,65,-,106,89   ,27/11/2014
24,Amravati,26,-3,12,-3,85,33,0,65,-,106,89   ,27/12/2014
25,Amravati,29,-2,16,0,80,29,0,12,3,1,89   ,28/01/2014
24,Amravati,32,-2,14,-4,85,41,31,62,-,6,89   ,28/02/2014
24,Amravati,-,-,21,-,83,46,0,71,-,13,89   ,28/03/2014
25,Amravati,42,0,22,-4,43,7,0,81,-,14,89   ,28/04/2014
25,Amravati,42,0,24,-4,55,8,0,83,-,15,89   ,28/05/2014
25,Amravati,36,3,20,-3,90,12,4,76,-,22,89   ,28/06/2014
25,Amravati,29,-1,15,-8,95,10,39,612,-,76.0,89   ,28/08/2014
25,Amravati,34,0,23,0,84,9,0,705,-,98,89   ,28/09/2014
24,Amravati,27,-6,18,0,69,13,2,44,-,11.0,89   ,28/10/2014
24,Amravati,31,1,15,-2,62,17,0,65,-,106.0,89   ,28/11/2014
24,Amravati,25,-4,11,-4,92,40,0,65,-,106.0,89   ,28/12/2014
25,Amravati,29,-2,14,-2,60,9,0,12,3,1,89   ,29/01/2014
25,Amravati,39,0,19,-4,64,27,0,71,-,13,89   ,29/03/2014
25,Amravati,42,0,22,-4,43,8,0,81,-,14,89   ,29/04/2014
25,Amravati,43,1,24,-4,54,7,0,83,-,15,89   ,29/05/2014
25,Amravati,37,4,21,-2,87,9,0,68,-61,19,89   ,29/06/2014
25,Amravati,26,-5,18,-5,93,11,0,498,-,64,89   ,29/07/2014
25,Amravati,27,-3,18,-5,95,9,6,618,-,76.0,89   ,29/08/2014
24,Amravati,30,-2,18,-2,76,20,0,44,-,103,89   ,29/10/2014
24,Amravati,30,0,17,0,59,4,0,65,-,106,89   ,29/11/2014
24,Amravati,24,-5,10,-5,89,-37,0,65,-,106.0,89   ,29/12/2014
25,Amravati,30,-1,14,-2,50,-12,0,12,2,1,89   ,30/01/2014
25,Amravati,39,0,20,-1,70,43,0,71,-,13,89   ,30/03/2014
25,Amravati,43,1,24,-2,53,18,0,81,-,14,89   ,30/04/2014
22,Amravati,35,2,21,-3,75,-4,0,76,-,22.0,89   ,30/06/2014
25,Amravati,29,-2,19,-4,95,13,0,498,-,64,89   ,30/07/2014
23,Amravati,26,-4,18,-4,94,8,3,557,-16,83.0,89   ,30/08/2014
24,Amravati,34,0,23,0,85,10,0,846,-,99,89   ,30/09/2014
25,Amravati,32,0,18,-2,69,14,0,44,-,103.0,89   ,30/10/2014
23,Amravati,30,0,16,-1,59,4,0,65,-,106,89   ,30/11/2014
24,Amravati,26,-3,11,-4,72,20,0,65,-,106.0,89   ,30/12/2014
24,Amravati,30,0,16,0,65,14,0,12,1,1,89   ,31/01/2014
24,Amravati,40,1,20,-3,53,16,0,71,56,13,89   ,31/03/2014
25,Amravati,44,2,25,-1,51,-1,0,83,-,15,89   ,31/05/2014
25,Amravati,29,2,20,-3,95,13,0,498,-,64,89   ,31/07/2014
25,Amravati,33,1,19,-1,72,16,0,64,-,103.0,89   ,31/10/2014
23,Amravati,30,1,16,2,72,20,0,0,0,0,89   ,01/01/2015
24,Amravati,27,-4,12,-4,65,14,0,33,22,3,89   ,01/02/2015
25,Amravati,26,-6,15,-3,100,56,36,36,-,9,89   ,01/03/2015
25,Amravati,36,-4,21,-2,30,-5,0,86,-,14.0,89   ,01/04/2015
24,Amravati,41,1,25,-2,41,4,0,96,-,15,89   ,01/05/2015
23,Amravati,44,3,30,4,27,-27,0,0,-,15,89   ,01/06/2015
24,Amravati,36,3,25,1,69,-10,0,339,-,49,89   ,01/07/2015
25,Amravati,33,2,22,-1,85,03,0,463,-,61,89   ,01/08/2015
25,Amravati,29,1,24,1,74,-12,1,797,-,95.0,89   ,01/09/2015
23,Amravati,31,-1,19,-1,81,25,0,0,-,109.0,89   ,01/11/2015
23,Amravati,32,2,17,0,65,10,0,0,-,109.0,89   ,01/12/2015
22,Amravati,29,0,17,3,81,29,33,33,-,3,89   ,02/01/2015
25,Amravati,27,-4,13,-3,73,22,0,33,-,3,89   ,02/02/2015
25,Amravati,18,-16,15,-4,86,33,34,71,-,12.0,89   ,02/03/2015
24,Amravati,38,-2,21,-2,41,6,0,86,-,14.0,89   ,02/04/2015
24,Amravati,43,1,27,1,32,-5,0,96,-,15.0,89   ,02/05/2015
25,Amravati,41,0,28,2,55,3,0,0,-,15.0,89   ,02/06/2015
23,Amravati,35,2,24,0,73,-6,5,345,-,49.0,89   ,02/07/2015
24,Amravati,32,1,23,0,78,-4,0,463,-,61.0,89   ,02/08/2015
25,Amravati,33,0,22,-1,85,-1,0,797,-,95.0,89   ,02/09/2015
23,Amravati,35,1,23,0,77,2,0,0,-,109.0,89   ,02/10/2015
23,Amravati,30,-2,20,1,58,3,0,0,-,109.0,89   ,02/11/2015
25,Amravati,32,2,17,1,56,3,0,0,-,109.0,89   ,02/12/2015
25,Amravati,23,-6,16,2,81,29,7,40,39,4,89   ,03/01/2015
