,0,1,2,3,4,5,6,7,8,9,10,11,12
7,Ratnagiri,33,2,22,-1,75,3,0,49,49,5.0,301  ,20/03/2015
6,Ratnagiri,33,1,27,2,85,12,0,1,-1,5.0,301  ,20/04/2015
7,Ratnagiri,34,1,27,1,75,2,0,1,-11,5.0,301  ,20/05/2015
7,Ratnagiri,27,-3,22,-3,96,7,181,709,237,76.0,301  ,20/06/2015
7,Ratnagiri,31,2,25,1,85,-5,9,1232,-245,128.0,301  ,20/07/2015
7,Ratnagiri,31,2,25,1,80,-9,0,1643,-658,169,301  ,20/08/2015
7,Ratnagiri,31,1,24,0,90,3,TR,2190,-513,224,301  ,20/09/2015
7,Ratnagiri,36,4,23,0,65,-10,0,95,-11,235.0,301  ,20/10/2015
7,Ratnagiri,36,3,23,1,53,-8,0,99,-49,236.0,301  ,20/11/2015
7,Ratnagiri,33,0,21,1,90,37,0,109,-53,237,301  ,20/12/2015
7,Ratnagiri,32,1,15,-4,70,7,0,0,0,0,301  ,21/01/2015
7,Ratnagiri,31,0,18,-2,80,16,0,0,0,0,301  ,21/02/2015
7,Ratnagiri,33,1,26,1,75,1,0,1,-1,5,301  ,21/04/2015
7,Ratnagiri,34,1,28,1,80,6,0,1,-14,5,301  ,21/05/2015
6,Ratnagiri,27,-3,22,-3,96,7,206,915,410,96.0,301  ,21/06/2015
6,Ratnagiri,31,2,25,1,85,-5,2,1235,-269,128.0,301  ,21/07/2015
7,Ratnagiri,31,2,24,0,85,-4,5,1648,-671,170.0,301  ,21/08/2015
6,Ratnagiri,30,0,23,-1,95,8,16,2206,-505,226.0,301  ,21/09/2015
7,Ratnagiri,37,5,24,1,76,1,0,95,-12,235.0,301  ,21/10/2015
6,Ratnagiri,34,1,25,4,75,14,0,99,-49,236.0,301  ,21/11/2015
7,Ratnagiri,32,-1,20,0,85,32,0,109,-53,237.0,301  ,21/12/2015
7,Ratnagiri,31,0,17,-2,80,17,0,0,0,0,301  ,22/01/2015
7,Ratnagiri,35,4,19,0,61,-3,0,0,0,0,301  ,22/02/2015
7,Ratnagiri,33,1,27,2,80,6,0,1,-1,5,301  ,22/04/2015
7,Ratnagiri,33,0,27,0,75,1,0,1,-18,5.0,301  ,22/05/2015
7,Ratnagiri,29,-1,23,-2,80,-9,46,961,414,101,301  ,22/06/2015
7,Ratnagiri,30,1,25,1,85,-5,5,1240,-292,129.0,301  ,22/07/2015
7,Ratnagiri,31,2,25,1,85,-4,2,1650,-684,170.0,301  ,22/08/2015
6,Ratnagiri,30,0,24,0,90,3,TR,2210,-505,226,301  ,22/09/2015
7,Ratnagiri,37,-1,23,-1,72,-4,0,95,-15,235,301  ,22/10/2015
6,Ratnagiri,34,1,23,2,74,15,10,109,-42,237.0,301  ,22/11/2015
7,Ratnagiri,32,0,18,-2,65,8,0,109,-53,237,301  ,22/12/2015
7,Ratnagiri,31,0,18,-1,80,17,0,0,0,0,301  ,23/01/2015
7,Ratnagiri,37,6,19,-1,75,11,0,0,0,0,301  ,23/02/2015
7,Ratnagiri,32,0,24,1,90,19,0,49,49,5.0,301  ,23/03/2015
7,Ratnagiri,33,1,26,1,80,6,0,1,-1,5.0,301  ,23/04/2015
7,Ratnagiri,34,1,28,1,70,-4,0,1,-19,5.0,301  ,23/05/2015
7,Ratnagiri,30,0,26,1,90,1,7,968,378,102,301  ,23/06/2015
7,Ratnagiri,30,1,24,0,90,0,17,1257,-321,131,301  ,23/07/2015
7,Ratnagiri,30,1,24,0,80,-9,3,1653,-698,170.0,301  ,23/08/2015
7,Ratnagiri,31,1,24,0,85,-4,1,2210,-515,226,301  ,23/09/2015
7,Ratnagiri,36,4,24,1,80,9,0,95,-17,235,301  ,23/10/2015
6,Ratnagiri,35,2,24,3,70,11,0,109,-44,237.0,301  ,23/11/2015
7,Ratnagiri,33,0,15,-4,68,11,0,109,-54,237.0,301  ,23/12/2015
7,Ratnagiri,34,3,19,-1,65,1,0,0,0,0,301  ,24/02/2015
7,Ratnagiri,33,1,27,2,75,1,0,1,-1,5.0,301  ,24/04/2015
7,Ratnagiri,35,2,27,0,70,-4,0,1,-21,5,301  ,24/05/2015
7,Ratnagiri,30,0,24,-1,90,1,36,1005,378,105,301  ,24/06/2015
7,Ratnagiri,29,0,24,0,95,5,11,1268,-345,132.0,301  ,24/07/2015
7,Ratnagiri,31,2,24,0,85,-4,0,1653,-721,170,301  ,24/08/2015
7,Ratnagiri,31,1,23,-1,85,-4,0,523,-,226,301  ,24/09/2015
7,Ratnagiri,36,2,25,1,95,14,0,95,-19,235,301  ,24/10/2015
6,Ratnagiri,35,2,24,3,70,11,0,109,-45,237,301  ,24/11/2015
7,Ratnagiri,31,-1,16,-4,80,23,0,109,-54,237.0,301  ,24/12/2015
7,Ratnagiri,31,0,18,-1,77,13,0,0,0,0,301  ,25/01/2015
7,Ratnagiri,32,1,19,-1,90,27,0,0,0,0,301  ,25/02/2015
7,Ratnagiri,33,1,23,0,90,19,0,49,49,5,301  ,25/03/2015
6,Ratnagiri,33,1,4,-1,65,-9,0,1,-2,5,301  ,25/04/2015
6,Ratnagiri,35,2,29,2,65,-9,0,1,-24,5.0,301  ,25/05/2015
7,Ratnagiri,29,-1,25,1,80,-9,15,1020,366,107,301  ,25/06/2015
7,Ratnagiri,30,0,25,1,85,-5,7,1275,-369,132,301  ,25/07/2015
7,Ratnagiri,31,2,25,1,80,09,3,1656,-735,171,301  ,25/08/2015
7,Ratnagiri,31,2,24,0,80,-9,0,2211,-534,226,301  ,25/09/2015
7,Ratnagiri,36,3,24,1,95,24,0,95,-24,235,301  ,25/10/2015
6,Ratnagiri,31,-2,23,2,75,16,0,109,-45,237.0,301  ,25/11/2015
6,Ratnagiri,32,-1,20,0,33,-24,0,109,-54,237.0,301  ,25/12/2015
6,Ratnagiri,33,2,18,-1,80,20,0,0,0,0,301  ,26/01/2015
7,Ratnagiri,31,-1,19,-1,75,12,0,0,0,0,301  ,26/02/2015
7,Ratnagiri,34,2,25,2,85,14,0,49,49,5,301  ,26/03/2015
7,Ratnagiri,34,1,23,-3,72,-1,0,1,-2,5.0,301  ,26/04/2015
7,Ratnagiri,36,2,28,2,65,-11,0,1,-25,5.0,301  ,26/05/2015
7,Ratnagiri,31,2,25,1,95,6,9,1029,338,108.0,301  ,26/06/2015
6,Ratnagiri,29,0,24,0,93,3,18,1293,-388,134,301  ,26/07/2015
7,Ratnagiri,32,2,23,-1,85,-4,0,2211,-546,226.0,301  ,26/09/2015
7,Ratnagiri,36,3,23,0,63,-8,0,95,-25,235.0,301  ,26/10/2015
7,Ratnagiri,35,2,22,1,86,27,0,109,-45,237.0,301  ,26/11/2015
7,Ratnagiri,34,2,19,-1,29,-28,0,109,-54,237,301  ,26/12/2015
7,Ratnagiri,31,-1,19,0,75,15,0,0,0,0,301  ,27/01/2015
7,Ratnagiri,31,-1,18,-2,55,-8,0,0,0,0,301  ,27/02/2015
7,Ratnagiri,33,1,24,1,75,2,0,49,49,5,301  ,27/03/2015
7,Ratnagiri,32,-1,25,-1,75,2,0,1,-2,5.0,301  ,27/04/2015
7,Ratnagiri,35,2,27,1,70,-6,0,1,-27,5.0,301  ,27/05/2015
7,Ratnagiri,31,2,26,2,85,-4,1,1030,300,108.0,301  ,27/06/2015
7,Ratnagiri,30,1,24,0,85,-5,2,1295,-415,134,301  ,27/07/2015
7,Ratnagiri,30,1,24,0,90,-1,2,1696,-735,175.0,301  ,27/08/2015
7,Ratnagiri,31,1,22,2,90,1,0,2211,-562,226.0,301  ,27/09/2015
7,Ratnagiri,36,3,22,-1,81,10,0,95,-26,235.0,301  ,27/10/2015
7,Ratnagiri,34,1,21,0,79,19,0,109,-45,237,301  ,27/11/2015
7,Ratnagiri,33,1,19,0,30,-28,0,109,-54,237.0,301  ,27/12/2015
7,Ratnagiri,30,-2,17,-2,90,30,0,0,0,0,301  ,28/01/2015
7,Ratnagiri,30,-2,19,-1,80,17,0,0,0,0,301  ,28/02/2015
7,Ratnagiri,33,1,25,2,85,12,0,49,49,5,301  ,28/03/2015
5,Ratnagiri,34,1,24,-1,69,-4,0,1,-2,5,301  ,28/04/2015
7,Ratnagiri,35,2,27,1,70,-6,0,1,-33,5,301  ,28/05/2015
7,Ratnagiri,31,2,26,2,83,-6,2,1031,262,108.0,301  ,28/06/2015
7,Ratnagiri,31,2,23,-1,85,-5,16,1311,-431,136.0,301  ,28/07/2015
7,Ratnagiri,31,2,23,-1,95,4,7,702,-749,175.0,301  ,28/08/2015
7,Ratnagiri,31,1,22,-2,85,-2,0,2211,-574,226,301  ,28/09/2015
7,Ratnagiri,35,2,23,0,85,18,0,95,-27,235.0,301  ,28/10/2015
7,Ratnagiri,34,1,21,0,91,31,0,109,-45,237.0,301  ,28/11/2015
7,Ratnagiri,34,2,18,-1,30,-28,0,109,-54,237,301  ,28/12/2015
7,Ratnagiri,31,-1,18,-1,60,20,0,0,0,0,301  ,29/01/2015
7,Ratnagiri,33,1,25,1,87,14,0,49,49,5,301  ,29/03/2015
7,Ratnagiri,33,0,25,-1,80,7,0,1,-2,5.0,301  ,29/04/2015
7,Ratnagiri,34,1,27,1,70,-6,0,1,-39,5,301  ,29/05/2015
7,Ratnagiri,31,2,26,2,80,-9,1,1032,225,108,301  ,29/06/2015
7,Ratnagiri,30,1,26,2,80,-10,TR,1311,-460,136,301  ,29/07/2015
7,Ratnagiri,29,0,23,-1,95,4,31,1733,-731,178.0,301  ,29/08/2015
7,Ratnagiri,32,2,24,0,85,-2,0,2211,-583,226.0,301  ,29/09/2015
7,Ratnagiri,36,3,22,-1,74,8,0,95,-27,235.0,301  ,29/10/2015
7,Ratnagiri,32,-1,21,0,58,-2,0,109,-45,237,301  ,29/11/2015
6,Ratnagiri,32,0,18,-1,50,-10,0,0,0,0,301  ,30/01/2015
7,Ratnagiri,33,1,25,1,95,22,0,49,49,5,301  ,30/03/2015
7,Ratnagiri,33,0,26,0,80,7,0,1,-2,5,301  ,30/04/2015
7,Ratnagiri,34,1,24,-2,80,4,4,4,-39,5.0,301  ,30/05/2015
7,Ratnagiri,31,2,22,-2,98,8,75,1107,262,116,301  ,30/06/2015
7,Ratnagiri,30,1,24,0,90,0,16,1327,-476,138,301  ,30/07/2015
7,Ratnagiri,29,0,23,-1,95,4,31,1765,-712,181,301  ,30/08/2015
7,Ratnagiri,34,1,23,0,85,18,0,95,-28,235,301  ,30/10/2015
7,Ratnagiri,35,3,21,0,58,-2,0,109,-45,237,301  ,30/11/2015
7,Ratnagiri,36,4,19,-1,47,-11,0,109,-54,237,301  ,30/12/2015
7,Ratnagiri,35,3,20,1,50,-13,0,0,0,0,301  ,31/01/2015
7,Ratnagiri,33,1,23,0,75,2,0,49,49,5.0,301  ,31/03/2015
7,Ratnagiri,32,0,27,1,85,6,0,4,-43,5,301  ,31/05/2015
7,Ratnagiri,30,1,23,-1,95,5,57,1383,-451,143.0,301  ,31/07/2015
7,Ratnagiri,29,0,23,-1,90,-1,7,1771,-721,182,301  ,31/08/2015
7,Ratnagiri,34,1,22,-1,60,-7,0,95,-29,235.0,301  ,31/10/2015
7,Ratnagiri,37,5,20,0,35,-23,0,109,-54,237.0,301  ,31/12/2015
7,Ratnagiri,37,5,20,-2,47,-12,0,0,0,0,301  ,01/01/2016
7,Ratnagiri,34,3,18,-1,80,17,0,0,0,0,301  ,01/02/2016
7,Ratnagiri,33,1,22,2,95,32,0,0,0,0,301  ,01/03/2016
7,Ratnagiri,33,1,21,-3,79,7,0,0,0,0,301  ,01/04/2016
6,Ratnagiri,35,2,28,2,77,-2,0,0,-7,0,301  ,01/06/2016
7,Ratnagiri,29,-1,25,1,90,0,100,1385,504,139,301  ,01/07/2016
7,Ratnagiri,27,-2,23,-1,95,5,95,2759,892,276.0,301  ,01/08/2016
7,Ratnagiri,29,0,25,1,95,4,4,3381,869,338.0,301  ,01/09/2016
7,Ratnagiri,30,0,23,-1,85,-2,0,0,-13,401,301  ,01/10/2016
6,Ratnagiri,36,2,24,1,55,-12,0,137,13,415,301  ,01/11/2016
6,Ratnagiri,36,3,18,-3,65,5,0,137,-17,415,301  ,01/12/2016
7,Ratnagiri,37,5,19,0,47,-12,0,0,0,0.0,301  ,02/01/2016
7,Ratnagiri,33,2,18,-1,59,-4,0,0,0,0,301  ,02/02/2016
7,Ratnagiri,-,0,22,0,70,3,0,0,0,0,301  ,02/03/2016
7,Ratnagiri,33,1,22,-2,85,13,0,0,0,0,301  ,02/04/2016
6,Ratnagiri,33,0,25,-1,74,3,0,TR,-3,TR,301  ,02/05/2016
7,Ratnagiri,36,4,28,2,76,-3,0,0,-16,0,301  ,02/06/2016
7,Ratnagiri,29,0,26,2,90,0,92,1477,556,148.0,301  ,02/07/2016
7,Ratnagiri,27,-2,25,1,100,10,126,2885,985,289.0,301  ,02/08/2016
7,Ratnagiri,30,1,25,1,90,-1,10,3391,856,339.0,301  ,02/09/2016
6,Ratnagiri,30,0,23,0,90,3,16,16,-8,402.0,301  ,02/10/2016
7,Ratnagiri,36,3,22,-1,45,-17,0,137,12,415.0,301  ,02/11/2016
7,Ratnagiri,34,1,19,-2,46,-9,0,138,-17,415.0,301  ,02/12/2016
7,Ratnagiri,34,2,17,-2,70,11,0,0,0,0,301  ,03/01/2016
7,Ratnagiri,34,3,16,-3,60,-3,0,0,0,0,301  ,03/02/2016
7,Ratnagiri,35,4,23,3,57,-10,0,0,0,0,301  ,03/03/2016
7,Ratnagiri,32,0,23,1,75,3,0,0,0,0,301  ,03/04/2016
7,Ratnagiri,33,0,25,-1,75,4,0,0,-3,TR,301  ,03/05/2016
7,Ratnagiri,35,3,24,-2,80,1,12,12,-14,1,301  ,03/06/2016
7,Ratnagiri,29,0,25,1,96,6,50,1527,565,153,301  ,03/07/2016
7,Ratnagiri,29,0,26,2,90,0,5,2890,964,289.0,301  ,03/08/2016
7,Ratnagiri,30,1,24,0,95,5,9,3400,846,340.0,301  ,03/09/2016
7,Ratnagiri,27,-4,21,-2,95,9,7,23,-11,403,301  ,03/10/2016
7,Ratnagiri,35,1,21,-1,43,-19,0,137,11,415.0,301  ,03/11/2016
7,Ratnagiri,36,2,20,-1,57,2,0,137,-17,415,301  ,03/12/2016
7,Ratnagiri,34,3,16,-3,60,1,0,0,0,0.0,301  ,04/01/2016
7,Ratnagiri,33,2,13,-6,80,17,0,0,0,0,301  ,04/02/2016
7,Ratnagiri,37,5,22,1,63.0,-4,0,0,0,0,301  ,04/03/2016
7,Ratnagiri,32,0,23,0,72,0,0,0,0,0,301  ,04/04/2016
7,Ratnagiri,34,1,25,-1,73,2,0,0,-4,TR,301  ,04/05/2016
7,Ratnagiri,34,1,27,1,86,7,TR,13,-23,1,301  ,04/06/2016
7,Ratnagiri,28,-1,25,1,98,8,57,1584,588,159.0,301  ,04/07/2016
7,Ratnagiri,29,0,25,1,95,5,17,2907,959,291.0,301  ,04/08/2016
7,Ratnagiri,28,-1,24,0,95,-5,8,3408,840,341.0,301  ,04/09/2016
7,Ratnagiri,27,-4,22,1,95,9,8,31,-13,404.0,301  ,04/10/2016
7,Ratnagiri,36,2,19,-5,55,-7,0,137,11,415,301  ,04/11/2016
7,Ratnagiri,36,3,24,3,65,10,0,137,-19,415,301  ,04/12/2016
7,Ratnagiri,35,3,18,-1,50,-9,0,0,0,0.0,301  ,05/01/2016
7,Ratnagiri,33,2,16,-3,90,28,0,0,0,0,301  ,05/02/2016
7,Ratnagiri,38,7,23,2,49,-18,0,0,0,0,301  ,05/03/2016
7,Ratnagiri,33,1,24,0,90,18,TR,TR,0,TR,301  ,05/04/2016
7,Ratnagiri,33,1,26,0,73,2,0,TR,-4,0,301  ,05/05/2016
7,Ratnagiri,35,3,23,-2,95,13,17,30,-18,3,301  ,05/06/2016
7,Ratnagiri,29,-1,25,-1,100,11,39,1623,597,162.0,301  ,05/07/2016
7,Ratnagiri,29,0,24,0,100,10,72,2979,1008,298.0,301  ,05/08/2016
7,Ratnagiri,30,1,24,0,95,5,TR,3408,830,341.0,301  ,05/09/2016
7,Ratnagiri,28,-2,23,-1,90,4,9,40,-7,405,301  ,05/10/2016
7,Ratnagiri,34,1,15,-7,70,8,0,137,10,415,301  ,05/11/2016
7,Ratnagiri,34,3,18,-1,70,8,0,0,0,0,301  ,06/01/2016
7,Ratnagiri,-,-1,16,-3,85,23,0,0,0,0,301  ,06/02/2016
6,Ratnagiri,36,4,20,-1,57,-10,0,0,0,0,301  ,06/03/2016
7,Ratnagiri,33,1,24,0,75,2,0,TR,0,TR,301  ,06/04/2016
6,Ratnagiri,34,1,25,-1,73,1,0,0,-4,TR,301  ,06/05/2016
7,Ratnagiri,30,-1,25,0,95,-,2,31,-28,3,301  ,06/06/2016
7,Ratnagiri,28,-1,26,2,90,1,23,1647,590,165,301  ,06/07/2016
7,Ratnagiri,28,-1,25,1,90,0,69,3048,1059,304.0,301  ,06/08/2016
7,Ratnagiri,30,1,26,2,85,-5,0,3408,817,341.0,301  ,06/09/2016
7,Ratnagiri,30,-1,22,-1,90,4,1,41,-10,405,301  ,06/10/2016
7,Ratnagiri,31,-3,19,-4,80,18,0,137,8,415,301  ,06/11/2016
7,Ratnagiri,35,1,23,2,47,-8,0,137,-20,415.0,301  ,06/12/2016
7,Ratnagiri,34,3,18,-1,70,8,0,0,0,0.0,301  ,07/01/2016
7,Ratnagiri,29,-2,18,-1,70,8,0,0,0,0,301  ,07/02/2016
7,Ratnagiri,33,2,19,-2,44,-26,0,0,0,0,301  ,07/03/2016
7,Ratnagiri,34,2,23,-1,70,-3,0,0,0,TR,301  ,07/04/2016
7,Ratnagiri,34,1,24,-2,70,-2,0,0,-4,TR,301  ,07/05/2016
6,Ratnagiri,34,2,27,1,90,8,0,31,24,3,301  ,07/06/2016
7,Ratnagiri,30,1,26,2,90,1,3,1649,558,165.0,301  ,07/07/2016
7,Ratnagiri,28,-1,25,1,90,0,5,3053,1036,305,301  ,07/08/2016
7,Ratnagiri,29,0,24,0,90,0,17,3425,823,343.0,301  ,07/09/2016
7,Ratnagiri,30,0,23,-1,90,4,TR,41,-13,405.0,301  ,07/10/2016
7,Ratnagiri,31,-3,19,-3,90,27,0,137,8,415.0,301  ,07/11/2016
7,Ratnagiri,35,2,19,-2,55,1,0,137,-20,415,301  ,07/12/2016
7,Ratnagiri,35,4,18,-1,70,8,0,0,0,0,301  ,08/01/2016
7,Ratnagiri,30,-1,17,-2,80,18,0,0,0,0,301  ,08/02/2016
6,Ratnagiri,34,2,19,-2,76,6,0,0,0,0,301  ,08/03/2016
7,Ratnagiri,33,1,23,-1,50,-23,0,TR,0,TR,301  ,08/04/2016
6,Ratnagiri,34,1,25,1,80,8,0,TR,-5,TR,301  ,08/05/2016
7,Ratnagiri,32,0,28,3,81,-1,0,31,-67,3,301  ,08/06/2016
7,Ratnagiri,29,0,26,2,90,1,3,1652,531,165,301  ,08/07/2016
7,Ratnagiri,29,0,26,2,90,0,5,3059,1019,306.0,301  ,08/08/2016
7,Ratnagiri,30,1,23,-1,90,0,TR,3425,804,343.0,301  ,08/09/2016
7,Ratnagiri,31,0,24,0,90,7,0,41,-17,405.0,301  ,08/10/2016
7,Ratnagiri,31,-2,19,-3,47,-16,0,137,7,415.0,301  ,08/11/2016
7,Ratnagiri,33,0,18,-2,40,-14,0,137,-22,415,301  ,08/12/2016
7,Ratnagiri,34,3,18,-1,56,-6,0,0,0,0.0,301  ,09/01/2016
7,Ratnagiri,30,-1,19,-1,85,23,0,0,0,0,301  ,09/02/2016
6,Ratnagiri,33,2,20,-1,70,0,0,0,0,0,301  ,09/03/2016
7,Ratnagiri,35,3,21,-3,58,-15,0,TR,0,TR,301  ,09/04/2016
7,Ratnagiri,34,1,25,-1,75,3,0,TR,-5,TR,301  ,09/05/2016
7,Ratnagiri,34,2,24,-1,80,-2,14,46,-73,5,301  ,09/06/2016
7,Ratnagiri,30,1,25,0,85,-4,14,1666,516,167.0,301  ,09/07/2016
7,Ratnagiri,29,1,26,1,90,0,9,3068,1003,307.0,301  ,09/08/2016
7,Ratnagiri,31,1,23,-1,85,-5,0,3425,795,343.0,301  ,09/09/2016
7,Ratnagiri,30,-1,24,0,99,16,8,49,-16,406.0,301  ,09/10/2016
7,Ratnagiri,35,1,18,-4,40,-23,0,137,5,415.0,301  ,09/11/2016
7,Ratnagiri,34,1,17,-3,60,6,0,137,-22,415.0,301  ,09/12/2016
7,Ratnagiri,35,4,18,-1,60,-2,0,0,0,0.0,301  ,10/01/2016
7,Ratnagiri,30,-2,19,-1,85,21,0,0,-1,0,301  ,10/02/2016
7,Ratnagiri,34,3,19,-2,70,0,0,0,0,0,301  ,10/03/2016
7,Ratnagiri,34,2,22,-2,80,7,0,0,0,TR,301  ,10/04/2016
7,Ratnagiri,33,0,26,0,65,-7,0,0,-6,TR,301  ,10/05/2016
6,Ratnagiri,33,1,23,-2,90,3,17,63,-76,6,301  ,10/06/2016
7,Ratnagiri,28,-1,24,0,96,7,55,1729,551,172,301  ,10/07/2016
7,Ratnagiri,29,1,26,1,90,0,3,3070,991,307.0,301  ,10/08/2016
7,Ratnagiri,31,2,23,0,85,-5,0,3425,786,343.0,301  ,10/09/2016
6,Ratnagiri,26,-5,23,-1,100,17,88,137,66,415,301  ,10/10/2016
7,Ratnagiri,35,1,18,-4,40,-23,0,137,3,415.0,301  ,10/11/2016
7,Ratnagiri,34,2,16,-4,70,16,0,137,-22,415,301  ,10/12/2016
6,Ratnagiri,34,3,16,-3,52,-15,0,0,0,0,301  ,11/01/2016
7,Ratnagiri,30,-1,19,0,84,20,0,0,0,0,301  ,11/02/2016
7,Ratnagiri,35,3,21,1,87,17,0,0,0,0,301  ,11/03/2016
7,Ratnagiri,33,1,23,-1,80,7,0,0,0,TR,301  ,11/04/2016
7,Ratnagiri,35,2,26,0,74,1,0,TR,-6,TR,301  ,11/05/2016
7,Ratnagiri,30,-1,24,-1,95,8,46,109,-58,11,301  ,11/06/2016
7,Ratnagiri,27,-2,25,1,95,6,67,1788,595,179.0,301  ,11/07/2016
7,Ratnagiri,30,1,26,1,90,0,13,3082,981,308.0,301  ,11/08/2016
7,Ratnagiri,31,2,23,0,100,10,TR,3425,786,343,301  ,11/09/2016
7,Ratnagiri,31,0,24,0,95,12,0,137,61,415,301  ,11/10/2016
7,Ratnagiri,35,2,18,-5,40,-23,0,137,2,415.0,301  ,11/11/2016
7,Ratnagiri,33,0,16,-4,47,-07,0,137,-23,415.0,301  ,11/12/2016
7,Ratnagiri,34,3,16,-3,65,2,0,0,0,0,301  ,12/01/2016
7,Ratnagiri,30,-1,18,-1,80,16,0,0,0,0,301  ,12/02/2016
7,Ratnagiri,33,2,22,0,75,5,0,0,0,0,301  ,12/03/2016
7,Ratnagiri,34,2,24,-1,63,-10,0,TR,0,TR,301  ,12/04/2016
7,Ratnagiri,26,-5,24,-2,96,9,76,184,-6,18,301  ,12/06/2016
7,Ratnagiri,28,-1,26,1,95,6,36,1824,602,182,301  ,12/07/2016
7,Ratnagiri,30,1,26,1,90,0,TR,3083,956,308.0,301  ,12/08/2016
7,Ratnagiri,31,2,24,0,90,3,TR,3425,777,343.0,301  ,12/09/2016
6,Ratnagiri,31,0,24,0,90,7,0,137,53,415.0,301  ,12/10/2016
7,Ratnagiri,35,2,17,-5,45,-16,0,137,2,415.0,301  ,12/11/2016
7,Ratnagiri,33,0,16,-4,55,2,0,137,-24,415.0,301  ,12/12/2016
7,Ratnagiri,32,1,17,-2,80,13,0,0,0,0.0,301  ,13/01/2016
7,Ratnagiri,29,-2,17,-2,70,6,0,0,0,0,301  ,13/02/2016
7,Ratnagiri,32,0,19,-3,80,10,0,0,0,0,301  ,13/03/2016
7,Ratnagiri,34,2,23,-1,69,-4,0,TR,0,TR,301  ,13/04/2016
7,Ratnagiri,35,2,28,1,85,12,0,0,-6,0,301  ,13/05/2016
7,Ratnagiri,29,-1,25,0,-,-,42,226,6,23,301  ,13/06/2016
7,Ratnagiri,28,-1,26,1,95,6,29,1853,603,185.0,301  ,13/07/2016
7,Ratnagiri,29,0,25,1,90,0,51,3133,982,313.0,301  ,13/08/2016
7,Ratnagiri,31,1,23,-1,95,8,12,3437,781,344.0,301  ,13/09/2016
7,Ratnagiri,31,0,25,2,85,7,0,137,52,415,301  ,13/10/2016
7,Ratnagiri,35,1,18,-4,50,-11,0,137,1,415.0,301  ,13/11/2016
7,Ratnagiri,33,0,17,-4,57,4,0,137,-24,415,301  ,13/12/2016
6,Ratnagiri,30,-1,15,-4,84,17,0,0,0,0.0,301  ,14/01/2016
7,Ratnagiri,29,-2,17,-3,83,19,0,0,0,0,301  ,14/02/2016
7,Ratnagiri,31,-1,19,-3,70,0,0,0,0,0,301  ,14/03/2016
7,Ratnagiri,33,1,24,-1,80,7,0,0,0,TR,301  ,14/04/2016
7,Ratnagiri,34,1,29,2,87,14,TR,0,-7,0,301  ,14/05/2016
7,Ratnagiri,29,-1,28,3,86,-1,102,329,77,33,301  ,14/06/2016
7,Ratnagiri,29,0,26,1,95,6,14,1866,583,187.0,301  ,14/07/2016
7,Ratnagiri,29,1,26,2,85,-6,0,3133,959,313.0,301  ,14/08/2016
7,Ratnagiri,31,1,25,1,95,8,2,3439,776,344.0,301  ,14/09/2016
7,Ratnagiri,31,-2,23,0,95,17,0,137,51,415.0,301  ,14/10/2016
7,Ratnagiri,35,1,21,-1,55,-6,0,137,-4,415,301  ,14/11/2016
7,Ratnagiri,34,1,22,2,62,9,0,137,-24,415,301  ,14/12/2016
7,Ratnagiri,30,-1,17,-2,88,21,0,0,0,0.0,301  ,15/01/2016
7,Ratnagiri,-,-1,17,-2,76,11,0,0,0,0,301  ,15/02/2016
7,Ratnagiri,32,0,19,-3,65,-5,0,0,0,0,301  ,15/03/2016
7,Ratnagiri,34,2,25,0,70,-3,0,TR,0,TR,301  ,15/04/2016
7,Ratnagiri,35,1,29,2,79,6,0,0,-7,TR,301  ,15/05/2016
7,Ratnagiri,31,1,28,3,80,-9,13,342,51,34,301  ,15/06/2016
7,Ratnagiri,30,1,25,-1,95,6,30,1897,579,190.0,301  ,15/07/2016
6,Ratnagiri,29,1,26,2,90,-1,5,3138,940,314,301  ,15/08/2016
7,Ratnagiri,29,-1,24,0,95,8,9,3447,780,345,301  ,15/09/2016
7,Ratnagiri,32,0,24,0,95,17,0,137,48,415.0,301  ,15/10/2016
7,Ratnagiri,35,1,23,1,70,9,0,137,-8,415.0,301  ,15/11/2016
7,Ratnagiri,32,-1,25,5,60,7,0,137,-24,415.0,301  ,15/12/2016
7,Ratnagiri,29,-2,17,-2,75,13,0,0,0,0.0,301  ,16/01/2016
7,Ratnagiri,31,0,16,-3,76,11,0,0,0,0,301  ,16/02/2016
7,Ratnagiri,31,-1,18,-4,80,10,0,0,0,0,301  ,16/03/2016
7,Ratnagiri,33,1,25,0,90,17,0,TR,0,TR,301  ,16/04/2016
7,Ratnagiri,34,1,28,2,76,3,0,0,-7,0.0,301  ,16/05/2016
7,Ratnagiri,31,1,28,3,80,-9,6,348,20,35,301  ,16/06/2016
7,Ratnagiri,30,1,26,2,95,6,13,1910,559,191,301  ,16/07/2016
7,Ratnagiri,30,2,26,2,80,-11,5,3143,926,314,301  ,16/08/2016
7,Ratnagiri,29,-1,23,0,98,12,17,3464,793,347.0,301  ,16/09/2016
7,Ratnagiri,32,0,23,0,85,7,0,137,44,415,301  ,16/10/2016
7,Ratnagiri,35,2,24,1,65,4,0,137,-9,415,301  ,16/11/2016
7,Ratnagiri,35,3,23,2,65,12,0,137,-25,415.0,301  ,16/12/2016
6,Ratnagiri,30,-1,17,-2,79,17,0,0,0,0,301  ,17/01/2016
6,Ratnagiri,31,1,19,0,80,15,0,0,0,0,301  ,17/02/2016
