,0,1,2,3,4,5,6,7,8,9,10,11,12
21,Aurangabad,30,-1,21,0,90,12,1,645,35,65,77   ,27/09/2013
21,Aurangabad,30,-1,21,4,85,23,0,108,54,76,77   ,27/10/2013
20,Aurangabad,30,1,18,5,75,16,0,118,39,77.0,77   ,27/11/2013
19,Aurangabad,28,0,14,3,75,13,0,178,79,83.0,77   ,27/12/2013
21,Aurangabad,30,0,17,5,80,23,0,0,-3,0,77   ,28/01/2013
21,Aurangabad,34,0,20,4,37,-20,0,1,-8,TR,77   ,28/02/2013
20,Aurangabad,40,1,29,5,39,0,0,TR,-10,TR,77   ,28/04/2013
20,Aurangabad,39,0,26,2,70,11,0,3,-28,TR,77   ,28/05/2013
20,Aurangabad,26,-7,22,0,85,4,1,168,38,17.0,77   ,28/06/2013
19,Aurangabad,29,0,22,1,90,5,0,358,77,36,77   ,28/07/2013
19,Aurangabad,29,0,21,0,85,-1,0,457,4,46,77   ,28/08/2013
20,Aurangabad,31,0,21,0,85,9,TR,645,32,65.0,77   ,28/09/2013
20,Aurangabad,32,1,19,3,75,15,0,108,53,76.0,77   ,28/10/2013
19,Aurangabad,29,0,14,4,50,-9,0,118,33,77,77   ,28/11/2013
20,Aurangabad,27,0,15,0,80,18,0,178,78,83,77   ,28/12/2013
20,Aurangabad,30,0,15,3,80,23,0,0,-3,0,77   ,29/01/2013
20,Aurangabad,41,2,29,5,33,-6,0,0,-11,TR,77   ,29/04/2013
20,Aurangabad,39,0,26,2,65,6,0,3,-29,TR,77   ,29/05/2013
21,Aurangabad,27,-5,22,0,85,4,TR,168,35,17,77   ,29/06/2013
20,Aurangabad,27,-2,22,1,85,0,TR,358,70,36.0,77   ,29/07/2013
20,Aurangabad,29,0,22,1,80,-6,0,457,1,46,77   ,29/08/2013
20,Aurangabad,30,-1,21,1,87,11,0,645,26,64.82,77   ,29/09/2013
20,Aurangabad,32,1,18,2,70,11,0,108,53,76.0,77   ,29/10/2013
20,Aurangabad,28,-1,15,2,60,1,0,118,31,77,77   ,29/11/2013
19,Aurangabad,27,-1,15,4,85,23,0,178,78,83,77   ,29/12/2013
21,Aurangabad,30,0,17,5,60,3,0,0,-5,0,77   ,30/01/2013
20,Aurangabad,35,-2,21,1,50,14,0,0,-5,TR,77   ,30/03/2013
20,Aurangabad,41,2,29,5,37,-2,0,0,-11,TR,77   ,30/04/2013
20,Aurangabad,38,-1,25,1,60,1,0,3,-31,TR,77   ,30/05/2013
20,Aurangabad,30,-2,23,1,85,4,0,168,33,17.0,77   ,30/06/2013
19,Aurangabad,29,0,22,1,85,-1,1,359,61,36,77   ,30/07/2013
21,Aurangabad,30,1,22,1,80,-6,0,457,-3,46,77   ,30/08/2013
21,Aurangabad,29,-2,21,0,85,9,2,647,22,65.0,77   ,30/09/2013
21,Aurangabad,32,1,18,2,75,16,0,108,52,76,77   ,30/10/2013
19,Aurangabad,27,2,21,8,87,28,0,118,29,77.0,77   ,30/11/2013
20,Aurangabad,28,0,16,5,85,23,0,188,78,83,77   ,30/12/2013
21,Aurangabad,29,-1,17,4,55,0,0,0,-6,0,77   ,31/01/2013
20,Aurangabad,39,1,25,1,65,3,0,3,-33,TR,77   ,31/05/2013
18,Aurangabad,29,0,22,1,90,4,1,360,55,36,77,31/07/2013
20,Aurangabad,30,1,21,0,30,-1,0,457,-11,46,77   ,31/08/2013
20,Aurangabad,31,0,17,1,60,1,0,108,49,76.0,77   ,31/10/2013
19,Aurangabad,27,-1,15,4,75,13,0,178,78,83,77   ,31/12/2013
19,Aurangabad,28,0,14,3,80,20,0,0,0,0,77   ,01/01/2014
20,Aurangabad,28,-2,12,-1,70,15,0,10,4,1,77   ,01/02/2014
20,Aurangabad,30,-3,15,0,53,9,0,0,0,2,77   ,01/03/2014
20,Aurangabad,38,1,21,1,50,14,0,76,70,10,77   ,01/04/2014
19,Aurangabad,41,2,26,3,63,13,0,93,82,12,77   ,01/05/2014
18,Aurangabad,41,3,26,2,47,-15,0,0,-1,12,77   ,01/06/2014
20,Aurangabad,37,5,25,3,70,-11,0,65,-74,19.0,77   ,01/07/2014
20,Aurangabad,28,-1,23,2,90,4,TR,222,-87,35,77   ,01/08/2014
19,Aurangabad,29,0,21,0,95,9,15,402,-78,53,77   ,01/09/2014
20,Aurangabad,34,3,21,0,45,-31,0,0,-7,56,77   ,01/10/2014
19,Aurangabad,33,2,17,1,47,-12,0,11,-49,57,77   ,01/11/2014
20,Aurangabad,30,1,14,1,27,-32,0,40,-48,79,77   ,01/12/2014
20,Aurangabad,29,1,14,3,85,25,0,0,0,0,77   ,02/01/2014
20,Aurangabad,29,-1,12,-1,59,4,0,10,4,1,77   ,02/02/2014
19,Aurangabad,29,-5,13,-3,47,3,0,0,0,2,77   ,02/03/2014
20,Aurangabad,37,0,22,2,40,4,0,76,70,10,77   ,02/04/2014
19,Aurangabad,41,2,25,2,45,5,0,93,82,12,77   ,02/05/2014
16,Aurangabad,42,4,30,6,53,-9,0,0,-4,12,77   ,02/06/2014
20,Aurangabad,36,4,25,3,70,-11,0,65,-79,19,77   ,02/07/2014
20,Aurangabad,29,0,23,2,90,4,0,232,-93,35,77   ,02/08/2014
20,Aurangabad,26,-3,21,0,85,-1,4,406,-82,53,77   ,02/09/2014
20,Aurangabad,35,4,23,2,50,-26,0,0,-11,56,77   ,02/10/2014
18,Aurangabad,33,2,17,1,55,15,0,11,-49,57.0,77   ,02/11/2014
20,Aurangabad,30,1,15,3,51,-8,0,40,-51,79,77   ,02/12/2014
21,Aurangabad,28,0,14,3,80,20,0,0,0,0,77   ,03/01/2014
20,Aurangabad,29,-1,13,0,80,25,0,10,4,1,77   ,03/02/2014
19,Aurangabad,29,-5,15,-1,40,-3,0,0,-1,2,77   ,03/03/2014
20,Aurangabad,36,-2,22,2,35,0,0,76,70,10,77   ,03/04/2014
19,Aurangabad,40,1,25,2,49,9,0,93,81,12,77   ,03/05/2014
18,Aurangabad,41,3,27,3,85,23,0,0,-7,12,77   ,03/06/2014
20,Aurangabad,35,3,23,1,75,-6,0,65,-84,19,77   ,03/07/2014
19,Aurangabad,31,2,22,1,80,-6,0,222,-101,35,77   ,03/08/2014
18,Aurangabad,27,-3,22,1,80,-4,TR,406,-90,53,77   ,03/09/2014
20,Aurangabad,35,4,21,1,60,-11,0,0,-16,56,77   ,03/10/2014
19,Aurangabad,33,3,18,2,50,-10,0,11,-51,57,77   ,03/11/2014
19,Aurangabad,30,1,15,3,60,1,0,40,-52,79,77   ,03/12/2014
20,Aurangabad,29,1,14,3,85,25,0,0,0,0,77   ,04/01/2014
20,Aurangabad,31,1,14,1,75,20,0,10,4,1,77   ,04/02/2014
19,Aurangabad,29,-5,16,0,85,42,27,27,25,5,77   ,04/03/2014
20,Aurangabad,37,-1,21,1,40,5,0,76,70,10,77   ,04/04/2014
19,Aurangabad,40,1,23,0,53,13,0,93,80,12,77   ,04/05/2014
20,Aurangabad,39,1,26,2,55,-7,6,6,-1,13,77   ,04/06/2014
20,Aurangabad,29,0,23,2,90,5,0,222,-111,35,77   ,04/08/2014
20,Aurangabad,35,3,22,2,75,4,0,0,-18,56.0,77   ,04/10/2014
19,Aurangabad,33,2,17,1,55,-5,0,11,-51,57,77   ,04/11/2014
20,Aurangabad,31,0,14,-3,40,-19,0,40,-52,79.0,77   ,04/12/2014
20,Aurangabad,29,1,16,5,80,20,0,0,0,0,77   ,05/01/2014
20,Aurangabad,32,1,14,1,75,22,0,10,4,1,77   ,05/02/2014
20,Aurangabad,24,-10,17,1,95,52,0,27,25,5,77   ,05/03/2014
20,Aurangabad,39,1,22,2,33,2,0,76,70,10,77   ,05/04/2014
19,Aurangabad,38,-1,24,1,40,0,0,73,80,12,77   ,05/05/2014
20,Aurangabad,41,3,27,3,65,-4,0,6,-4,13,77   ,05/06/2014
17,Aurangabad,35,3,25,3,70,-12,0,65,-94,19,77   ,05/07/2014
20,Aurangabad,28,-1,22,1,92,7,19,242,-98,37.0,77   ,05/08/2014
19,Aurangabad,35,4,23,3,65,-6,0,0,-19,56,77   ,05/10/2014
19,Aurangabad,33,2,19,4,50,-10,0,11,-51,57,77   ,05/11/2014
19,Aurangabad,30,1,13,1,50,-9,0,40,-52,79,77   ,05/12/2014
20,Aurangabad,27,-1,12,1,60,0,0,0,0,0.0,77   ,06/01/2014
20,Aurangabad,31,0,15,2,75,22,0,10,3,1,77   ,06/02/2014
20,Aurangabad,28,-4,16,0,90,47,3,29,28,5,77   ,06/03/2014
19,Aurangabad,39,1,23,2,35,0,0,76,70,10,77   ,06/04/2014
18,Aurangabad,39,0,24,0,38,-3,0,93,80,12,77   ,06/05/2014
20,Aurangabad,41,4,27,3,65,-4,0,6,-9,13,77   ,06/06/2014
20,Aurangabad,37,6,25,3,70,-11,0,50,-92,19,77   ,06/07/2014
20,Aurangabad,26,-4,22,0,85,0,12,253,-91,38.0,77   ,06/08/2014
20,Aurangabad,29,-1,22,1,90,6,21,427,-87,55.0,77   ,06/09/2014
20,Aurangabad,34,3,19,4,57,-3,0,11,-51,57,77   ,06/11/2014
20,Aurangabad,31,2,13,1,55,-4,0,40,-53,80.0,77   ,06/12/2014
20,Aurangabad,28,-1,14,3,80,19,0,0,0,0,77   ,07/01/2014
20,Aurangabad,33,2,16,3,80,27,0,10,3,1,77   ,07/02/2014
20,Aurangabad,28,-6,19,2,85,46,0,29,28,5,77   ,07/03/2014
20,Aurangabad,39,1,27,6,43,8,0,76,70,10,77   ,07/04/2014
20,Aurangabad,39,-1,25,1,35,-6,0,93,80,12,77   ,07/05/2014
19,Aurangabad,41,4,-,,80,9,0,6,-14,13,77   ,07/06/2014
20,Aurangabad,36,5,22,0,85,3,25,90,-76,21,77   ,07/07/2014
20,Aurangabad,29,0,23,2,95,10,TR,254,-95,38.0,77   ,07/08/2014
20,Aurangabad,29,-1,21,0,80,-4,0,427,-89,55.0,77   ,07/09/2014
19,Aurangabad,35,3,22,2,65,-6,0,1,-18,56,77   ,07/10/2014
19,Aurangabad,32,2,17,2,54,-5,0,11,-52,57.0,77   ,07/11/2014
19,Aurangabad,31,2,12,1,50,-8,0,40,-53,79,77   ,07/12/2014
20,Aurangabad,29,0,15,4,85,24,0,0,0,0,77   ,08/01/2014
20,Aurangabad,33,2,14,1,70,17,0,10,3,1,77   ,08/02/2014
20,Aurangabad,28,-7,18,1,90,51,0,29,28,5,77   ,08/03/2014
20,Aurangabad,39,1,26,5,47,12,0,76,70,10,77   ,08/04/2014
20,Aurangabad,40,0,25,1,55,14,1,93,80,12,77   ,08/05/2014
20,Aurangabad,41,4,27,3,57,-12,0,6,-18,13,77   ,08/06/2014
20,Aurangabad,32,1,25,3,80,-2,0,90,-79,21,77   ,08/07/2014
20,Aurangabad,30,1,22,1,90,5,2,257,-100,38.0,77   ,08/08/2014
20,Aurangabad,26,-4,24,3,80,-2,0,427,-89,55,77   ,08/09/2014
20,Aurangabad,35,3,24,5,83,17,0,1,-19,56,77   ,08/10/2014
20,Aurangabad,33,2,17,2,65,6,0,11,-54,57,77   ,08/11/2014
20,Aurangabad,31,2,12,1,51,-7,0,40,-53,79,77   ,08/12/2014
21,Aurangabad,29,0,14,3,80,19,0,0,0,0,77   ,09/01/2014
20,Aurangabad,31,0,13,0,69,16,0,10,3,1,77   ,09/02/2014
19,Aurangabad,29,-6,15,-2,85,46,2,32,30,6,77   ,09/03/2014
20,Aurangabad,35,-3,21,0,40,5,0,76,69,10,77   ,09/04/2014
20,Aurangabad,33,-6,26,2,60,19,0,93,80,12,77   ,09/05/2014
20,Aurangabad,41,4,26,2,80,11,0,6,-20,13,77   ,09/06/2014
19,Aurangabad,31,-,23,-,85,-,42,132,-41,26,77   ,09/07/2014
20,Aurangabad,30,1,21,0,85,-2,6,263,-100,39.0,77   ,09/08/2014
20,Aurangabad,24,6,21,0,85,3,6,433,-85,56,77   ,09/09/2014
21,Aurangabad,33,1,22,3,73,7,0,1,-22,56,77   ,09/10/2014
19,Aurangabad,32,1,17,2,55,-4,0,11,-57,76.0,77   ,09/11/2014
20,Aurangabad,32,3,14,3,55,-3,0,40,-53,79,77   ,09/12/2014
21,Aurangabad,29,0,15,4,80,19,0,0,0,0,77   ,10/01/2014
20,Aurangabad,29,-2,13,0,70,20,0,0,-6,1,77   ,10/02/2014
20,Aurangabad,28,-7,16,-1,90,51,17,49,47,7,77   ,10/03/2014
20,Aurangabad,37,-1,21,0,40,5,0,76,69,10,77   ,10/04/2014
20,Aurangabad,36,-4,24,0,40,-1,7,100,87,12,77   ,10/05/2014
19,Aurangabad,31,0,22,0,90,7,21,153,-25,28.0,77   ,10/07/2014
20,Aurangabad,29,0,21,0,85,-2,2,265,-102,39,77   ,10/08/2014
20,Aurangabad,27,-3,22,1,85,3,0,433,-93,56,77   ,10/09/2014
20,Aurangabad,33,1,22,3,66,0,0,1,-27,56,77   ,10/10/2014
19,Aurangabad,32,4,16,5,61,3,0,40,-53,79.0,77   ,10/12/2014
19,Aurangabad,29,0,10,-1,75,13,0,0,0,0,77   ,11/01/2014
20,Aurangabad,29,-2,14,1,47,3,0,10,3,1,77   ,11/02/2014
20,Aurangabad,29,-6,18,1,80,41,0,49,47,7,77   ,11/03/2014
20,Aurangabad,37,-2,23,1,27,-9,0,76,68,10,77   ,11/04/2014
20,Aurangabad,37,-3,23,-1,42,-11,0,100,87,12,77   ,11/05/2014
20,Aurangabad,37,2,26,3,65,-8,0,64,31,19,77   ,11/06/2014
19,Aurangabad,32,1,23,1,85,2,0,153,-31,28,77   ,11/07/2014
19,Aurangabad,30,1,22,1,85,-2,TR,265,-107,39.0,77   ,11/08/2014
20,Aurangabad,28,-2,21,0,90,8,0,433,-98,56,77   ,11/09/2014
20,Aurangabad,34,2,21,2,60,-6,0,1,-30,56.0,77   ,11/10/2014
19,Aurangabad,33,2,23,8,72,13,0,11,-59,76.0,77   ,11/11/2014
20,Aurangabad,32,3,18,7,74,16,0,40,-53,79.0,77   ,11/12/2014
18,Aurangabad,27,-2,11,0,80,18,0,0,0,0,77   ,12/01/2014
19,Aurangabad,29,-2,13,0,70,20,0,10,3,1,77   ,12/02/2014
21,Aurangabad,32,-3,20,2,50,12,0,49,47,7,77   ,12/03/2014
20,Aurangabad,37,-2,20,-2,30,-6,0,76,68,10,77   ,12/04/2014
21,Aurangabad,38,-2,24,0,50,3,0,100,87,12,77   ,12/05/2014
20,Aurangabad,32,1,23,1,85,2,0,153,-36,28,77   ,12/07/2014
20,Aurangabad,-,-,22,-,85,-2,0,265,-110,39,77   ,12/08/2014
20,Aurangabad,28,-2,21,0,90,8,TR,433,-103,56.0,77   ,12/09/2014
20,Aurangabad,35,3,20,1,47,-19,0,1,-33,57.0,77   ,12/10/2014
19,Aurangabad,33,2,21,6,70,10,0,11,-59,76,77   ,12/11/2014
19,Aurangabad,30,1,18,7,81,24,0,40,-54,79.0,77   ,12/12/2014
19,Aurangabad,30,-1,16,3,70,20,0,10,3,1,77   ,13/02/2014
20,Aurangabad,32,-3,17,-1,85,48,27,75,73,10,77   ,13/03/2014
20,Aurangabad,37,-2,20,-2,50,14,0,76,68,10,77   ,13/04/2014
20,Aurangabad,37,-3,25,1,55,8,0,100,87,12,77   ,13/05/2014
18,Aurangabad,31,0,23,1,79,-4,0,153,-40,28,77   ,13/07/2014
20,Aurangabad,30,1,22,1,80,-7,1,266,-111,39,77   ,13/08/2014
20,Aurangabad,35,3,20,1,47,-15,0,1,-34,56.0,77   ,13/10/2014
19,Aurangabad,29,1,19,8,96,39,13,53,-42,81.0,77   ,13/12/2014
20,Aurangabad,29,0,17,6,80,18,0,0,-1,0,77   ,14/01/2014
20,Aurangabad,29,-2,14,1,80,30,0,10,3,1,77   ,14/02/2014
20,Aurangabad,31,-4,18,0,80,42,TR,76,74,10,77   ,14/03/2014
20,Aurangabad,37,-2,21,-1,55,19,0,76,68,10,77   ,14/04/2014
20,Aurangabad,36,1,25,2,15,2,0,64,21,19,77   ,14/06/2014
20,Aurangabad,33,2,24,2,80,-3,0,153,-44,28.0,77   ,14/07/2014
20,Aurangabad,29,0,22,1,85,-1,4,270,-114,39,77   ,14/08/2014
19,Aurangabad,31,0,22,1,-,-,0,433,-115,56.0,77   ,14/09/2014
17,Aurangabad,34,1,21,3.0,-,-,4,5,-31,57,77   ,14/10/2014
19,Aurangabad,31,1,23,8,78,18,0,11,-60,76.0,77   ,14/11/2014
17,Aurangabad,25,-3,18,7,85,28,1,54,-41,81.0,77   ,14/12/2014
20,Aurangabad,29,0,16,5,80,18,0,0,-1,0.0,77   ,15/01/2014
20,Aurangabad,26,-5,11,-3,75,27,0,10,3,1,77   ,15/02/2014
20,Aurangabad,33,-2,18,0,65,28,0,76,73,10,77   ,15/03/2014
20,Aurangabad,38,-1,23,1,50,14,0,76,67,10,77   ,15/04/2014
20,Aurangabad,35,0,25,2,69,-8,0,64,11,19,77   ,15/06/2014
20,Aurangabad,33,2,24,2,80,-4,0,153,-51,28,77   ,15/07/2014
19,Aurangabad,31,1,22,1,85,-1,1,271,-118,39,77   ,15/08/2014
20,Aurangabad,30,-1,22,1,85,5,6,439,-116,56.0,77   ,15/09/2014
19,Aurangabad,33,-3,20,5,94,34,28,39,-32,79.0,77   ,15/11/2014
19,Aurangabad,28,0,12,1,49,-8,0,54,-41,81.0,77   ,15/12/2014
20,Aurangabad,29,0,14,3,70,10,0,0,-1,0.0,77   ,16/01/2014
20,Aurangabad,27,-4,12,-2,80,32,0,10,3,1,77   ,16/02/2014
20,Aurangabad,34,-1,20,2,58,20,0,76,73,10,77   ,16/03/2014
19,Aurangabad,34,1,25,2,70,-7,0,64,2,19,77   ,16/06/2014
19,Aurangabad,29,-1,22,0,60,-24,14,167,-43,29,77   ,16/07/2014
20,Aurangabad,30,1,22,1,80,-6,0,271,-121,39,77   ,16/08/2014
19,Aurangabad,31,0,22,1,80,0,0,439,-118,56.0,77   ,16/09/2014
18,Aurangabad,34,2,23,4,90,24,0,5,-34,57,77   ,16/10/2014
19,Aurangabad,22,-8,21,6,95,35,0,39,-33,79.0,77   ,16/11/2014
20,Aurangabad,27,-1,11,0,63,6,0,54,-43,81.0,77   ,16/12/2014
20,Aurangabad,29,0,15,4,75,15,0,0,-1,0,77   ,17/01/2014
20,Aurangabad,25,-6,12,-2,65,18,0,10,3,1,77   ,17/02/2014
20,Aurangabad,34,-1,24,5,75,39,0,76,73,10,77   ,17/03/2014
20,Aurangabad,40,1,26,4,65,28,0,76,66,10,77   ,17/04/2014
19,Aurangabad,35,2,25,2,80,3,TR,65,1,19,77   ,17/06/2014
20,Aurangabad,29,-1,24,2,85,1,1,169,-45,29.0,77   ,17/07/2014
19,Aurangabad,31,2,21,0,80,-6,TR,271,-128,40.0,77   ,17/08/2014
18,Aurangabad,32,0,22,4,80,12,0,5,-35,57.0,77   ,17/10/2014
19,Aurangabad,29,-1,20,6,90,30,1,40,-33,79,77   ,17/11/2014
20,Aurangabad,26,-2,11,0,58,-2,0,54,-43,81.0,77   ,17/12/2014
20,Aurangabad,30,1,14,3,50,-10,0,0,-1,0,77   ,18/01/2014
20,Aurangabad,27,-4,11,-3,47,-1,0,10,3,1,77   ,18/02/2014
20,Aurangabad,34,-2,21,2,60,24,0,76,73,10,77   ,18/03/2014
20,Aurangabad,39,1,25,3,75,38,0,76,66,10,77   ,18/04/2014
20,Aurangabad,33,0,25,2,75,-2,0,65,-7,19,77   ,18/06/2014
20,Aurangabad,31,1,24,2,80,-4,0,169,-48,29.0,77   ,18/07/2014
20,Aurangabad,31,2,23,2,85,-1,0,271,-133,39,77   ,18/08/2014
20,Aurangabad,31,0,22,1,85,7,0,439,-124,56.0,77   ,18/09/2014
19,Aurangabad,31,-1,22,4,80,18,4,9,-32,57,77   ,18/10/2014
19,Aurangabad,29,-1,21,7,77,17,0,40,-33,79,77   ,18/11/2014
20,Aurangabad,25,-3,10,-1,47,13,0,54,-44,81.0,77   ,18/12/2014
20,Aurangabad,27,-2,15,-4,76,16,0,0,-1,0,77   ,19/01/2014
20,Aurangabad,29,-2,12,-2,55,07,0,10,3,1,77   ,19/02/2014
20,Aurangabad,34,-2,20,1,55,19,0,76,73,10,77   ,19/03/2014
19,Aurangabad,38,-1,23,1,45,8,0,76,66,10,77   ,19/04/2014
20,Aurangabad,39,0,28,4,53,2,0,100,87,12,77   ,19/05/2014
20,Aurangabad,33,0,25,2,75,-2,0,65,-11,19,77   ,19/06/2014
20,Aurangabad,30,0,24,0,80,-4,0,169,-54,29.0,77   ,19/07/2014
19,Aurangabad,33,4,24,3,75,-10,0,271,-137,39.0,77   ,19/08/2014
20,Aurangabad,31,0,24,3,85,7,0,439,-118,56.0,77   ,19/09/2014
19,Aurangabad,33,1,21,3,75,13,0,9,-33,57.0,77   ,19/10/2014
18,Aurangabad,31,1,19,5,69,9,0,40,-33,79.0,77   ,19/11/2014
19,Aurangabad,25,-2,9,-2,50,-10,0,54,-45,81.0,77   ,19/12/2014
20,Aurangabad,29,0,16,5,85,25,0,0,-1,0,77   ,20/01/2014
20,Aurangabad,31,0,14,0,58,11,0,10,3,1,77   ,20/02/2014
20,Aurangabad,34,-2,22,3,47,11,0,76,72,10,77   ,20/03/2014
20,Aurangabad,37,-2,24,2,60,23,17,93,83,12,77   ,20/04/2014
20,Aurangabad,39,0,28,4,40,11,0,100,85,12,77   ,20/05/2014
20,Aurangabad,35,2,24,1,80,2,TR,65,-20,19,77   ,20/06/2014
20,Aurangabad,26,-4,23,1,94,9,4,172,-58,30,77   ,20/07/2014
20,Aurangabad,34,5,23,2,95,10,21,292,-121,41,77   ,20/08/2014
21,Aurangabad,32,1,23,2,85,7,0,439,-132,56.0,77   ,20/09/2014
19,Aurangabad,34,2,21,3,75,13,0,9,-35,52.0,77   ,20/10/2014
19,Aurangabad,30,0,16,2,65,5,0,40,-33,79.0,77   ,20/11/2014
20,Aurangabad,28,-1,11,0,65,5,0,54,-45,81.0,77   ,20/12/2014
20,Aurangabad,30,1,19,7,75,16,0,0,-1,0,77   ,21/01/2014
20,Aurangabad,32,0,21,7,70,23,0,10,3,1,77   ,21/02/2014
19,Aurangabad,36,0,20,1,47,11,0,76,72,10,77   ,21/03/2014
20,Aurangabad,38,-1,19,-4,55,18,0,93,83,12,77   ,21/04/2014
20,Aurangabad,38,1,26,2,35,-16,0,100,82,12,77   ,21/05/2014
20,Aurangabad,35,2,25,2,75,-3,0,65,-27,19.0,77   ,21/06/2014
19,Aurangabad,29,-1,23,1,80,-5,1,173,-63,30.0,77   ,21/07/2014
21,Aurangabad,32,1,22,1,80,2,0,439,-136,56.0,77   ,21/09/2014
18,Aurangabad,33,1,21,3,70,8,0,9,-38,57,77   ,21/10/2014
19,Aurangabad,32,2,15,1,69,9,0,40,-33,79.0,77   ,21/11/2014
18,Aurangabad,28,0,10,-1,47,-13,0,54,-45,81.0,77   ,21/12/2014
20,Aurangabad,28,-1,15,3,85,26,0,0,-2,0,77   ,22/01/2014
19,Aurangabad,31,-1,19,5,60,13,0,10,3,1,77   ,22/02/2014
20,Aurangabad,35,-1,21,2,27,-8,0,76,72,10,77   ,22/03/2014
20,Aurangabad,38,-1,23,0,50,13,0,93,83,12,77   ,22/04/2014
20,Aurangabad,40,1,28,4,27,-29,0,100,81,12,77   ,22/05/2014
20,Aurangabad,35,2,25,2,70,-8,0,65,-34,19,77   ,22/06/2014
20,Aurangabad,30,0,23,1,90,5,TR,173,-67,30,77   ,22/07/2014
19,Aurangabad,30,1,23,2,90,5,0,292,-132,42,77   ,22/08/2014
20,Aurangabad,32,1,22,1,79,1,0,439,-140,56,77   ,22/09/2014
19,Aurangabad,33,1,22,4,70,8,0,9,-40,57,77   ,22/10/2014
19,Aurangabad,31,1,15,2,65,7,0,40,-34,79.0,77   ,22/11/2014
20,Aurangabad,29,1,9,-1,51,-10,0,54,-45,81,77   ,22/12/2014
20,Aurangabad,29,0,16,4,90,31,0,0,-2,0,77   ,23/01/2014
18,Aurangabad,29,-3,19,5,55,8,0,10,3,1,77   ,23/02/2014
20,Aurangabad,35,-1,17,-2,60,25,0,76,72,10,77   ,23/03/2014
20,Aurangabad,37,-2,22,-1,70,33,0,93,83,12,77   ,23/04/2014
21,Aurangabad,40,1,26,2,33,-23,0,100,80,12,77   ,23/05/2014
20,Aurangabad,35,2,25,2,75,-3,0,65,-37,19.0,77   ,23/06/2014
20,Aurangabad,26,-4,22,0,95,10,17,190,-57,31,77   ,23/07/2014
19,Aurangabad,31,2,22,1,95,10,36,328,-99,45,77   ,23/08/2014
20,Aurangabad,33,1,22,1,76,-2,0,439,-145,56,77   ,23/09/2014
19,Aurangabad,34,2,19,2,57,-5,0,9,-41,57,77   ,23/10/2014
18,Aurangabad,30,1,18,1,65,-1,0,100,-23,68.0,77   ,23/11/2014
20,Aurangabad,29,1,10,-1,60,-1,0,54,-45,81.0,77   ,23/12/2014
20,Aurangabad,29,0,17,5,95,36,10,10,8,1,77   ,24/01/2014
19,Aurangabad,31,-1,18,4,75,28,0,10,3,1,77   ,24/02/2014
20,Aurangabad,36,-1,21,2,63,28,0,76,72,10,77   ,24/03/2014
20,Aurangabad,37,-2,24,1,55,18,0,93,83,12,77   ,24/04/2014
20,Aurangabad,40,1,26,2,37,-19,0,100,79,12,77   ,24/05/2014
20,Aurangabad,35,2,25,2,65,-13,0,65,-43,19,77   ,24/06/2014
20,Aurangabad,22,-8,20,-2,85,0,16,206,-46,33.0,77   ,24/07/2014
19,Aurangabad,31,2,22,1,95,9,13,341,-92,47.0,77   ,24/08/2014
19,Aurangabad,33,1,23,2,85,7,0,439,-151,56,77   ,24/09/2014
19,Aurangabad,33,2,21,4,65,3,0,9,-41,57,77   ,24/10/2014
19,Aurangabad,31,2,16,3,58,0,0,40,-37,79.0,77   ,24/11/2014
19,Aurangabad,29,1,12,1,55,-6,0,54,-45,81.0,77   ,24/12/2014
20,Aurangabad,27,-2,16,4,90,31,0,10,7,1,77   ,25/01/2014
19,Aurangabad,31,-2,18,3,80,36,0,10,1,1,77   ,25/02/2014
20,Aurangabad,37,0,21,2,55,20,0,76,72,10,77   ,25/03/2014
20,Aurangabad,39,0,24,1,37,0,0,93,83,12,77   ,25/04/2014
20,Aurangabad,36,3,24,2,70,-11,0,65,-49,19,77   ,25/06/2014
20,Aurangabad,28,-2,21,0,85,0,1,207,-54,33,77   ,25/07/2014
20,Aurangabad,32,3,-,,-,-,8,349,-89,47,77   ,25/08/2014
19,Aurangabad,33,2,23,3,80,2,TR,439,-156,56.0,77   ,25/09/2014
17,Aurangabad,32,1,21,4,78,14,0,9,-44,57.0,77   ,25/10/2014
19,Aurangabad,31,2,15,2,65,7,0,40,-37,79,77   ,25/11/2014
19,Aurangabad,29,1,13,2,80,19,0,54,-45,81.0,77   ,25/12/2014
19,Aurangabad,27,-2,16,4,78,21,0,10,7,1,77   ,26/01/2014
19,Aurangabad,33,0,17,2,70,26,0,10,1,1,77   ,26/02/2014
20,Aurangabad,35,-2,23,4,57,22,0,76,71,10,77   ,26/03/2014
20,Aurangabad,40,1,26,2,35,-4,0,93,82,12,77   ,26/04/2014
20,Aurangabad,41,2,24,0,45,-14,0,100,74,12,77   ,26/05/2014
20,Aurangabad,36,4,24,2,65,-16,0,65,-54,19.0,77   ,26/06/2014
20,Aurangabad,30,1,22,1,90,5,1,209,-58,33,77   ,26/07/2014
20,Aurangabad,32,3,22,1,90,4,5,354,-90,48,77   ,26/08/2014
20,Aurangabad,33,2,21,0,75,-3,0,439,-166,56,77   ,26/09/2014
18,Aurangabad,24,-7,19,2,81,19,2,11,-43,57.0,77   ,26/10/2014
20,Aurangabad,31,2,14,1,55,-3,0,40,-38,79,77   ,26/11/2014
19,Aurangabad,29,1,13,2,62,1,0,54,-45,81.0,77   ,26/12/2014
