,0,1,2,3,4,5,6,7,8,9,10,11,12
27,Buldhana,-,-,25,-,40,1,0,0,-11,5,85   ,11/04/2013
27,Buldhana,-,-,27,-,55,4,0,0,-16,3,85   ,11/05/2013
27,Buldhana,-,-,24,-,78,5,0,15,-13,4,85   ,11/06/2013
27,Buldhana,27,-2,21,-2,98,13,6,286,58,33,85   ,11/07/2013
26,Buldhana,27,0,21,0,95,7,4,702,247,75.0,85   ,11/08/2013
27,Buldhana,31,2,23,2,80,-6,19,802,-,86,85   ,11/09/2013
27,Buldhana,30,1,17,-1,75,18,0,108,-,114.0,85   ,11/11/2013
28,Buldhana,28,1,13,-2,61,5,0,108,-,117,85   ,11/12/2013
28,Buldhana,-,-,13,-,60,-1,0,0,-3,0,85   ,12/01/2013
28,Buldhana,-,-,22,-,35,5,0,0,-4,5,85   ,12/03/2013
27,Buldhana,-,-,26,-,33,-6,0,-,-,-,85   ,12/04/2013
28,Buldhana,-,-,24,-,85,12,7,64,30,11.0,85   ,12/06/2013
28,Buldhana,27,-2,22,0,95,10,2,288,55,34,85   ,12/07/2013
26,Buldhana,27,0,21,0,95,7,5,707,243,75,85   ,12/08/2013
28,Buldhana,32,3,23,2,80,-6,0,802,-,86,85   ,12/09/2013
27,Buldhana,27,-3,20,-1,98,28,22,102,-,117,85   ,12/10/2013
27,Buldhana,27,-2,18,0,80,22,0,108,-,114.0,85   ,12/11/2013
27,Buldhana,27,0,12,-2,60.0,6,0,108,-,114.0,85   ,12/12/2013
27,Buldhana,-,-,14,-,45,-16,0,0,-4,0,85   ,13/01/2013
25,Buldhana,-,-,18,-,68,20,0,-,-,-,85   ,13/02/2013
28,Buldhana,-,-,23,-,37,3,0,0,-5,5,85   ,13/03/2013
26,Buldhana,-,-,27,2,41,2,0,0,-12,5,85   ,13/04/2013
28,Buldhana,-,-,27,-,43,-8,0,0,-17,3,85   ,13/05/2013
28,Buldhana,-,-,24,-,76,3,0,64,21,11.0,85   ,13/06/2013
27,Buldhana,25,-4,22,0,95,10,0,288,49,34,85   ,13/07/2013
27,Buldhana,21,-6,21,0,98,11,20,727,259,77,85   ,13/08/2013
27,Buldhana,32,3,23,2,83,-3,7,809,-,86,85   ,13/09/2013
24,Buldhana,27,-4,21,0,95,30,0,-,-77,-,85   ,13/10/2013
27,Buldhana,27,-1,16,-2,70,12,0,108,-,114.0,85   ,13/11/2013
28,Buldhana,27,0,11,-4,71,14,0,108,-,114,85   ,13/12/2013
28,Buldhana,-,-,16,-,55,-6,0,0,-5,0,85   ,14/01/2013
28,Buldhana,-,-,19,-,62,14,0,21,9,2,85   ,14/02/2013
28,Buldhana,-,-,22,-,46,6,0,0,-5,5,85   ,14/03/2013
26,Buldhana,-,-,26,1,33,-6,0,0,-12,5,85   ,14/04/2013
26,Buldhana,41,3,27,2,47,-4,0,0,-17,3,85   ,14/05/2013
28,Buldhana,-,-,22,-,75,2,6,70,22,12,85   ,14/06/2013
27,Buldhana,27,-2,22,0,90,5,0,294,-,34.0,85   ,14/07/2013
27,Buldhana,21,-6,21,0,98,11,20,727,259,77,85   ,14/08/2013
28,Buldhana,33,4,23,2,80,-3,0,809,-,86,85   ,14/09/2013
27,Buldhana,29,-2,22,1,85,20,0,102,-,113,85   ,14/10/2013
27,Buldhana,28,-1,16,-1,72,14,0,108,-,114.0,85   ,14/11/2013
26,Buldhana,27,0,13,-1,69,15,0,108,-,114.0,85   ,14/12/2013
28,Buldhana,33,6,-,,-,-,-,-,-,-,85   ,15/01/2013
28,Buldhana,-,-,17,-,90,40,28,49,37,5,85   ,15/02/2013
28,Buldhana,-,-,22,-,41,1,0,0,-6,5,85   ,15/03/2013
27,Buldhana,-,-,25,-,63,24,0,0,-12,5,85   ,15/04/2013
27,Buldhana,-,-,29,4,50,-1,0,0,-16,3,85   ,15/05/2013
27,Buldhana,-,-,21,-,92,16,37,107,52,16.0,85   ,15/06/2013
26,Buldhana,27,-1,21,0,91,6,11,299,47,35.0,85   ,15/07/2013
25,Buldhana,29,2,21,0,91,4,0,723,250,77,85   ,15/08/2013
27,Buldhana,29,-2,22,1,98,33,0,102,-,117,85   ,15/10/2013
27,Buldhana,28,-1,16,-1,70,12,0,108,-,114.0,85   ,15/11/2013
28,Buldhana,29,1,10,-5,78,24,0,108,-,114,85   ,15/12/2013
28,Buldhana,-,-,17,0,84,34,0,49,37,5,85   ,16/02/2013
28,Buldhana,-,-,22,-,40,0,0,0,-7,5,85   ,16/03/2013
27,Buldhana,-,-,25,-,31,-8,0,0,-12,5,85   ,16/04/2013
26,Buldhana,-,-,28,-,45,-7,0,0,-17,3,85   ,16/05/2013
27,Buldhana,-,-,21,-2,92,16,46,153,95,20.0,85   ,16/06/2013
26,Buldhana,23,-5,21,0,92,7,23,325,67,37,85   ,16/07/2013
27,Buldhana,29,2,21,0,95,8,4,731,243,78,85   ,16/08/2013
28,Buldhana,33,4,20,-1,99,16,110,919,271,97.0,85   ,16/09/2013
27,Buldhana,30,0,23,3,90,26,0,102,56,113,85   ,16/10/2013
27,Buldhana,25,-4,14,-3,67,9,0,108,37,114.0,85   ,16/11/2013
27,Buldhana,29,2,13,-1,63,9,0,108,-,117.0,85   ,16/12/2013
27,Buldhana,-,-,13,-4,63,13,0,49,37,5,85   ,17/02/2013
28,Buldhana,-,-,19,-,59,19,0,0,-7,5,85   ,17/03/2013
27,Buldhana,-,-,24,-,43,4,0,0,-13,5,85   ,17/04/2013
26,Buldhana,-,-,26,-,42,-10,0,0,-17,3,85   ,17/05/2013
27,Buldhana,-,-,23,-,87,11,0,153,92,20,85   ,17/06/2013
27,Buldhana,25,-3,21,0,94,9,10,335,72,38.0,85   ,17/07/2013
26,Buldhana,29,2,22,1,90,3,0,731,239,78,85   ,17/08/2013
27,Buldhana,27,-3,20,-1,94,11,25,944,-,100,85   ,17/09/2013
27,Buldhana,31,0,21,0,80,15,0,102,-,117,85   ,17/10/2013
27,Buldhana,27,-2,14,-3,65,4,0,108,-,114.0,85   ,17/11/2013
27,Buldhana,29,2,12,-3,53,0,0,108,21,114.0,85   ,17/12/2013
28,Buldhana,-,-,16,-,65,8,0,0,-6,0,85   ,18/01/2013
28,Buldhana,-,-,12,-5,58,8,0,49,37,5,85   ,18/02/2013
28,Buldhana,-,-,20,-,55,15,0,0,-7,5,85   ,18/03/2013
26,Buldhana,-,-,23,-,40,1,0,0,-13,5,85   ,18/04/2013
26,Buldhana,-,-,27,-,45,-7,0,0,-17,3,85   ,18/05/2013
28,Buldhana,-,-,23,-,75,-1,0,153,83,20.0,85   ,18/06/2013
26,Buldhana,25,-3,22,1,91,6,3,338,69,39,85   ,18/07/2013
27,Buldhana,34,7,23,2,90,3,0,731,231,78,85   ,18/08/2013
28,Buldhana,28,-2,22,1,90,7,0,944,-,100,85   ,18/09/2013
27,Buldhana,31,1,20,0,76,12,0,102,-,117.0,85   ,18/10/2013
27,Buldhana,27,-1,16,-1,64,3,0,108,-,117.0,85   ,18/11/2013
27,Buldhana,29,2,13,-2,53,0,0,108,21,114.0,85   ,18/12/2013
28,Buldhana,-,-,13,-,44,-13,0,0,-6,0,85   ,19/01/2013
28,Buldhana,-,-,11,-,55,-,0,49,37,5,85   ,19/02/2013
28,Buldhana,-,-,23,-,41,1,0,0,-7,5,85   ,19/03/2013
26,Buldhana,-,-,23,-,70,31,0,0,-13,5,85   ,19/04/2013
27,Buldhana,-,-,29,-,43,-9,0,0,-18,3,85   ,19/05/2013
28,Buldhana,-,-,23,-,90,14,5,158,83,21.0,85   ,19/06/2013
24,Buldhana,26,-3,22,0,94,9,0,338,61,39,85   ,19/07/2013
26,Buldhana,28,1,23,3,85,-1,0,731,227,78.0,85   ,19/08/2013
27,Buldhana,29,-1,23,2,90,7,0,944,-,100,85   ,19/09/2013
27,Buldhana,31,1,22,2,75,11,0,102,-,117,85   ,19/10/2013
27,Buldhana,29,1,16,-1,64,3,0,108,-,117.0,85   ,19/11/2013
26,Buldhana,28,1,13,-2,60,7,0,108,-,114,85   ,19/12/2013
28,Buldhana,-,-,13,-2,64,7,0,21,-,2,85   ,20/01/2013
27,Buldhana,-,-,22,1,37,-3,0,0,-7,5,85   ,20/03/2013
27,Buldhana,-,-,21,-3,45,6,0,0,-13,5,85   ,20/04/2013
28,Buldhana,-,-,23,-,88,1,6,164,82,21,85   ,20/06/2013
24,Buldhana,25,-3,21,0,93,7,4,342,59,39.0,85   ,20/07/2013
26,Buldhana,26,-1,21,1,89,3,4,735,226,78,85   ,20/08/2013
26,Buldhana,31,1,23,2,87,4,0,944,-,100,85   ,20/09/2013
27,Buldhana,32,2,21,1,80,16,0,102,-,117,85   ,20/10/2013
27,Buldhana,29,1,13,-4,60,-1,0,108,-,117,85   ,20/11/2013
28,Buldhana,29,2,14,-1,58,5,0,108,-,117.0,85   ,20/12/2013
28,Buldhana,25,-2,13,-2,53,-2,0,0,-6,0.0,85   ,21/01/2013
28,Buldhana,-,-,17,-,56,-9,0,49,37,5,85   ,21/02/2013
26,Buldhana,-,-,23,2,31,9,0,0,-7,5,85   ,21/03/2013
27,Buldhana,-,-,23,-2,59,18,0,0,-13,5,85   ,21/04/2013
27,Buldhana,-,-,29,-,50,-9,0,0,-18,3,85   ,21/05/2013
28,Buldhana,-,-,23,-,80,1,0,164,75,21,85   ,21/06/2013
27,Buldhana,27,-2,-,,-,-,-,-,-,-,85   ,21/07/2013
27,Buldhana,26,-1,22,2,98,12,0,735,221,78.0,85   ,21/08/2013
28,Buldhana,31,1,22,1,90,7,20,964,-,102,85   ,21/09/2013
28,Buldhana,32,2,21,1,75,11,0,102,-,117,85   ,21/10/2013
27,Buldhana,27,0,13,-2,66,13,0,108,-,114,85   ,21/12/2013
27,Buldhana,-,-,20,-,73,26,0,49,37,5,85   ,22/02/2013
28,Buldhana,-,-,22,1,57,18,0,0,-7,5,85   ,22/03/2013
26,Buldhana,-,-,23,-2,62,21,0,0,-13,5,85   ,22/04/2013
27,Buldhana,-,-,28,3,37,-22,0,0,-19,3,85   ,22/05/2013
27,Buldhana,-,-,23,-,80,1,0,164,67,21,85   ,22/06/2013
27,Buldhana,-,-,22,-,90,4,5,347,48,39,85   ,22/07/2013
25,Buldhana,24,-3,21,1,95,9,9,744,218,79.0,85   ,22/08/2013
27,Buldhana,23,-7,22,1,91,8,41,1005,-,106,85   ,22/09/2013
27,Buldhana,30,0,20,0,75,11,0,102,-,117.0,85   ,22/10/2013
26,Buldhana,30,2,15,-2,60,0,0,108,-,117.0,85   ,22/11/2013
27,Buldhana,29,2,15,0,80,30,0,108,-,114.0,85   ,22/12/2013
28,Buldhana,-,-,18,1,74,27,0,49,-,5,85   ,23/02/2013
27,Buldhana,37,2,22,1,35,-4,0,0,-8,5,85   ,23/03/2013
27,Buldhana,-,-,21,-,47,6,0,0,-14,5,85   ,23/04/2013
26,Buldhana,36,-3,23,-1,95,16,0,164,60,21,85   ,23/06/2013
28,Buldhana,-,-,21,-,98,12,110,457,151,51,85   ,23/07/2013
26,Buldhana,24,-3,21,1,98,12,9,753,224,80.0,85   ,23/08/2013
28,Buldhana,23,-7,21,0,85,7,0,-,-,-,85   ,23/09/2013
25,Buldhana,29,-1,20,1,70,8,0,102,-,117,85   ,23/10/2013
28,Buldhana,27,-1,17,0,81,21,0,108,-,117,85   ,23/11/2013
26,Buldhana,29,2,16,1,80,26,0,108,-,114.0,85   ,23/12/2013
28,Buldhana,-,-,18,-,57,10,0,49,-,5,85   ,24/02/2013
26,Buldhana,-,-,22,-,40,1,0,0,-8,5,85   ,24/03/2013
27,Buldhana,-,-,25,-,53,12,0,0,-14,5,85   ,24/04/2013
27,Buldhana,-,-,27,2,53,-6,0,0,-19,3,85   ,24/05/2013
27,Buldhana,-,-,23,1,85,6,0,164,52,21,85   ,24/06/2013
28,Buldhana,23,-6,22,1,98,12,46,503,191,55,85   ,24/07/2013
26,Buldhana,22,-5,20,-1,91,4,21,774,239,82,85   ,24/08/2013
27,Buldhana,28,-2,21,0,85,5,0,1005,-,106.0,85   ,24/09/2013
27,Buldhana,30,0,22,3,90,28,0,102,-,117.0,85   ,24/10/2013
26,Buldhana,29,1,20,3,87,27,0,108,-,117.0,85   ,24/11/2013
25,Buldhana,28,1,15,1,82,28,0,108,-,114.0,85   ,24/12/2013
28,Buldhana,-,-,16,-2,56,12,0,49,36,5,85   ,25/02/2013
28,Buldhana,-,-,23,-,40,1,0,0,-8,5,85   ,25/03/2013
26,Buldhana,-,-,27,-,45,4,0,0,14,5,85   ,25/04/2013
27,Buldhana,-,-,26,1,59,0,0,0,-21,3,85   ,25/05/2013
27,Buldhana,25,-,-,-,-,-,-,-,-,-,85   ,25/07/2013
26,Buldhana,23,-4,20,-1,95,8,12,786,243,83,85   ,25/08/2013
28,Buldhana,28,-2,21,0,85,5,0,1005,-,106.0,85   ,25/09/2013
27,Buldhana,29,-1,22,3,93,32,6,108,-,117,85   ,25/10/2013
26,Buldhana,28,0,20,3,90,30,0,108,-,117,85   ,25/11/2013
27,Buldhana,28,1,16,2,61,7,0,108,-,114,85   ,25/12/2013
27,Buldhana,-,-,26,5,35,4,0,0,-8,5,85   ,26/03/2013
27,Buldhana,-,-,25,-,61,20,0,28,14,3,85   ,26/04/2013
27,Buldhana,-,-,26,-,57,-2,0,0,-22,3,85   ,26/05/2013
25,Buldhana,23,-4,20,-1,90,3,5,791,239,84,85   ,26/08/2013
27,Buldhana,29,-1,21,0,92,12,7,1012,-,107.0,85   ,26/09/2013
27,Buldhana,28,-2,22,3,94,32,0,108,-,117.0,85   ,26/10/2013
26,Buldhana,28,0,20,3,85,25,0,108,-,117,85   ,26/11/2013
25,Buldhana,28,1,16,1,64,10,0,108,-,114,85   ,26/12/2013
28,Buldhana,-,-,17,-,82,17,0,21,14,2,85   ,27/01/2013
27,Buldhana,-,-,19,1,37,-7,0,49,-,5,85   ,27/02/2013
26,Buldhana,-,-,22,-,27,12,0,0,-,5,85   ,27/03/2013
26,Buldhana,-,-,27,-,30,-,0,28,14,3,85   ,27/04/2013
27,Buldhana,-,-,26,-,60,1,0,0,-23,3,85   ,27/05/2013
26,Buldhana,25,-3,21,0,92,7,0,549,215,60,85   ,27/07/2013
26,Buldhana,27,0,21,0,85,-2,0,791,229,84.0,85   ,27/08/2013
27,Buldhana,31,1,22,1,88,8,0,1019,-,103,85   ,27/09/2013
28,Buldhana,28,-2,21,2,94,32,0,108,-,117,85   ,27/10/2013
27,Buldhana,30,3,20,4,85,26,0,108,-,117.0,85   ,27/11/2013
26,Buldhana,28,1,16,2,77,21,0,108,-,114.0,85   ,27/12/2013
28,Buldhana,-,-,19,-,50,6,0,49,34,5,85   ,28/02/2013
27,Buldhana,-,-,28,-,30,-11,0,28,14,3,85   ,28/04/2013
27,Buldhana,-,-,26,-,50,-9,0,0,-24,3,85   ,28/05/2013
27,Buldhana,-,-,22,-,85,5,0,209,61,26.0,85   ,28/06/2013
26,Buldhana,27,-1,21,0,90,5,5,554,213,60,85   ,28/07/2013
26,Buldhana,28,1,21,0,87,0,0,791,226,84,85   ,28/08/2013
27,Buldhana,32,2,23,2,90,12,0,1019,-,103.0,85   ,28/09/2013
27,Buldhana,29,-1,19,0,70,12,0,108,-,117.0,85   ,28/10/2013
26,Buldhana,31,4,16,0,65,16,0,108,-,117,85   ,28/11/2013
27,Buldhana,27,0,16,2,70,14,0,108,-,114,85   ,28/12/2013
27,Buldhana,-,-,29,4,35,-6,0,28,14,3,85   ,29/04/2013
27,Buldhana,-,-,27,-,57,-2,0,0,-4,3,85   ,29/05/2013
28,Buldhana,-,-,21,-,85,5,0,209,54,26,85   ,29/06/2013
27,Buldhana,27,-1,22,1,86,1,0,554,205,60.0,85   ,29/07/2013
27,Buldhana,28,1,21,0,95,8,0,791,219,84,85   ,29/08/2013
27,Buldhana,31,0,21,-1,78,0,0,1019,-,-,85   ,29/09/2013
27,Buldhana,31,1,18,-1,70,12,0,108,-,117.0,85   ,29/10/2013
27,Buldhana,28,1,16,0,51,-8,0,108,-,117,85   ,29/11/2013
26,Buldhana,29,2,-,,-,-,-,-,-,-,85   ,29/12/2013
28,Buldhana,-,-,17,2,50,-5,0,21,12,2,85   ,30/01/2013
27,Buldhana,-,-,21,-,37,-1,0,0,-9,5,85   ,30/03/2013
27,Buldhana,-,-,29,3,37,-3,0,28,13,3,85   ,30/04/2013
27,Buldhana,-,-,26,-,63,4,0,0,-25,3,85   ,30/05/2013
27,Buldhana,-,-,22,-,85,3,0,209,47,26.0,85   ,30/06/2013
26,Buldhana,28,0,21,0,85,-1,0,554,198,60,85   ,30/07/2013
28,Buldhana,28,1,20,-1,90,3,0,791,215,84,85   ,30/08/2013
28,Buldhana,31,1,-,,-,-,0,1012,-,107.0,85   ,30/09/2013
28,Buldhana,31,1,18,-1,70,12,0,108,-,117,85   ,30/10/2013
26,Buldhana,29,1,20,4,90,31,0,108,-,117.0,85   ,30/11/2013
27,Buldhana,29,2,16,2,85,29,0,108,-,114,85   ,30/12/2013
28,Buldhana,-,-,18,2,47,-8,0,21,12,2,85   ,31/01/2013
27,Buldhana,-,-,27,-,55,-7,0,0,-27,3,85   ,31/05/2013
25,Buldhana,28,0,21,0,91,5,0,554,189,60,85,31/07/2013
27,Buldhana,30,3,21,0,90,3,0,791,215,84,85   ,31/08/2013
27,Buldhana,31,1,17,-2,70,12,0,108,-,117.0,85   ,31/10/2013
26,Buldhana,27,0,16,2,80,24,0,108,-,117,85   ,31/12/2013
26,Buldhana,28,2,15,1,75,15,0,0,0,0,85   ,01/01/2014
27,Buldhana,29,1,15,-1,60,-6,0,-,-,-,85   ,01/02/2014
27,Buldhana,29,-2,16,-2,60,16,0,32,-,3,85   ,01/03/2014
27,Buldhana,37,2,25,3,37,-1,0,59,-,9,85   ,01/04/2014
26,Buldhana,41,3,28,3,50,6,0,59,-,9,85   ,01/05/2014
25,Buldhana,40,3,26,1,63,1,0,0,-1,8,85   ,01/06/2014
27,Buldhana,36,6,25,3,65,-17,0,24,-,12.0,85   ,01/07/2014
27,Buldhana,28,0,23,2,88,2,0,186,-,28,85   ,01/08/2014
26,Buldhana,26,-1,22,1,95,8,34,422,-104,50,85   ,01/09/2014
26,Buldhana,31,-,19,-,56,-2,0,51,-,74,85   ,01/11/2014
27,Buldhana,29,2,16,0,60,1,0,94,-,78,85   ,01/12/2014
27,Buldhana,28,2,15,1,77,17,0,0,-,0,85   ,02/01/2014
27,Buldhana,29,1,14,-2,51,-3,0,9,0,1,85   ,02/02/2014
26,Buldhana,27,-5,15,-4,59,15,0,0,-,3,85   ,02/03/2014
27,Buldhana,36,1,24,2,30,-8,0,59,-,9,85   ,02/04/2014
26,Buldhana,41,3,29,4,35,-9,0,59,-,9,85   ,02/05/2014
22,Buldhana,41,4,29,5,48,-14,0,0,-,9,85   ,02/06/2014
27,Buldhana,37,7,25,3,67,-15,0,24,-,12,85   ,02/07/2014
27,Buldhana,31,3,23,2,80,-6,0,186,-,28,85   ,02/08/2014
27,Buldhana,25,-2,21,0,91,9,10,454,-,55,85   ,02/09/2014
27,Buldhana,-,-,21,-,70,-8,0,-,-,-,85   ,02/10/2014
25,Buldhana,32,2,19,0,62,17,0,51,-,74.0,85   ,02/11/2014
27,Buldhana,29,2,17,2,53,-6,0,94,-,78,85   ,02/12/2014
28,Buldhana,29,3,15,1,85,25,0,0,-,0,85   ,03/01/2014
27,Buldhana,30,2,15,-1,65,11,0,9,0,1,85   ,03/02/2014
26,Buldhana,27,-5,14,-5,50,7,0,0,-,3,85   ,03/03/2014
27,Buldhana,36,0,23,0,38,1,0,59,-,9,85   ,03/04/2014
26,Buldhana,40,2,26,1,27,17,0,59,44,9,85   ,03/05/2014
25,Buldhana,42,5,29,4,56,-6,0,0,-,9,85   ,03/06/2014
27,Buldhana,37,7,24,2,71,-11,0,24,-,12,85   ,03/07/2014
26,Buldhana,30,2,23,2,78,-8,0,186,-,28,85   ,03/08/2014
25,Buldhana,29,0,22,1,86,0,3,457,-,55,85   ,03/09/2014
27,Buldhana,34,4,22,1,62,-14,0,0,-,63,85   ,03/10/2014
26,Buldhana,32,3,19,1,66,5,0,51,-,74,85   ,03/11/2014
26,Buldhana,29,2,16,1,61,2,0,94,-,78,85   ,03/12/2014
26,Buldhana,29,3,17,3,70,10,0,0,-,0,85   ,04/01/2014
27,Buldhana,31,3,15,-1,60,6,0,9,0,1,85   ,04/02/2014
26,Buldhana,29,-3,15,-4,62,19,7,7,-,4,85   ,04/03/2014
27,Buldhana,37,1,24,1,30,-7,0,-,-,-,85   ,04/04/2014
26,Buldhana,41,3,23,-2,47,3,0,59,43,9,85   ,04/05/2014
27,Buldhana,42,5,29,4,63,1,0,0,-,9,85   ,04/06/2014
27,Buldhana,30,2,23,2,83,-4,3,183,-217,26,85   ,04/08/2014
27,Buldhana,34,3,23,2,65,-11,0,0,-,69.0,85   ,04/10/2014
26,Buldhana,31,2,19,1,70,9,0,51,-,74,85   ,04/11/2014
27,Buldhana,29,2,15,0,55,-4,0,94,-,78.0,85   ,04/12/2014
27,Buldhana,29,3,17,3,76,16,0,0,-,0,85   ,05/01/2014
27,Buldhana,31,3,16,1,75,24,0,9,0,1,85   ,05/02/2014
27,Buldhana,25,-7,15,-4,88,45,0,7,-,4,85   ,05/03/2014
27,Buldhana,37,1,23,0,31,-6,0,59,-,9,85   ,05/04/2014
26,Buldhana,39,1,27,2,31,-13,0,57,43,9,85   ,05/05/2014
27,Buldhana,42,5,29,5,63,-6,0,0,-,9,85   ,05/06/2014
24,Buldhana,35,5,25,3,-,65,17,0,24,-,85   ,05/07/2014
27,Buldhana,30,3,24,3,91,4,12,201,-,29.0,85   ,05/08/2014
25,Buldhana,34,3,23,2,60,-16,0,0,-,69,85   ,05/10/2014
26,Buldhana,32,-3,20,2,54,-7,0,51,-,74,85   ,05/11/2014
26,Buldhana,28,1,14,-1,55,-4,0,94,-,78,85   ,05/12/2014
27,Buldhana,26,0,15,1,50,-10,0,0,-,0.0,85   ,06/01/2014
27,Buldhana,32,4,18,3,45,-6,0,9,-2,1,85   ,06/02/2014
27,Buldhana,29,-3,16,-3,80,37,7,14,-,5,85   ,06/03/2014
26,Buldhana,39,3,25,1,28,-11,0,59,-,9,85   ,06/04/2014
25,Buldhana,39,1,26,1,43,-3,0,59,-,9,85   ,06/05/2014
27,Buldhana,41,5,25,1,53,-16,10,10,-,10,85   ,06/06/2014
27,Buldhana,36,7,25,3,70,-13,0,24,-,12,85   ,06/07/2014
27,Buldhana,24,-3,21,0,86,-1,0,195,-223,28.0,85   ,06/08/2014
27,Buldhana,29,1,22,2,95,10,0,457,-,55.0,85   ,06/09/2014
27,Buldhana,31,2,20,2,50,-11,0,51,-,74,85   ,06/11/2014
27,Buldhana,28,1,13,-2,62,3,0,94,-,78.0,85   ,06/12/2014
27,Buldhana,26,-1,15,0,53,-6,0,0,-,0,85   ,07/01/2014
27,Buldhana,33,5,18,3,53,2,0,9,-2,1,85   ,07/02/2014
27,Buldhana,27,-5,17,-2,88,48,0,14,-,5,85   ,07/03/2014
27,Buldhana,39,2,27,3,33,-6,0,59,-,9,85   ,07/04/2014
27,Buldhana,39,0,27,2,41,5,0,59,-,9,85   ,07/05/2014
26,Buldhana,40,4,29,5,50,-19,0,10,-,10,85   ,07/06/2014
27,Buldhana,33,4,25,3,88,5,0,24,-,12,85   ,07/07/2014
27,Buldhana,27,0,21,0,86,-1,14,209,-218,29.0,85   ,07/08/2014
27,Buldhana,29,1,22,2,86,1,0,457,-,55.0,85   ,07/09/2014
26,Buldhana,34,3,22,1,70,-6,0,-,-,-,85   ,07/10/2014
26,Buldhana,31,2,19,1,61,4,0,51,-,74.0,85   ,07/11/2014
26,Buldhana,28,1,-,,-,-,-,-,-,-,85   ,07/12/2014
27,Buldhana,26,-1,17,2,85,26,0,0,-1,0,85   ,08/01/2014
27,Buldhana,32,4,17,2,75,24,0,9,-2,1,85   ,08/02/2014
27,Buldhana,-,-,17,-,77,37,0,16,-,5,85   ,08/03/2014
27,Buldhana,38,1,26,2,43,4,0,59,-,9,85   ,08/04/2014
27,Buldhana,40,1,27,2,48,2,0,59,-,9,85   ,08/05/2014
27,Buldhana,40,4,27,3,37,-32,0,10,-,10,85   ,08/06/2014
27,Buldhana,31,2,25,3,68,-15,0,24,-,12,85   ,08/07/2014
27,Buldhana,31,4,21,0,85,-2,0,215,-,31.0,85   ,08/08/2014
27,Buldhana,23,-5,20,-1,94,8,114,571,-,67,85   ,08/09/2014
25,Buldhana,33,2,23,2,79,9,0,0,-,110,85   ,08/10/2014
27,Buldhana,31,2,18,0,60,3,0,51,-,74,85   ,08/11/2014
27,Buldhana,-,-,13,-,59,3,0,94,-,78,85   ,08/12/2014
28,Buldhana,29,2,16,1,75,16,0,0,-3,0,85   ,09/01/2014
27,Buldhana,31,3,16,1,52,01,0,9,-2,1,85   ,09/02/2014
26,Buldhana,28,-5,15,-4,85,45,6,13,-,5,85   ,09/03/2014
27,Buldhana,33,-4,25,1,45,6,0,59,-,9,85   ,09/04/2014
27,Buldhana,35,-2,26,1,61,15,0,59,43,9,85   ,09/05/2014
27,Buldhana,39,3,26,2,65,-4,0,10,-,10,85   ,09/06/2014
26,Buldhana,35,-,25,-,80,-,0,-,-,-,85   ,09/07/2014
27,Buldhana,31,4,21,0,85,-3,0,209,-233,29.0,85   ,09/08/2014
27,Buldhana,23,-,-,-,-,-,-,-,-,-,85   ,09/09/2014
28,Buldhana,32,1,23,2,76,6,0,0,-28,64,85   ,09/10/2014
26,Buldhana,30,1,17,-1,51,-6,0,51,-,74.0,85   ,09/11/2014
27,Buldhana,29,2,16,1,68,12,0,94,-,78,85   ,09/12/2014
28,Buldhana,29,2,17,2,80,26,0,0,-3,0,85   ,10/01/2014
27,Buldhana,28,-1,14,-2,50,2,0,9,-2,1,85   ,10/02/2014
27,Buldhana,30,-3,16,-3,85,45,5,27,-,6,85   ,10/03/2014
27,Buldhana,37,0,23,-1,35,-4,0,59,48,9,85   ,10/04/2014
26,Buldhana,31,2,23,1,67,-17,0,24,-,12.0,85   ,10/07/2014
27,Buldhana,31,4,23,2,80,-8,0,209,-241,29,85   ,10/08/2014
27,Buldhana,27,-2,21,0,87,1,0,580,-,67,85   ,10/09/2014
27,Buldhana,33,2,22,1,73,3,0,0,-,69,85   ,10/10/2014
26,Buldhana,32,5,17,2,73,7,0,94,-,78.0,85   ,10/12/2014
26,Buldhana,29,3,13,-2,60,-1,0,0,-3,0,85   ,11/01/2014
27,Buldhana,29,0,15,-1,50,2,0,9,-2,1,85   ,11/02/2014
27,Buldhana,30,-3,18,-1,85,45,13,40,-,7,85   ,11/03/2014
27,Buldhana,37,0,23,-2,40,1,0,59,-,9,85   ,11/04/2014
27,Buldhana,38,0,24,-1,55,04,0,59,43,9,85   ,11/05/2014
27,Buldhana,39,4,27,4,50,-23,0,10,-,10,85   ,11/06/2014
26,Buldhana,35,6,23,1,80,-5,13,37,-,13,85   ,11/07/2014
26,Buldhana,31,4,23,2,77,-11,0,215,-,31.0,85   ,11/08/2014
27,Buldhana,29,0,21,0,95,9,13,593,-,69,85   ,11/09/2014
27,Buldhana,35,4,22,1,73,3,0,0,-,64.0,85   ,11/10/2014
26,Buldhana,31,2,23,5,80,23,0,51,-,74.0,85   ,11/11/2014
27,Buldhana,31,4,19,4,75,19,0,94,-,78.0,85   ,11/12/2014
25,Buldhana,25,-2,13,-2,90,29,0,0,-3,0,85   ,12/01/2014
26,Buldhana,28,-1,15,-1,55,-7,0,9,-2,1,85   ,12/02/2014
28,Buldhana,31,-2,20,-1,49,9,0,40,-,7,85   ,12/03/2014
27,Buldhana,37,0,23,-2,30,-9,0,59,-,9,85   ,12/04/2014
28,Buldhana,-,-,25,-,55,4,0,59,43,9,85   ,12/05/2014
