,0,1,2,3,4,5,6,7,8,9,10,11,12
29,Nagpur,34,1,23,1,79,3,TR,1451,-,-,113  ,29/09/2013
29,Nagpur,32,0,19,1,80,14,0,168,-,167.0,113  ,29/10/2013
29,Nagpur,29,0,17,3,67,1,0,169,-,167,113  ,29/11/2013
28,Nagpur,29,1,15,3,85,16,0,157,-,463,113  ,29/12/2013
30,Nagpur,30,0,8,-6,71,9,0,1,-12,0,113  ,30/01/2013
29,Nagpur,39,1,20,-1,33,0,0,15,-5,4,113  ,30/03/2013
29,Nagpur,45,3,27,1,33,4,0,24,-9,5,113  ,30/04/2013
29,Nagpur,45,2,33,4,23,-,0,24,-26,5,113  ,30/05/2013
29,Nagpur,32,-1,25,0,65,-12,0,457,292,50.0,113  ,30/06/2013
28,Nagpur,30,-1,23,-1,95,11,3,961,496,101,113  ,30/07/2013
30,Nagpur,30,-1,23,0,95,10,0,1337,587,138,113  ,30/08/2013
30,Nagpur,33,0,23,1,80,4,0,1451,-,152.0,113  ,30/09/2013
30,Nagpur,33,0,17,-1,85,19,0,168,-,167,113  ,30/10/2013
28,Nagpur,31,2,19,5,71,5,0,169,-,163.0,113  ,30/11/2013
29,Nagpur,28,0,13,1,90,21,0,157,61,163,113  ,30/12/2013
30,Nagpur,29,-1,8,-6,85,24,0,1,-13,0,113  ,31/01/2013
29,Nagpur,45,3,32,3,70,30,0,24,-27,5,113  ,31/05/2013
27,Nagpur,25,-6,24,0,98,14,47,1009,533,105,113,31/07/2013
29,Nagpur,33,2,22,-1,85,0,0,1337,577,138,113  ,31/08/2013
29,Nagpur,32,0,17,-1,90,24,0,168,-,167.0,113  ,31/10/2013
28,Nagpur,28,0,14,2,90,21,0,169,-,167,113  ,31/12/2013
28,Nagpur,28,1,13,1,87,20,0,0,0,0,113  ,01/01/2014
29,Nagpur,28,-2,10,-4,52,-9,0,-,-,-,113  ,01/02/2014
29,Nagpur,28,-5,18,2,90,43,14,39,-,4,113  ,01/03/2014
29,Nagpur,40,2,21,0,33,0,0,37,-,6,113  ,01/04/2014
28,Nagpur,42,0,24,-3,47,18,2,50,-,7,113  ,01/05/2014
27,Nagpur,46,4,30,1,33,-7,0,0,0,9,113  ,01/06/2014
29,Nagpur,40,7,26,1,50,-27,0,71,-,16.0,113  ,01/07/2014
29,Nagpur,-,-,24,-,85,1,TR,499,-,59,113  ,01/08/2014
28,Nagpur,31,0,24,1,95,10,10,697,-71,77,113  ,01/09/2014
24,Nagpur,35,2,20,-2,75,-1,0,-,-,-,113  ,01/10/2014
28,Nagpur,33,1,17,-1,81,15,0,3,-61,93,113  ,01/11/2014
29,Nagpur,33,4,13,-1,62,-4,0,5,-,92,113  ,01/12/2014
29,Nagpur,29,2,13,1,85,18,0,0,-,0,113  ,02/01/2014
29,Nagpur,29,-1,11,-3,52,-9,0,4,-11,TR,113  ,02/02/2014
28,Nagpur,27,-7,16,-1,74,29,0,14,-,4,113  ,02/03/2014
29,Nagpur,40,2,21,0,25,-8,0,37,-,6,113  ,02/04/2014
28,Nagpur,43,1,25,-2,47,18,0,50,-,7,113  ,02/05/2014
24,Nagpur,45,3,31,3,35,-5,0,0,-,9,113  ,02/06/2014
29,Nagpur,41,7,27,2,46,-31,0,71,-,16,113  ,02/07/2014
29,Nagpur,33,2,25,1,77,-8,0,499,-,59,113  ,02/08/2014
28,Nagpur,31,0,23,0,91,6,1,675,-,77,113  ,02/09/2014
28,Nagpur,36,3,21,-1,95,19,0,-,-,-,113  ,02/10/2014
27,Nagpur,33,1,17,-1,70,20,0,5,-,92.0,113  ,02/11/2014
29,Nagpur,33,4,13,0,73,9,0,5,-,92,113  ,02/12/2014
30,Nagpur,28,1,13,1,85,18,0,0,-,0,113  ,03/01/2014
29,Nagpur,30,0,12,-2,53,-8,0,4,-12,TR,113  ,03/02/2014
28,Nagpur,29,-5,15,-2,65,20,0,14,-,4,113  ,03/03/2014
29,Nagpur,39,0,23,0,25,-9,0,37,-,6,113  ,03/04/2014
28,Nagpur,43,1,26,-1,51,22,1,50,17,8,113  ,03/05/2014
27,Nagpur,45,3,27,2,48,8,1,1,-,9,113  ,03/06/2014
29,Nagpur,41,8,28,3,49,-28,0,71,-,16,113  ,03/07/2014
28,Nagpur,34,3,26,2,75,-9,0,499,-,59,113  ,03/08/2014
27,Nagpur,30,-2,24,1,88,7,TR,675,-,77,113  ,03/09/2014
29,Nagpur,35,2,21,-1,70,-4,0,0,-12,92,113  ,03/10/2014
28,Nagpur,33,2,15,-2,71,7,0,3,-63,93,113  ,03/11/2014
28,Nagpur,31,2,12,-1,67,3,0,4,-79,93,113  ,03/12/2014
28,Nagpur,29,2,13,1,65,2,0,0,-,0,113  ,04/01/2014
29,Nagpur,32,2,13,-1,53,-8,0,4,-12,TR,113  ,04/02/2014
28,Nagpur,29,-5,15,-2,96,51,5,19,-,4,113  ,04/03/2014
29,Nagpur,40,1,21,-2,27,-7,0,-,-,-,113  ,04/04/2014
28,Nagpur,41,-1,27,0,50,21,0,50,16,8,113  ,04/05/2014
29,Nagpur,42,0,28,-1,54,14,0,1,-,9,113  ,04/06/2014
29,Nagpur,33,2,25,1,84,-2,0,522,1,60,113  ,04/08/2014
29,Nagpur,37,4,21,-1,72,2,0,0,-,92.0,113  ,04/10/2014
28,Nagpur,34,3,15,-2,75,11,0,3,-63,93,113  ,04/11/2014
29,Nagpur,31,2,12,-1,60,-4,0,4,-79,93.0,113  ,04/12/2014
29,Nagpur,31,4,14,2,82,15,0,0,-,0,113  ,05/01/2014
29,Nagpur,33,3,14,0,55,-3,0,4,-13,TR,113  ,05/02/2014
29,Nagpur,26,-8,15,-2,84,39,9,28,-,5,113  ,05/03/2014
29,Nagpur,-,-,20,-,33,-1,0,37,-,6,113  ,05/04/2014
28,Nagpur,39,-3,25,-2,60,31,0,50,14,7,113  ,05/05/2014
29,Nagpur,44,2,27,-1,43,7,0,1,-,9,113  ,05/06/2014
26,Nagpur,39,6,27,3,65,-16,TR,76,-,17,113  ,05/07/2014
29,Nagpur,31,0,24,0,96,10,4,503,-,59.0,113  ,05/08/2014
27,Nagpur,36,3,21,-1,70,-4,0,0,-,92,113  ,05/10/2014
28,Nagpur,34,3,16,-1,75,11,0,3,-64,93,113  ,05/11/2014
28,Nagpur,31,2,11,-2,57,-7,0,5,-,92,113  ,05/12/2014
29,Nagpur,29,2,17,5,80,13,0,0,-,0.0,113  ,06/01/2014
29,Nagpur,33,3,15,1,55,-3,0,4,-13,TR,113  ,06/02/2014
29,Nagpur,28,-6,19,2,90,45,1,29,-,5,113  ,06/03/2014
28,Nagpur,41,2,21,-2,28,-7,0,37,-,6,113  ,06/04/2014
27,Nagpur,40,-2,22,-5,60,28,4,55,-,8,113  ,06/05/2014
29,Nagpur,45,4,28,0,52,2,0,1,-,9,113  ,06/06/2014
29,Nagpur,33,1,25,1,85,4,12,88,-,18,113  ,06/07/2014
29,Nagpur,27,-3,23,0,89,3,12,538,-4,61.0,113  ,06/08/2014
29,Nagpur,32,1,25,,90,6,0,675,-,77.0,113  ,06/09/2014
28,Nagpur,34,3,17,0,71,7,0,5,-,93,113  ,06/11/2014
29,Nagpur,31,2,10,-3,60,-4,0,4,-81,93.0,113  ,06/12/2014
29,Nagpur,28,0,13,0,55,15,0,0,-,0,113  ,07/01/2014
29,Nagpur,33,3,15,1,70,12,0,4,-15,TR,113  ,07/02/2014
29,Nagpur,27,-7,17,-1,83,40,TR,29,-,5,113  ,07/03/2014
29,Nagpur,41,2,23,0,34,-1,0,37,-,6,113  ,07/04/2014
29,Nagpur,38,-4,22,-5,70,38,1,55,-,8,113  ,07/05/2014
28,Nagpur,47,6,33,5,35,-15,0,1,-,9,113  ,07/06/2014
29,Nagpur,33,1,26,2,73,-8,0,88,-,18,113  ,07/07/2014
29,Nagpur,31,-3,23,-1,81,-5,0,538,-17,62.0,113  ,07/08/2014
29,Nagpur,31,0,24,1,96,12,14,690,-,78.0,113  ,07/09/2014
28,Nagpur,35,2,21,-1,75,1,0,-,-,-,113  ,07/10/2014
28,Nagpur,34,3,15,-1,68,5,0,3,-64,93.0,113  ,07/11/2014
28,Nagpur,30,1,10,-5,60,-4,0,4,-81,93,113  ,07/12/2014
29,Nagpur,27,-1,13,0,55,15,0,0,-5,0,113  ,08/01/2014
29,Nagpur,34,4,14,0,69,11,0,4,-16,TR,113  ,08/02/2014
29,Nagpur,30,-5,17,-1,66,23,0,29,-,5,113  ,08/03/2014
29,Nagpur,42,3,25,2,43,8,0,37,-,6,113  ,08/04/2014
29,Nagpur,40,-2,24,-3,64,32,0,55,-,8,113  ,08/05/2014
29,Nagpur,47,6,33,5,27,-23,TR,1,-,9,113  ,08/06/2014
29,Nagpur,37,5,27,3,70,-11,0,88,-,18,113  ,08/07/2014
29,Nagpur,33,3,23,-1,80,-6,0,515,-,61.0,113  ,08/08/2014
29,Nagpur,26,-5,23,0,98,17,65,755,-,84,113  ,08/09/2014
27,Nagpur,33,0,23,2,79,6,0,0,-,92,113  ,08/10/2014
29,Nagpur,33,2,15,-1,82,19,0,5,-,92,113  ,08/11/2014
29,Nagpur,30,1,10,-3,65,1,0,5,-,92,113  ,08/12/2014
30,Nagpur,29,1,15,2,85,15,0,0,-5,0,113  ,09/01/2014
29,Nagpur,33,3,16,2,55,-3,0,4,16,TR,113  ,09/02/2014
28,Nagpur,29,-6,17,-1,75,32,TR,14,-,5,113  ,09/03/2014
29,Nagpur,39,0,21,-2,50,15,TR,38,-,6,113  ,09/04/2014
29,Nagpur,40,-2,26,-2,68,36,TR,55,17,8,113  ,09/05/2014
29,Nagpur,47,6,33,5,25,-25,TR,1,-,9,113  ,09/06/2014
28,Nagpur,39,-,-,-,-,-,-,-,-,-,113  ,09/07/2014
29,Nagpur,34,4,25,1,73,-12,0,538,-35,62.0,113  ,09/08/2014
29,Nagpur,25,-7,23,0,98,17,2,-,-,-,113  ,09/09/2014
30,Nagpur,33,0,22,1,84,11,0,0,-29,92,113  ,09/10/2014
28,Nagpur,32,1,16,0,72,9,0,3,-65,93.0,113  ,09/11/2014
29,Nagpur,31,2,11,-2,77,13,0,5,-,92,113  ,09/12/2014
30,Nagpur,30,2,16,3,85,10,0,0,-6,0,113  ,10/01/2014
29,Nagpur,33,2,15,-,70,14,0,4,-16,TR,113  ,10/02/2014
29,Nagpur,31,-4,18,0,80,27,TR,29,-,5,113  ,10/03/2014
29,Nagpur,38,-1,21,-2,50,15,1,39,13,6,113  ,10/04/2014
28,Nagpur,36,-6,23,-4,73,46,TR,55,17,8,113  ,10/05/2014
28,Nagpur,37,5,26,2,72,-11,11,99,-,19.0,113  ,10/07/2014
29,Nagpur,34,4,24,0,80,-5,0,538,-45,62,113  ,10/08/2014
29,Nagpur,25,-7,22,-1,91,10,2,759,-,85,113  ,10/09/2014
29,Nagpur,33,0,22,1,82,9,0,0,-,92,113  ,10/10/2014
28,Nagpur,32,2,12,-1,85,11,0,5,-,92.0,113  ,10/12/2014
28,Nagpur,29,1,16,3,90,19,TR,0,-7,0,113  ,11/01/2014
29,Nagpur,31,0,13,-2,60,4,0,4,-13,TR,113  ,11/02/2014
29,Nagpur,31,-4,18,0,90,47,TR,29,-,5,113  ,11/03/2014
29,Nagpur,39,-2,22,-2,27,-5,0,39,-,6,113  ,11/04/2014
29,Nagpur,40,-2,24,-3,46,10,0,55,17,8,113  ,11/05/2014
29,Nagpur,46,7,30,3,53,-4,TR,1,-,9,113  ,11/06/2014
28,Nagpur,37,5,26,2,84,1,1,99,-,19,113  ,11/07/2014
28,Nagpur,34,4,25,1,86,1,9,524,-,61.0,113  ,11/08/2014
29,Nagpur,29,-2,23,0,90,9,TR,759,-,85,113  ,11/09/2014
29,Nagpur,34,1,22,1,70,-3,0,0,-33,92.0,113  ,11/10/2014
27,Nagpur,32,1,21,5,84,21,0,5,-,92.0,113  ,11/11/2014
29,Nagpur,31,2,13,0,81,17,0,5,-,92.0,113  ,11/12/2014
27,Nagpur,28,0,15,-2,70,-1,0,0,-7,0,113  ,12/01/2014
28,Nagpur,31,0,15,0,53,-11,0,4,-18,TR,113  ,12/02/2014
30,Nagpur,32,-3,20,1,49,9,0,29,-,5,113  ,12/03/2014
29,Nagpur,40,-1,20,-4,34,2,0,39,-,6,113  ,12/04/2014
30,Nagpur,42,0,25,-2,40,4,0,55,16,8,113  ,12/05/2014
29,Nagpur,35,3,24,0,80,-3,1,100,-,19,113  ,12/07/2014
29,Nagpur,33,3,25,1,80,-5,0,524,-,61,113  ,12/08/2014
29,Nagpur,29,-3,22,-1,90,9,42,801,-,89.0,113  ,12/09/2014
29,Nagpur,35,2,19,-2,53,-20,0,0,-,92.0,113  ,12/10/2014
28,Nagpur,33,2,20,4,85,22,TR,5,-,92,113  ,12/11/2014
28,Nagpur,31,3,14,2,80,15,0,5,-,92.0,113  ,12/12/2014
28,Nagpur,29,-2,19,-4,65,9,0,4,-19,TR,113  ,13/02/2014
29,Nagpur,32,-4,19,0,90,56,7,36,-,6,113  ,13/03/2014
29,Nagpur,40,-1,20,-4,32,0,0,39,-,6,113  ,13/04/2014
29,Nagpur,42,0,26,-1,44,8,0,55,16,8,113  ,13/05/2014
27,Nagpur,31,-1,26,2,77,-6,1,130,-168,21,113  ,13/07/2014
29,Nagpur,34,4,24,0,85,0,1,525,-,61,113  ,13/08/2014
29,Nagpur,33,0,24,4,80,12,0,0,-,92.0,113  ,13/10/2014
27,Nagpur,30,-1,17,7,92,27,0,5,-,92.0,113  ,13/12/2014
29,Nagpur,28,0,16,3,80,9,0,0,-8,0,113  ,14/01/2014
29,Nagpur,30,-1,20,5,65,9,0,4,-19,TR,113  ,14/02/2014
29,Nagpur,34,-2,22,3,65,15,0,36,-,6,113  ,14/03/2014
29,Nagpur,41,0,23,-1,53,21,0,39,-,6,113  ,14/04/2014
29,Nagpur,43,4,25,-2,63,6,13,14,-,10,113  ,14/06/2014
29,Nagpur,37,5,26,2,80,-3,12,142,-167,22.0,113  ,14/07/2014
29,Nagpur,33,3,25,1,75,-10,TR,525,-,61,113  ,14/08/2014
27,Nagpur,32,0,23,0,88,8,12,825,-,91.0,113  ,14/09/2014
25,Nagpur,30,-3,22,2.0,77,9,1,1,-42,92,113  ,14/10/2014
28,Nagpur,33,2,21,5,68,5,0,5,-,92.0,113  ,14/11/2014
26,Nagpur,30,2,18,6,98,33,0,5,-,92.0,113  ,14/12/2014
29,Nagpur,30,2,15,2,75,4,0,0,-9,0.0,113  ,15/01/2014
29,Nagpur,31,-1,16,0,80,26,TR,4,-20,TR,113  ,15/02/2014
29,Nagpur,35,-1,20,1,60,20,0,36,-,6,113  ,15/03/2014
29,Nagpur,39,-2,24,0,65,33,8,47,-,7,113  ,15/04/2014
29,Nagpur,39,0,26,0,75,8,8,22,-24,10,113  ,15/06/2014
29,Nagpur,35,3,25,1,95,11,10,123,-,21,113  ,15/07/2014
28,Nagpur,34,3,24,0,78,-7,TR,525,-,61,113  ,15/08/2014
29,Nagpur,33,1,22,-1,85,5,1,826,-,91.0,113  ,15/09/2014
28,Nagpur,33,2,20,4,84,21,0,3,-67,93.0,113  ,15/11/2014
28,Nagpur,28,0,19,7,98,28,1,6,-,92.0,113  ,15/12/2014
29,Nagpur,30,-1,16,,74,18,0,0,-9,0.0,113  ,16/01/2014
29,Nagpur,31,-1,16,0,60,6,0,4,-20,TR,113  ,16/02/2014
29,Nagpur,36,0,19,0,62,22,0,21,10,6,113  ,16/03/2014
28,Nagpur,39,2,27,1,60,-7,TR,22,-,11,113  ,16/06/2014
27,Nagpur,26,-5,24,0,95,11,11,236,-,33,113  ,16/07/2014
29,Nagpur,34,3,23,-1,70,-15,0,525,-,61,113  ,16/08/2014
28,Nagpur,33,1,23,0,84,4,1,827,-,92.0,113  ,16/09/2014
26,Nagpur,31,-2,22,1,85,12,2,3,-42,93,113  ,16/10/2014
28,Nagpur,34,3,21,5,81,18,0,5,-,92.0,113  ,16/11/2014
29,Nagpur,26,-2,10,-2,70,5,0,6,-,92.0,113  ,16/12/2014
29,Nagpur,30,1,19,6,90,23,0,0,-9,0,113  ,17/01/2014
29,Nagpur,27,-5,13,-3,65,11,0,4,-20,TR,113  ,17/02/2014
29,Nagpur,36,0,20,0,60,24,0,21,10,6,113  ,17/03/2014
28,Nagpur,41,0,24,0,60,30,0,47,-,7,113  ,17/04/2014
28,Nagpur,41,4,25,-1,59,-8,12,34,-,12,113  ,17/06/2014
29,Nagpur,31,0,25,1,78,-6,1,237,-,33.0,113  ,17/07/2014
28,Nagpur,33,2,24,0,73,-12,0,525,-,61.0,113  ,17/08/2014
27,Nagpur,34,1,21,1,86,18,0,3,-,100.0,113  ,17/10/2014
28,Nagpur,33,2,21,6,75,11,TR,4,-66,93,113  ,17/11/2014
29,Nagpur,26,-2,8,-4,73,5,0,6,-,92.0,113  ,17/12/2014
29,Nagpur,30,1,19,6,90,23,4,4,-6,TR,113  ,18/01/2014
29,Nagpur,27,-5,11,-5,43,-11,0,4,-20,TR,113  ,18/02/2014
29,Nagpur,37,0,21,1,60,24,0,36,-,6,113  ,18/03/2014
28,Nagpur,41,0,25,1,58,28,0,48,-,7,113  ,18/04/2014
29,Nagpur,41,4,24,-2,85,18,15,49,-,14,113  ,18/06/2014
29,Nagpur,33,2,25,1,78,6,5,241,-,33.0,113  ,18/07/2014
29,Nagpur,33,2,23,-1,71,-14,2,527,-,62,113  ,18/08/2014
29,Nagpur,34,2,24,1,80,3,TR,827,-,92.0,113  ,18/09/2014
28,Nagpur,34,1,21,1,77,8,0,3,-41,93,113  ,18/10/2014
28,Nagpur,32,2,15,0,65,01,0,5,-,92,113  ,18/11/2014
29,Nagpur,25,-3,7,-5,76,8,0,6,-,92.0,113  ,18/12/2014
27,Nagpur,27,-2,17,4,75,8,0,4,-6,TR,113  ,19/01/2014
29,Nagpur,27,-5,10,-6,60,6,0,4,-21,TR,113  ,19/02/2014
29,Nagpur,37,0,21,1,50,14,0,36,-,6,113  ,19/03/2014
28,Nagpur,39,-2,25,1,48,18,0,48,-,7,113  ,19/04/2014
29,Nagpur,43,0,28,0,60,27,TR,58,-,8,113  ,19/05/2014
29,Nagpur,34,-3,24,-2,90,23,4,53,-,14,113  ,19/06/2014
29,Nagpur,33,2,24,0,90,6,16,257,-,35.0,113  ,19/07/2014
28,Nagpur,35,4,24,0,70,-16,0,527,-,62.0,113  ,19/08/2014
29,Nagpur,33,0,24,1,76,-1,1,829,-,92.0,113  ,19/09/2014
28,Nagpur,35,2,21,1,80,11,0,3,-43,93.0,113  ,19/10/2014
27,Nagpur,32,2,11,-4,61,-3,0,4,-68,93.0,113  ,19/11/2014
28,Nagpur,26,-2,7,-5,69,1,0,6,-,92.0,113  ,19/12/2014
29,Nagpur,26,-3,15,2,70,3,0,4,-6,TR,113  ,20/01/2014
29,Nagpur,30,-2,12,-4,51,1,0,4,-21,TR,113  ,20/02/2014
29,Nagpur,37,0,18,-2,44,8,0,36,-,6,113  ,20/03/2014
29,Nagpur,40,2,24,3,60,27,1,48,17,7,113  ,20/04/2014
29,Nagpur,43,0,29,1,40,7,0,58,-,8,113  ,20/05/2014
29,Nagpur,35,-2,26,1,70,-3,TR,53,-,14,113  ,20/06/2014
29,Nagpur,30,-1,23,-1,96,12,15,301,-65,38,113  ,20/07/2014
29,Nagpur,36,5,24,0,90,4,TR,627,-,62,113  ,20/08/2014
30,Nagpur,35,2,25,2,83,6,0,829,-,92.0,113  ,20/09/2014
28,Nagpur,35,2,20,0,76,7,0,3,-43,93.0,113  ,20/10/2014
28,Nagpur,32,2,12,-3,64,0,0,5,-,92.0,113  ,20/11/2014
29,Nagpur,26,-2,9,-3,76,8,0,6,-,92.0,113  ,20/12/2014
29,Nagpur,29,0,16,2,85,20,0,4,-7,TR,113  ,21/01/2014
29,Nagpur,33,1,14,-2,65,15,0,4,-21,TR,113  ,21/02/2014
28,Nagpur,37,0,19,-1,47,11,0,36,-,6,113  ,21/03/2014
29,Nagpur,38,-3,26,1,61,31,TR,48,-,7,113  ,21/04/2014
29,Nagpur,38,-5,24,-4,52,19,6,64,-,9,113  ,21/05/2014
29,Nagpur,37,2,26,1,75,2,4,57,-,15.0,113  ,21/06/2014
27,Nagpur,27,-4,24,0,88,4,10,283,-,37.0,113  ,21/07/2014
30,Nagpur,33,0,24,1,75,2,0,846,-64,92.0,113  ,21/09/2014
27,Nagpur,35,2,20,0,80,11,TR,3,-,92,113  ,21/10/2014
27,Nagpur,31,1,12,-3,62,-2,0,5,-,92.0,113  ,21/11/2014
27,Nagpur,26,-2,10,-2,86,18,0,6,-,92.0,113  ,21/12/2014
29,Nagpur,30,1,17,3,75,10,0,4,-7,TR,113  ,22/01/2014
28,Nagpur,32,0,20,4,90,40,1,5,-20,1,113  ,22/02/2014
29,Nagpur,38,1,18,-2,35,2,0,36,-,6,113  ,22/03/2014
29,Nagpur,38,-3,25,0,53,23,0,48,-,7,113  ,22/04/2014
29,Nagpur,43,0,25,-4,26,-8,0,64,-,9,113  ,22/05/2014
29,Nagpur,36,1,27,2,55,-18,0,57,-,15,113  ,22/06/2014
29,Nagpur,26,-5,23,-1,100,16,42,325,-,41,113  ,22/07/2014
28,Nagpur,36,5,23,-2,90,4,65,593,-,68,113  ,22/08/2014
29,Nagpur,34,1,25,2,80,3,0,846,-72,92,113  ,22/09/2014
28,Nagpur,34,1,19,-1,80,11,0,3,-45,93,113  ,22/10/2014
28,Nagpur,32,2,12,-2,67,2,0,4,-69,93.0,113  ,22/11/2014
29,Nagpur,28,0,7,-6,71,3,0,6,-,92,113  ,22/12/2014
29,Nagpur,29,0,17,3,85,20,TR,4,-7,TR,113  ,23/01/2014
27,Nagpur,30,-2,19,3,81,31,0,5,-20,1,113  ,23/02/2014
29,Nagpur,38,0,19,-1,45,12,0,-,-,-,113  ,23/03/2014
29,Nagpur,36,-5,24,-1,50,20,0,48,-,7,113  ,23/04/2014
30,Nagpur,44,1,27,-2,30,-4,0,64,-,9,113  ,23/05/2014
29,Nagpur,39,4,28,3,53,-20,0,57,-,15.0,113  ,23/06/2014
29,Nagpur,24,-7,21,-3,100,16,140,465,-,55,113  ,23/07/2014
28,Nagpur,34,3,23,-1,95,9,54,646,-,73,113  ,23/08/2014
29,Nagpur,34,1,23,0,74,-3,0,829,-,92,113  ,23/09/2014
28,Nagpur,34,1,17,-2,65,-2,0,3,-48,93,113  ,23/10/2014
27,Nagpur,32,2,13,-1,80,15,0,5,-,92.0,113  ,23/11/2014
29,Nagpur,28,0,8,-4,82,14,0,6,-,92.0,113  ,23/12/2014
29,Nagpur,27,-2,16,2,85,20,0,4,-7,TR,113  ,24/01/2014
28,Nagpur,31,-1,18,2,90,40,2,17,-29,1,113  ,24/02/2014
29,Nagpur,37,-1,19,-1,40,7,0,36,-,6,113  ,24/03/2014
29,Nagpur,40,-1,24,-1,45,15,0,48,-,7,113  ,24/04/2014
29,Nagpur,45,2,27,-2,27,-7,0,64,-,9,113  ,24/05/2014
29,Nagpur,39,4,28,3,55,-18,0,57,-,15,113  ,24/06/2014
29,Nagpur,25,-6,20,-4,84,0,5,469,-,56.0,113  ,24/07/2014
28,Nagpur,33,2,24,0,85,2,0,669,-26,75.0,113  ,24/08/2014
27,Nagpur,35,2,22,0,77,0,0,829,-,92,113  ,24/09/2014
27,Nagpur,34,2,17,-2,70,3,0,3,-53,93,113  ,24/10/2014
28,Nagpur,32,2,13,-1,78,13,0,5,-,92.0,113  ,24/11/2014
28,Nagpur,29,1,9,-3,85,17,0,6,-,92.0,113  ,24/12/2014
29,Nagpur,27,-2,16,2,68,3,0,4,-8,TR,113  ,25/01/2014
28,Nagpur,29,-4,19,3,75,27,0,7,-,1,113  ,25/02/2014
29,Nagpur,37,-1,23,3,70,37,1,37,-,6,113  ,25/03/2014
29,Nagpur,41,0,23,-2,35,5,0,48,-,7,113  ,25/04/2014
29,Nagpur,40,5,28,3,50,-27,0,57,-,15,113  ,25/06/2014
29,Nagpur,27,-4,23,-1,82,-1,0,469,-,56,113  ,25/07/2014
29,Nagpur,33,2,24,0,90,7,0,646,-,73,113  ,25/08/2014
27,Nagpur,35,2,22,-1,78,1,0,829,-,92.0,113  ,25/09/2014
26,Nagpur,34,2,21,2,89,22,1,3,-54,93.0,113  ,25/10/2014
28,Nagpur,31,1,12,-2,75,10,0,5,-,92,113  ,25/11/2014
27,Nagpur,29,1,10,-3,73,5,0,6,-,92.0,113  ,25/12/2014
28,Nagpur,29,0,15,1,80,18,0,4,-8,TR,113  ,26/01/2014
28,Nagpur,32,-1,18,2,74,27,0,7,-,1,113  ,26/02/2014
29,Nagpur,36,-1,22,1,45,4,0,37,-,6,113  ,26/03/2014
29,Nagpur,42,1,23,-3,29,0,0,-,-,-,113  ,26/04/2014
29,Nagpur,43,0,26,-3,55,19,TR,64,-,9,113  ,26/05/2014
29,Nagpur,40,7,27,2,55,-22,0,57,-,15.0,113  ,26/06/2014
29,Nagpur,32,1,24,0,80,-3,TR,470,-,56,113  ,26/07/2014
29,Nagpur,33,2,24,0,87,4,6,652,-,74,113  ,26/08/2014
29,Nagpur,35,2,21,-2,74,-3,0,829,-,92,113  ,26/09/2014
26,Nagpur,26,-6,18,-1,82,15,0,3,-,92.0,113  ,26/10/2014
28,Nagpur,31,1,12,-2,80,15,0,5,-,92,113  ,26/11/2014
28,Nagpur,28,0,11,-2,64,-4,0,6,-,92.0,113  ,26/12/2014
29,Nagpur,29,-1,16,2,75,7,0,4,-9,TR,113  ,27/01/2014
28,Nagpur,31,-2,18,-2,90,43,13,20,-,2,113  ,27/02/2014
28,Nagpur,38,0,22,1,60,27,0,37,-,6,113  ,27/03/2014
29,Nagpur,43,1,23,-3,35,6,0,48,15,7,113  ,27/04/2014
29,Nagpur,39,-4,25,-4,55,19,0,64,-,9,113  ,27/05/2014
29,Nagpur,39,6,26,1,72,-5,-1,58,-,15,113  ,27/06/2014
29,Nagpur,29,-2,24,0,96,12,23,493,-,58,113  ,27/07/2014
29,Nagpur,34,3,24,0,77,5,0,652,-,74,113  ,27/08/2014
29,Nagpur,35,2,21,-2,75,-2,0,846,-93,92.0,113  ,27/09/2014
27,Nagpur,26,-6,17,-2,92,25,1,5,-,92,113  ,27/10/2014
26,Nagpur,32,2,13,-1,69,3,0,5,-,92,113  ,27/11/2014
28,Nagpur,27,-1,7,-5,63,-6,0,6,-,92,113  ,27/12/2014
29,Nagpur,29,-1,11,-3,60,-2,0,4,-9,TR,113  ,28/01/2014
28,Nagpur,31,-1,17,1,90,43,5,25,-,3,113  ,28/02/2014
28,Nagpur,39,1,22,1,55,22,0,37,-,6,113  ,28/03/2014
29,Nagpur,43,1,23,-3,37,8,0,48,-,7,113  ,28/04/2014
29,Nagpur,42,-1,25,-4,50,14,0,64,-,9,113  ,28/05/2014
28,Nagpur,40,7,25,0,85,8,14,71,-,16,113  ,28/06/2014
29,Nagpur,33,2,24,0,98,15,10,662,-,75.0,113  ,28/08/2014
28,Nagpur,35,2,21,-1,85,9,0,846,-98,92,113  ,28/09/2014
27,Nagpur,29,-3,17,-1,90,24,0,3,-59,93.0,113  ,28/10/2014
28,Nagpur,32,3,13,-1,81,15,0,5,-,92.0,113  ,28/11/2014
28,Nagpur,26,-2,6,-6,57,-12,0,6,-,92.0,113  ,28/12/2014
29,Nagpur,28,-2,9,-5,47,-15,0,4,-9,TR,113  ,29/01/2014
29,Nagpur,40,2,24,3,45,12,0,37,-,6,113  ,29/03/2014
29,Nagpur,44,2,25,-1,37,8,0,48,-,7,113  ,29/04/2014
29,Nagpur,42,-1,27,-2,36,0,0,64,-,9,113  ,29/05/2014
28,Nagpur,33,0,26,1,73,-4,0,111,-47,19,113  ,29/06/2014
29,Nagpur,32,1,25,1,8,-1,TR,449,-,59,113  ,29/07/2014
